x_axis,y_axis,is_anomaly
3841,-1319.793,0
3842,-1218.6048,0
3843,-1187.3861,0
3844,-1147.9269,0
3845,-642.46763,0
3846,-76.299764,0
3847,324.76501,0
3848,439.06493,0
3849,869.22936,0
3850,1294.4319,0
3851,1290.2044,0
3852,825.49805,0
3853,49.945845,0
3854,-194.39378,0
3855,-476.00769,0
3856,-867.04981,0
3857,-905.91384,0
3858,-1288.0512,0
3859,-1348.6087,0
3860,-1252.7742,0
3861,-1184.2786,0
3862,-1245.2175,0
3863,-1477.5932,0
3864,-1572.4555,0
3865,-1397.4703,0
3866,-1221.3556,0
3867,-1252.6618,0
3868,-1060.4255,0
3869,-518.19475,0
3870,158.35352,0
3871,280.18875,0
3872,890.11537,0
3873,1308.0214,0
3874,1432.7724,0
3875,1121.1499,0
3876,615.69718,0
3877,13.546769,0
3878,-467.74366,0
3879,-609.44142,0
3880,-676.11101,0
3881,-895.51963,0
3882,-1057.367,0
3883,-1205.8748,0
3884,-1128.7555,0
3885,-1172.9858,0
3886,-1027.9925,0
3887,-1036.3628,0
3888,-1188.5232,0
3889,-1128.4079,0
3890,-1076.1411,0
3891,-1087.3567,0
3892,-799.7602,0
3893,-256.39122,0
3894,234.3953,0
3895,823.964,0
3896,1201.1772,0
3897,1761.3265,0
3898,1416.9123,0
3899,951.81682,0
3900,499.41866,0
3901,-55.343585,0
3902,-343.34343,0
3903,-530.58624,0
3904,-706.0895,0
3905,-994.30661,0
3906,-1220.4148,0
3907,-1228.6712,0
3908,-1116.4709,0
3909,-1008.545,0
3910,-1177.3682,0
3911,-1388.9325,0
3912,-1305.0785,0
3913,-1213.8027,0
3914,-1070.349,0
3915,-748.5352,0
3916,-529.56624,0
3917,-183.54037,0
3918,330.16174,0
3919,712.14754,0
3920,1323.2554,0
3921,1240.1934,0
3922,956.74993,0
3923,556.6811,0
3924,104.80361,0
3925,-165.27123,0
3926,-340.68958,0
3927,-403.84163,0
3928,-771.40204,0
3929,-1144.4242,0
3930,-1409.5873,0
3931,-1399.9261,0
3932,-1348.849,0
3933,-1222.3844,0
3934,-1248.8304,0
3935,-1209.7729,0
3936,-1260.8852,0
3937,-1336.0761,0
3938,-1206.2064,0
3939,-896.91151,0
3940,-314.84647,0
3941,319.78861,0
3942,899.77798,0
3943,1278.2194,0
3944,1660.2198,0
3945,1127.7671,0
3946,609.67743,0
3947,138.4836,0
3948,-365.58683,0
3949,-660.23906,0
3950,-964.90839,0
3951,-1034.6432,0
3952,-944.82041,0
3953,-874.7458,0
3954,-1191.9698,0
3955,-1077.5892,0
3956,-887.70051,0
3957,-888.29687,0
3958,-956.55558,0
3959,-1134.7666,0
3960,-1270.7065,0
3961,-1206.1867,0
3962,-1318.0273,0
3963,-967.98884,0
3964,-427.78359,0
3965,320.08941,0
3966,837.85476,0
3967,1399.1213,0
3968,1151.2496,0
3969,699.27484,0
3970,86.23203,0
3971,-120.95665,0
3972,-546.7599,0
3973,-673.04623,0
3974,-982.83692,0
3975,-858.44189,0
3976,-981.89552,0
3977,-1061.4818,0
3978,-1035.2462,0
3979,-1206.0669,0
3980,-1095.2494,0
3981,-1027.3013,0
3982,-840.66123,0
3983,-564.41224,0
3984,-571.42339,0
3985,-853.23463,0
3986,-943.82387,0
3987,-496.84526,0
3988,184.20207,0
3989,867.36093,0
3990,1204.1281,0
3991,1590.8773,0
3992,1131.7674,0
3993,428.0298,0
3994,-136.16982,0
3995,-555.01601,0
3996,-685.32836,0
3997,-957.50639,0
3998,-1119.7011,0
3999,-1125.7612,0
4000,-1113.7497,0
4001,-1328.2045,0
4002,-1330.4866,0
4003,-1311.7858,0
4004,-1229.9559,0
4005,-1126.569,0
4006,-1398.6115,0
4007,-1364.2421,0
4008,-1294.2967,0
4009,-910.01321,0
4010,-110.76885,0
4011,727.72879,0
4012,1095.0321,0
4013,1482.2467,0
4014,1700.7405,0
4015,1493.884,0
4016,903.08358,0
4017,483.24554,0
4018,-50.011802,0
4019,-430.80878,0
4020,-564.76309,0
4021,-742.69031,0
4022,-988.77497,0
4023,-1051.5277,0
4024,-1158.6668,0
4025,-1389.4829,0
4026,-1520.3075,0
4027,-1217.8432,0
4028,-947.18096,0
4029,-1150.5625,0
4030,-1099.1898,0
4031,-1210.2557,0
4032,-1138.8391,0
4033,-781.69733,0
4034,-141.57677,0
4035,447.19399,0
4036,803.72902,0
4037,1241.2628,0
4038,1383.6839,0
4039,1035.4607,0
4040,619.66083,0
4041,397.70827,0
4042,-52.016092,0
4043,-490.26587,0
4044,-771.46464,0
4045,-768.82191,0
4046,-735.86903,0
4047,-1033.7362,0
4048,-1155.973,0
4049,-1227.6517,0
4050,-959.67357,0
4051,-935.76636,0
4052,-794.84603,0
4053,-904.04844,0
4054,-907.36088,0
4055,-1147.2176,0
4056,-1043.9273,0
4057,-788.46683,0
4058,-581.79349,0
4059,264.75347,0
4060,816.44366,0
4061,1267.1874,0
4062,1219.3799,0
4063,816.40836,0
4064,483.68107,0
4065,62.015595,0
4066,-344.49618,0
4067,-595.47359,0
4068,-915.57925,0
4069,-1259.7292,0
4070,-1239.5432,0
4071,-1431.8829,0
4072,-1313.9498,0
4073,-1316.8047,0
4074,-1123.77,0
4075,-1077.8489,0
4076,-1012.3722,0
4077,-1350.8857,0
4078,-1405.0032,0
4079,-1419.3169,0
4080,-882.735,0
4081,-325.86352,0
4082,-49.24093,0
4083,305.20522,0
4084,698.17864,0
4085,1155.7586,0
4086,818.71459,0
4087,251.1547,0
4088,-111.219,0
4089,-635.27615,0
4090,-845.52738,0
4091,-1278.6689,0
4092,-1239.7498,0
4093,-1179.2405,0
4094,-1203.2716,0
4095,-1289.7716,0
4096,-981.41485,0
4097,-813.63665,0
4098,-870.4003,0
4099,-1175.2971,0
4100,-1360.5879,0
4101,-1536.6205,0
4102,-1486.2681,0
4103,-1317.8084,0
4104,-651.45118,0
4105,-238.23677,0
4106,267.57717,0
4107,632.21485,0
4108,1026.5542,0
4109,1061.9009,0
4110,608.96462,0
4111,109.56435,0
4112,-405.08296,0
4113,-699.43665,0
4114,-998.63915,0
4115,-916.85045,0
4116,-919.24141,0
4117,-1156.52,0
4118,-1629.6466,0
4119,-1582.146,0
4120,-1409.8743,0
4121,-1398.4012,0
4122,-1391.4582,0
4123,-1105.0867,0
4124,-1401.8831,0
4125,-1283.1442,0
4126,-1247.8991,0
4127,-942.26144,0
4128,-410.85561,0
4129,-73.883148,0
4130,640.13499,0
4131,1161.0701,0
4132,1372.3865,0
4133,862.70195,0
4134,512.77882,0
4135,19.359098,0
4136,-492.38172,0
4137,-699.09783,0
4138,-1060.8742,0
4139,-918.67955,0
4140,-993.9636,0
4141,-1138.9651,0
4142,-1245.003,0
4143,-1195.1668,0
4144,-1161.1325,0
4145,-996.65452,0
4146,-721.55031,0
4147,-478.44458,0
4148,-664.99095,0
4149,-966.92678,0
4150,-962.37263,0
4151,-659.5488,0
4152,-457.27462,0
4153,28.881689,0
4154,684.92438,0
4155,1082.5859,0
4156,853.15652,0
4157,341.89749,0
4158,-78.975272,0
4159,-385.39431,0
4160,-948.81365,0
4161,-806.35442,0
4162,-1031.8869,0
4163,-1135.9172,0
4164,-1146.9659,0
4165,-986.35513,0
4166,-873.71965,0
4167,-942.0719,0
4168,-1115.4596,0
4169,-1252.4481,0
4170,-1439.9446,0
4171,-1582.1058,0
4172,-1484.9672,0
4173,-1247.4746,0
4174,-950.45877,0
4175,-734.81159,0
4176,-52.911624,0
4177,546.33994,0
4178,1125.2181,0
4179,1330.8965,0
4180,919.30887,0
4181,407.59314,0
4182,54.750744,0
4183,-303.04296,0
4184,-620.93844,0
4185,-919.14229,0
4186,-1337.0698,0
4187,-1516.099,0
4188,-1592.8608,0
4189,-1435.8829,0
4190,-1251.5363,0
4191,-1459.3849,0
4192,-1399.7019,0
4193,-1307.062,0
4194,-1236.7854,0
4195,-1090.6682,0
4196,-1109.8665,0
4197,-930.31724,0
4198,-342.12219,0
4199,223.89922,0
4200,754.86284,0
4201,1253.1216,0
4202,1674.5539,0
4203,1658.371,0
4204,1320.7313,0
4205,730.28448,0
4206,254.92997,0
4207,-153.3512,0
4208,-367.32747,0
4209,-722.44161,0
4210,-1003.5873,0
4211,-698.87412,0
4212,-473.58427,0
4213,-650.4376,0
4214,-982.97519,0
4215,-1291.0342,0
4216,-1273.3233,0
4217,-1092.3845,0
4218,-1073.0037,0
4219,-1345.2173,0
4220,-1337.8092,0
4221,-1083.0002,0
4222,-597.19333,0
4223,178.73644,0
4224,695.87406,0
4225,982.47422,0
4226,1524.2391,0
4227,1307.2581,0
4228,955.97781,0
4229,427.8219,0
4230,66.228687,0
4231,-383.46068,0
4232,-941.19733,0
4233,-1153.9271,0
4234,-1321.8033,0
4235,-1349.1907,0
4236,-1292.5027,0
4237,-1250.2047,0
4238,-1272.8383,0
4239,-1278.0108,0
4240,-1143.0609,0
4241,-1098.2962,0
4242,-1110.2379,0
4243,-1128.5518,0
4244,-908.67808,0
4245,-303.23836,0
4246,227.01284,0
4247,709.231,0
4248,890.06016,0
4249,1078.9306,0
4250,1032.3902,0
4251,837.84233,0
4252,367.12742,0
4253,-143.7134,0
4254,-438.56249,0
4255,-596.70406,0
4256,-777.62673,0
4257,-942.24473,0
4258,-1249.2042,0
4259,-1316.9834,0
4260,-1167.0758,0
4261,-954.47776,0
4262,-1109.6618,0
4263,-1037.2094,0
4264,-1275.185,0
4265,-1260.3723,0
4266,-1290.3046,0
4267,-1141.8264,0
4268,-629.84357,0
4269,114.00861,0
4270,311.84425,0
4271,540.24869,0
4272,1054.1489,0
4273,1563.6417,0
4274,1239.6924,0
4275,780.48871,0
4276,22.658123,0
4277,-456.71315,0
4278,-734.92141,0
4279,-805.03206,0
4280,-876.72539,0
4281,-1151.3871,0
4282,-1472.3026,0
4283,-1597.9789,0
4284,-1461.2824,0
4285,-1224.3157,0
4286,-1126.7162,0
4287,-1138.2791,0
4288,-1189.2038,0
4289,-835.79586,0
4290,-574.54854,0
4291,-651.82034,0
4292,-486.58047,0
4293,-191.3689,0
4294,175.80473,0
4295,730.44098,0
4296,1520.6231,0
4297,1259.1704,0
4298,675.15208,0
4299,496.96356,0
4300,332.97045,0
4301,-536.63852,0
4302,-894.94364,0
4303,-1033.7933,0
4304,-1264.7223,0
4305,-1339.3127,0
4306,-1158.8241,0
4307,-1131.2232,0
4308,-989.22307,0
4309,-1206.5222,0
4310,-1149.6647,0
4311,-1212.476,0
4312,-1077.5752,0
4313,-1147.0467,0
4314,-1161.6092,0
4315,-914.03418,0
4316,-343.27763,0
4317,312.02955,0
4318,688.04369,0
4319,1018.6517,0
4320,1204.3857,0
4321,678.86852,0
4322,229.20346,0
4323,-261.26141,0
4324,-630.85143,0
4325,-673.17278,0
4326,-768.40545,0
4327,-818.69405,0
4328,-901.07962,0
4329,-1103.9164,0
4330,-1193.943,0
4331,-1162.0298,0
4332,-1178.1143,0
4333,-1250.9335,0
4334,-1424.7139,0
4335,-1373.4691,0
4336,-1198.2657,0
4337,-1178.0156,0
4338,-888.16507,0
4339,-429.35704,0
4340,108.45762,0
4341,426.24348,0
4342,801.43078,0
4343,1209.6549,0
4344,1245.6164,0
4345,943.74615,0
4346,499.68662,0
4347,-7.2227659,0
4348,-345.40872,0
4349,-585.1317,0
4350,-976.16568,0
4351,-1079.5207,0
4352,-1335.2425,0
4353,-1322.5461,0
4354,-1147.6233,0
4355,-1177.4349,0
4356,-1270.5352,0
4357,-1250.7604,0
4358,-1258.2528,0
4359,-1213.5257,0
4360,-1022.3156,0
4361,-1169.7702,0
4362,-847.74671,0
4363,-244.99155,0
4364,154.20192,0
4365,628.11946,0
4366,1090.1381,0
4367,1203.3588,0
4368,698.76432,0
4369,103.20274,0
4370,-94.985818,0
4371,-441.5359,0
4372,-648.9977,0
4373,-773.01842,0
4374,-1126.0584,0
4375,-1120.8836,0
4376,-1041.8162,0
4377,-1078.6203,0
4378,-1288.8255,0
4379,-1153.8522,0
4380,-1180.2039,0
4381,-1116.9159,0
4382,-914.38464,0
4383,-1121.2929,0
4384,-1046.3873,0
4385,-713.26271,0
4386,-314.84018,0
4387,274.28188,0
4388,461.87642,0
4389,847.92532,0
4390,1226.0706,0
4391,1104.515,0
4392,879.66033,0
4393,225.77743,0
4394,-372.82315,0
4395,-373.96606,0
4396,-344.56,0
4397,-447.64627,0
4398,-638.23465,0
4399,-963.28879,0
4400,-1280.6561,0
4401,-1094.1397,0
4402,-1008.9144,0
4403,-893.79346,0
4404,-916.09704,0
4405,-1245.6211,0
4406,-1189.6236,0
4407,-1113.342,0
4408,-1264.9299,0
4409,-1057.5969,0
4410,-556.43318,0
4411,191.8963,0
4412,852.6325,0
4413,1201.9169,0
4414,1198.0834,0
4415,818.55839,0
4416,422.1331,0
4417,196.11789,0
4418,-136.01873,0
4419,-475.77912,0
4420,-775.3027,0
4421,-1007.2444,0
4422,-1036.3485,0
4423,-1075.7469,0
4424,-1243.064,0
4425,-1203.5203,0
4426,-1118.0177,0
4427,-1240.3189,0
4428,-1156.7969,0
4429,-1285.5095,0
4430,-1060.7728,0
4431,-1038.6651,0
4432,-788.16642,0
4433,-109.34342,0
4434,394.06783,0
4435,877.38708,0
4436,1374.8584,0
4437,1733.9938,0
4438,1238.9505,0
4439,720.00317,0
4440,331.85541,0
4441,-153.00336,0
4442,-437.69996,0
4443,-435.64511,0
4444,-479.48391,0
4445,-803.36427,0
4446,-996.37865,0
4447,-1317.2996,0
4448,-1492.7984,0
4449,-1463.792,0
4450,-1338.5392,0
4451,-1188.4957,0
4452,-990.00542,0
4453,-1125.906,0
4454,-900.61241,0
4455,-953.29758,0
4456,-610.2578,0
4457,-223.20541,0
4458,205.62155,0
4459,567.08135,0
4460,928.50853,0
4461,1048.9604,0
4462,747.28434,0
4463,366.92285,0
4464,45.873797,0
4465,-350.00772,0
4466,-414.81052,0
4467,-486.69288,0
4468,-859.52587,0
4469,-1059.9654,0
4470,-1347.7079,0
4471,-1217.0539,0
4472,-1303.0338,0
4473,-1383.8367,0
4474,-1331.7012,0
4475,-1259.1708,0
4476,-1174.8464,0
4477,-1348.6798,0
4478,-1118.5445,0
4479,-913.62328,0
4480,-507.53205,0
4481,-21.464148,0
4482,592.79197,0
4483,1024.5041,0
4484,1315.2993,0
4485,1124.2693,0
4486,472.97131,0
4487,3.4320611,0
4488,-405.55335,0
4489,-611.50717,0
4490,-690.4558,0
4491,-780.55248,0
4492,-958.45747,0
4493,-1143.1256,0
4494,-1117.5873,0
4495,-1192.6977,0
4496,-1235.944,0
4497,-1046.165,0
4498,-704.16389,0
4499,-601.01631,0
4500,-800.57035,0
4501,-880.53244,0
4502,-1148.1369,0
4503,-920.24076,0
4504,-494.63657,0
4505,21.384981,0
4506,635.46525,0
4507,1069.8951,0
4508,1114.8367,0
4509,555.43554,0
4510,-15.239129,0
4511,-364.49834,0
4512,-656.33454,0
4513,-633.9188,0
4514,-863.92964,0
4515,-781.93109,0
4516,-1031.7221,0
4517,-1239.5557,0
4518,-1324.1678,0
4519,-1276.6955,0
4520,-885.6578,0
4521,-929.45165,0
4522,-779.3001,0
4523,-1053.629,0
4524,-1329.5937,0
4525,-1286.9313,0
4526,-1094.6174,0
4527,-580.28316,0
4528,1.1109353,0
4529,610.31415,0
4530,820.77223,0
4531,868.04968,0
4532,869.97955,0
4533,420.46594,0
4534,40.117854,0
4535,-351.93477,0
4536,-734.94698,0
4537,-969.92602,0
4538,-1251.6085,0
4539,-1284.375,0
4540,-1522.8613,0
4541,-1460.0813,0
4542,-1344.8348,0
4543,-1213.2509,0
4544,-1240.2028,0
4545,-1088.4461,0
4546,-1065.487,0
4547,-1102.7924,0
4548,-1197.7608,0
4549,-1150.2001,0
4550,-639.08403,0
4551,158.23876,0
4552,764.38597,0
4553,983.17053,0
4554,1195.6198,0
4555,1234.2412,0
4556,857.12131,0
4557,458.11474,0
4558,198.62411,0
4559,-145.01022,0
4560,-562.78523,0
4561,-882.98375,0
4562,-961.01219,0
4563,-1207.0744,0
4564,-1226.9099,0
4565,-1360.8483,0
4566,-1314.7286,0
4567,-1373.1681,0
4568,-1229.6452,0
4569,-1093.203,0
4570,-936.56719,0
4571,-902.48826,0
4572,-1031.8942,0
4573,-909.72908,0
4574,-450.11393,0
4575,171.73528,0
4576,853.83901,0
4577,1447.1209,0
4578,1546.0595,0
4579,1023.9551,0
4580,829.49277,0
4581,234.44393,0
4582,-11.969692,0
4583,-348.18649,0
4584,-537.93374,0
4585,-695.69691,0
4586,-844.48831,0
4587,-1013.3478,0
4588,-1109.2232,0
4589,-1201.3474,0
4590,-1231.5796,0
4591,-1176.3022,0
4592,-1156.0094,0
4593,-1192.2462,0
4594,-1335.0128,0
4595,-1370.4304,0
4596,-1076.7809,0
4597,-623.9994,0
4598,-137.44275,0
4599,390.16554,0
4600,799.47834,0
4601,1147.7952,0
4602,1136.7516,0
4603,826.7641,0
4604,561.08769,0
4605,143.3019,0
4606,-180.21006,0
4607,-424.13842,0
4608,-763.45465,0
4609,-955.43518,0
4610,-1154.3386,0
4611,-1433.3359,0
4612,-1489.1266,0
4613,-1382.3547,0
4614,-1274.5318,0
4615,-1187.8568,0
4616,-1371.6101,0
4617,-1221.5462,0
4618,-974.5186,0
4619,-930.6211,0
4620,-957.81596,0
4621,-394.85889,0
4622,-25.337633,0
4623,392.48566,0
4624,727.61452,0
4625,1283.9131,0
4626,938.21659,0
4627,492.96934,0
4628,8.2285148,0
4629,-337.14162,0
4630,-360.84181,0
4631,-612.50749,0
4632,-1098.4808,0
4633,-1281.0945,0
4634,-1271.3856,0
4635,-1153.1947,0
4636,-1064.1126,0
4637,-1121.4455,0
4638,-1169.6106,0
4639,-1001.0937,0
4640,-1125.679,0
4641,-1315.6682,0
4642,-1296.3867,0
4643,-1250.6995,0
4644,-712.54397,0
4645,-243.28361,0
4646,256.67471,0
4647,923.71022,0
4648,1273.1556,0
4649,1325.3643,0
4650,872.48719,0
4651,402.73902,0
4652,25.133859,0
4653,-297.87066,0
4654,-393.34287,0
4655,-552.39737,0
4656,-967.36216,0
4657,-1437.891,0
4658,-1328.9542,0
4659,-1354.6186,0
4660,-1325.617,0
4661,-1303.3723,0
4662,-1388.1734,0
4663,-1394.8376,0
4664,-1268.0479,0
4665,-1075.1799,0
4666,-1032.3814,0
4667,-895.44233,0
4668,-541.44745,0
4669,131.04596,0
4670,636.41298,0
4671,1044.9205,0
4672,1341.9722,0
4673,1093.0013,0
4674,655.99268,0
4675,189.18014,0
4676,-274.75285,0
4677,-491.32617,0
4678,-899.77037,0
4679,-1006.0119,0
4680,-1075.5717,0
4681,-1135.3715,0
4682,-1182.8796,0
4683,-1342.5903,0
4684,-1335.2169,0
4685,-1266.5613,0
4686,-1262.0643,0
4687,-1265.4467,0
4688,-1291.1338,0
4689,-1282.9856,0
4690,-1064.6756,0
4691,-668.81249,0
4692,-64.362976,0
4693,371.97955,0
4694,952.33265,0
4695,1512.7483,0
4696,1520.1021,0
4697,804.2279,0
4698,232.23493,0
4699,-98.369887,0
4700,-393.66271,0
4701,-530.42388,0
4702,-686.29997,0
4703,-809.11586,0
4704,-980.94072,0
4705,-1135.5008,0
4706,-1031.5094,0
4707,-1260.0239,0
4708,-1194.5002,0
4709,-1247.7029,0
4710,-1274.1554,0
4711,-1223.2658,0
4712,-1131.596,0
4713,-1055.6807,0
4714,-669.93737,0
4715,-172.0948,0
4716,144.43456,0
4717,630.54016,0
4718,1104.3421,0
4719,1240.4578,0
4720,1006.3329,0
4721,504.33398,0
4722,-147.9341,0
4723,-623.17379,0
4724,-708.42102,0
4725,-925.33086,0
4726,-1034.3766,0
4727,-1231.1835,0
4728,-1368.8065,0
4729,-1322.1821,0
4730,-1222.522,0
4731,-1136.2666,0
4732,-1035.5176,0
4733,-1060.7476,0
4734,-1081.0417,0
4735,-1002.6963,0
4736,-1020.9338,0
4737,-1087.6504,0
4738,-839.43487,0
4739,-263.34301,0
4740,303.88129,0
4741,873.5405,0
4742,1119.2387,0
4743,838.65848,0
4744,417.43066,0
4745,119.42701,0
4746,-311.49636,0
4747,-586.4038,0
4748,-836.93034,0
4749,-933.22509,0
4750,-919.94208,0
4751,-1038.7814,0
4752,-1247.7579,0
4753,-1382.4409,0
4754,-1520.6938,0
4755,-1437.9373,0
4756,-1301.3988,0
4757,-1055.1965,0
4758,-964.45821,0
4759,-1082.816,0
4760,-1302.6433,0
4761,-902.4428,0
4762,-441.46177,0
4763,-23.079965,0
4764,696.12963,0
4765,1273.2775,0
4766,1918.3791,0
4767,1552.6476,0
4768,856.92456,0
4769,682.88209,0
4770,389.36246,0
4771,271.64372,0
4772,-129.32233,0
4773,-540.70748,0
4774,-826.78923,0
4775,-1391.6377,0
4776,-1507.5166,0
4777,-1258.6228,0
4778,-1356.2381,0
4779,-1316.5638,0
4780,-1567.1167,0
4781,-1544.1997,0
4782,-1274.5867,0
4783,-1036.6699,0
4784,-866.84515,0
4785,-546.81226,0
4786,-109.95396,0
4787,516.43039,0
4788,1405.0732,0
4789,2006.7066,0
4790,1950.1026,0
4791,1349.6057,0
4792,545.27515,0
4793,-126.16609,0
4794,-413.71714,0
4795,-441.98728,0
4796,-743.40942,0
4797,-1085.6367,0
4798,-1394.4277,0
4799,-1545.862,0
4800,-1288.8125,0
4801,-1192.9998,0
4802,-1280.5496,0
4803,-1315.5274,0
4804,-1237.2639,0
4805,-1135.4863,0
4806,-1075.5843,0
4807,-1001.8402,0
4808,-758.25633,0
4809,-104.30248,0
4810,501.09135,0
4811,520.85488,0
4812,983.44265,0
4813,1641.3596,0
4814,1540.6534,0
4815,1093.7305,0
4816,449.56381,0
4817,-69.879879,0
4818,-427.71274,0
4819,-743.23039,0
4820,-933.97866,0
4821,-1044.2565,0
4822,-1072.3954,0
4823,-1268.4761,0
4824,-1517.2376,0
4825,-1490.896,0
4826,-1428.3525,0
4827,-1262.7308,0
4828,-1217.6392,0
4829,-994.98941,0
4830,-1130.7177,0
4831,-1084.7392,0
4832,-518.71415,0
4833,-211.41895,0
4834,272.40564,0
4835,734.15189,0
4836,1255.5962,0
4837,1112.1623,0
4838,647.04484,0
4839,279.66572,0
4840,-325.39368,0
4841,-503.35621,0
4842,-623.10192,0
4843,-613.44496,0
4844,-986.74843,0
4845,-1036.2003,0
4846,-1235.326,0
4847,-1310.4209,0
4848,-1391.9252,0
4849,-1330.324,0
4850,-1138.7423,0
4851,-893.94416,0
4852,-1055.2108,0
4853,-1209.9835,0
4854,-1166.1679,0
4855,-1024.4831,0
4856,-485.282,0
4857,-81.500568,0
4858,298.62309,0
4859,884.55747,0
4860,1231.5542,0
4861,819.90541,0
4862,372.42045,0
4863,-159.53139,0
4864,-590.46892,0
4865,-767.14793,0
4866,-602.40846,0
4867,-871.12071,0
4868,-1321.3139,0
4869,-1491.6361,0
4870,-1291.6239,0
4871,-1278.2691,0
4872,-1288.1745,0
4873,-1199.2509,0
4874,-1298.0762,0
4875,-1337.6439,0
4876,-1286.5249,0
4877,-1456.4136,0
4878,-1198.8033,0
4879,-407.31078,0
4880,176.6622,0
4881,678.56223,0
4882,1103.7647,0
4883,1586.1323,0
4884,1503.0179,0
4885,937.39387,0
4886,1159.7372,0
4887,757.35188,0
4888,375.44285,0
4889,59.654142,0
4890,-380.70863,0
4891,-859.09201,0
4892,-1136.8776,0
4893,-1232.9992,0
4894,-1166.7328,0
4895,-1159.3718,0
4896,-1149.9483,0
4897,-1293.3594,0
4898,-1309.1001,0
4899,-1216.0031,0
4900,-1126.2942,0
4901,-1044.4779,0
4902,-730.72477,0
4903,-134.901,0
4904,309.87135,0
4905,584.64627,0
4906,885.75488,0
4907,1223.6019,0
4908,892.97154,0
4909,434.43764,0
4910,78.928966,0
4911,-221.06099,0
4912,-647.00949,0
4913,-867.89244,0
4914,-1059.9838,0
4915,-1179.5585,0
4916,-1199.9901,0
4917,-1267.9938,0
4918,-1139.53,0
4919,-1069.7223,0
4920,-1090.5456,0
4921,-990.95619,0
4922,-1107.01,0
4923,-1053.1983,0
4924,-1030.9574,0
4925,-873.57013,0
4926,-413.58459,0
4927,140.01235,0
4928,503.93855,0
4929,784.94843,0
4930,1278.431,0
4931,1216.0414,0
4932,876.96267,0
4933,739.59649,0
4934,555.0147,0
4935,355.65177,0
4936,190.89702,0
4937,-149.29829,0
4938,-553.36317,0
4939,-935.27424,0
4940,-1170.3822,0
4941,-1235.7764,0
4942,-1337.5698,0
4943,-1446.5807,0
4944,-1428.5304,0
4945,-1405.2763,0
4946,-1282.3396,0
4947,-1199.947,0
4948,-1147.8089,0
4949,-1029.1469,0
4950,-383.2598,0
4951,155.52674,0
4952,733.55389,0
4953,1225.2962,0
4954,1674.4668,0
4955,1135.4248,0
4956,636.3049,0
4957,342.75611,0
4958,-17.902909,0
4959,-292.24087,0
4960,-748.65379,0
4961,-1126.8386,0
4962,-1111.6923,0
4963,-1188.7405,0
4964,-1319.5009,0
4965,-1501.2886,0
4966,-1373.2011,0
4967,-1343.4078,0
4968,-1310.8623,0
4969,-1312.4517,0
4970,-1276.6163,0
4971,-1361.421,0
4972,-1157.8756,0
4973,-506.33594,0
4974,-2.6894818,0
4975,547.48295,0
4976,976.31975,0
4977,1666.1039,0
4978,1797.3597,0
4979,1298.4654,0
4980,869.41746,0
4981,443.37395,0
4982,100.60176,0
4983,-294.95531,0
4984,-604.08835,0
4985,-1045.8225,0
4986,-1230.3246,0
4987,-1295.1162,0
4988,-1235.7362,0
4989,-1307.708,0
4990,-1362.1616,0
4991,-1467.9199,0
4992,-1319.6305,0
4993,-1298.1521,0
4994,-1202.7887,0
4995,-1080.7735,0
4996,-585.34693,0
4997,-70.450157,0
4998,111.47612,0
4999,584.74906,0
5000,924.71625,0
5001,1067.1069,0
5002,702.26658,0
5003,342.32779,0
5004,71.096643,0
5005,-394.44768,0
5006,-477.7865,0
5007,-843.9045,0
5008,-1035.7989,0
5009,-1250.8084,0
5010,-1148.4602,0
5011,-1086.2762,0
5012,-1124.9652,0
5013,-1118.4333,0
5014,-1073.4471,0
5015,-1116.0563,0
5016,-1241.0817,0
5017,-1539.9038,0
5018,-1289.3602,0
5019,-1003.7253,0
5020,-512.98835,0
5021,-109.77938,0
5022,497.64169,0
5023,1074.6931,0
5024,1583.7026,0
5025,1274.2666,0
5026,617.20812,0
5027,66.968559,0
5028,-308.48283,0
5029,-659.70594,0
5030,-740.87367,0
5031,-807.67904,0
5032,-960.66391,0
5033,-1086.005,0
5034,-1108.2388,0
5035,-1272.3902,0
5036,-1161.9879,0
5037,-1123.8568,0
5038,-1207.5571,0
5039,-1088.0858,0
5040,-1037.8512,0
5041,-1198.0746,0
5042,-1250.7762,0
5043,-978.7684,0
5044,-207.74266,0
5045,215.29116,0
5046,708.97525,0
5047,1192.4393,0
5048,1360.9083,0
5049,795.02418,0
5050,313.12948,0
5051,-17.730257,0
5052,-411.96377,0
5053,-641.71968,0
5054,-780.33451,0
5055,-962.70318,0
5056,-1308.5789,0
5057,-1273.098,0
5058,-1217.2254,0
5059,-1013.0772,0
5060,-1066.0913,0
5061,-1251.8056,0
5062,-1093.9603,0
5063,-1028.5196,0
5064,-812.0705,0
5065,-993.95926,0
5066,-932.61,0
5067,-426.83818,0
5068,4.4749561,0
5069,526.1949,0
5070,774.88357,0
5071,1231.2816,0
5072,1209.0096,0
5073,747.09672,0
5074,230.25343,0
5075,-298.24063,0
5076,-699.97518,0
5077,-802.14567,0
5078,-872.46315,0
5079,-868.34317,0
5080,-1167.8939,0
5081,-1257.2319,0
5082,-1347.9509,0
5083,-1387.4858,0
5084,-1452.8535,0
5085,-1247.8999,0
5086,-1090.8053,0
5087,-1160.3193,0
5088,-1157.1839,0
5089,-1135.6277,0
5090,-919.30873,0
5091,-310.6232,0
