x_axis,y_axis,is_anomaly
3753,-4.5343945,0
3754,-5.4480922,0
3755,-5.0332798,0
3756,-5.6114043,0
3757,-5.0944903,0
3758,-5.5137748,0
3759,-4.4880501,0
3760,-3.3205251,0
3761,-1.3713785,0
3762,-0.54502203,0
3763,-1.1731133,0
3764,-2.7793559,0
3765,2.3018749,0
3766,0.76408644,0
3767,0.36109653,0
3768,0.89767504,0
3769,1.4073441,0
3770,0.40220536,0
3771,0.68357906,0
3772,-0.45894626,0
3773,-2.4216837,0
3774,50.915896,0
3775,40.031973,0
3776,-2.8481201,0
3777,-12.995529,0
3778,-13.573596,0
3779,-13.158588,0
3780,-11.432473,0
3781,-8.472304,0
3782,-5.5765001,0
3783,-5.3932083,0
3784,-5.4324799,0
3785,-7.2754303,0
3786,-8.8627309,0
3787,-7.7156938,0
3788,-7.9243424,0
3789,-7.6996419,0
3790,-8.2225138,0
3791,-8.2517356,0
3792,-6.5562855,0
3793,-5.8044722,0
3794,-4.4451314,0
3795,-1.7148503,0
3796,-0.72842087,0
3797,0.3999477,0
3798,-0.40788622,0
3799,-0.18214756,0
3800,0.28050826,0
3801,1.1336314,0
3802,1.6500205,0
3803,-0.04675822,0
3804,49.69831,0
3805,43.913549,0
3806,0.71157154,0
3807,-6.4656336,0
3808,-6.4859611,0
3809,-6.3333227,0
3810,-3.8356181,0
3811,-3.2357876,0
3812,-2.967933,0
3813,-0.59012338,0
3814,-0.86056226,0
3815,-0.75733941,0
3816,-0.90763851,0
3817,-0.66735034,0
3818,-0.50741902,0
3819,0.26577664,0
3820,-0.25040913,0
3821,-0.061192302,0
3822,0.092899359,0
3823,-1.1029866,0
3824,-0.40201195,0
3825,1.7687626,0
3826,1.9796358,0
3827,1.3762297,0
3828,1.7369793,0
3829,1.876716,0
3830,2.5088072,0
3831,2.3325321,0
3832,1.4497819,0
3833,8.9039164,0
3834,60.780522,0
3835,29.197104,0
3836,-3.7099713,0
3837,-7.8557522,0
3838,-6.923726,0
3839,-6.8082473,0
3840,-5.8690385,0
3841,-3.4410926,0
3842,-3.4343101,0
3843,-1.9414473,0
3844,-3.8649381,0
3845,-2.3622746,0
3846,-0.81328582,0
3847,-1.4533911,0
3848,-0.778341,0
3849,-1.7988664,0
3850,-2.8344196,0
3851,-1.9813222,0
3852,-0.98477372,0
3853,-2.2430057,0
3854,-1.7259714,0
3855,-2.0688028,0
3856,-1.3498439,0
3857,-2.1544763,0
3858,-1.0391213,0
3859,-1.8737582,0
3860,-3.0761287,0
3861,-2.234504,0
3862,-5.6303808,0
3863,4.4061428,0
3864,53.002357,0
3865,20.280245,0
3866,-8.3834617,0
3867,-12.453589,0
3868,-11.090404,0
3869,-8.7680699,0
3870,-6.3911536,0
3871,-3.3671703,0
3872,-1.1976637,0
3873,0.44055931,0
3874,-0.019244932,0
3875,0.19629444,0
3876,1.1942898,0
3877,3.0506272,0
3878,3.8724605,0
3879,6.9959219,0
3880,7.8721151,0
3881,7.6896289,0
3882,7.9662167,0
3883,6.1122517,0
3884,7.4063745,0
3885,11.405928,0
3886,10.85236,0
3887,9.5915367,0
3888,9.554506,0
3889,11.386621,0
3890,12.058895,0
3891,11.193325,0
3892,6.2502515,0
3893,36.939567,0
3894,71.327857,0
3895,22.597613,0
3896,0.61156037,0
3897,-2.9585828,0
3898,-3.7517406,0
3899,-2.4257159,0
3900,-0.33350816,0
3901,-0.31939191,0
3902,-1.0494082,0
3903,-0.75050066,0
3904,0.59244251,0
3905,-0.021885872,0
3906,-1.8786532,0
3907,-2.0884824,0
3908,-1.8571391,0
3909,-1.2635446,0
3910,-2.760358,0
3911,-2.9641189,0
3912,-1.1938789,0
3913,-3.1584352,0
3914,-1.9702988,0
3915,0.3662069,0
3916,-1.1388731,0
3917,-0.19815099,0
3918,-1.269415,0
3919,0.29712874,1
3920,-0.99233831,1
3921,-2.5168806,1
3922,-9.263059,1
3923,30.476545,1
3924,53.830771,1
3925,1.3422203,1
3926,-14.006553,1
3927,-15.038123,1
3928,-14.432561,1
3929,-13.580935,1
3930,-9.5826024,1
3931,-8.6437731,1
3932,-7.0657558,1
3933,-0.72485056,1
3934,1.277658,1
3935,2.6824143,1
3936,1.1848062,1
3937,-0.51784599,1
3938,-0.018359501,1
3939,0.20306663,1
3940,-0.22836532,1
3941,-1.6540916,1
3942,-2.051316,1
3943,0.4217107,1
3944,-0.30575358,1
3945,-0.65444991,1
3946,-1.3045391,1
3947,-1.3526627,1
3948,-1.1240648,1
3949,-3.5838868,1
3950,-2.8710834,1
3951,-2.0752121,1
3952,-8.0828078,1
3953,6.4042132,1
3954,71.466713,1
3955,41.553286,1
3956,-28.28922,1
3957,-20.1777,1
3958,-20.021397,1
3959,-20.55905,1
3960,-13.248783,1
3961,-5.7888523,1
3962,-1.6536499,1
3963,0.13118208,1
3964,4.1946065,1
3965,5.3119959,1
3966,4.7539429,1
3967,2.9892719,1
3968,-0.87963972,1
3969,-0.86497539,1
3970,11.348321,1
3971,36.161862,1
3972,52.023974,1
3973,84.334966,1
3974,37.384876,1
3975,-6.0362534,1
3976,-42.69793,1
3977,-45.369025,1
3978,-43.412404,1
3979,-40.404433,1
3980,-34.495812,1
3981,-29.226322,1
3982,-25.235696,1
3983,-22.408444,1
3984,-17.314072,1
3985,-10.128575,1
3986,-4.5995434,1
3987,-0.29976405,1
3988,-0.48512525,1
3989,0.10512472,1
3990,0.72053864,1
3991,0.54257564,1
3992,2.1512065,1
3993,1.7775673,1
3994,2.6000574,1
3995,2.771621,1
3996,3.4614611,1
3997,3.5328635,1
3998,4.3685592,1
3999,3.8149786,1
4000,4.6430223,1
4001,3.6957025,1
4002,5.9958451,1
4003,7.4856934,1
4004,12.773919,1
4005,11.865821,1
4006,6.5262864,1
4007,7.8814478,1
4008,6.5559832,1
4009,2.056015,1
4010,0.27809998,1
4011,-0.74188714,1
4012,-0.58489832,1
4013,-0.22467296,1
4014,33.132448,1
4015,96.831974,1
4016,-14.687435,1
4017,-16.520014,1
4018,-16.728398,1
4019,-17.196939,1
4020,-14.754865,0
4021,-7.0285452,0
4022,-1.3278952,0
4023,0.058552896,0
4024,0.35129845,0
4025,2.3295666,0
4026,4.931038,0
4027,4.3996788,0
4028,2.4544436,0
4029,-0.91839751,0
4030,-1.2542748,0
4031,-3.4035641,0
4032,-6.9455914,0
4033,-8.2792253,0
4034,-5.69868,0
4035,-6.382601,0
4036,-0.56649626,0
4037,-0.34729247,0
4038,-0.49966188,0
4039,-0.67663141,0
4040,-0.6855336,0
4041,-0.36679128,0
4042,0.73143037,0
4043,0.43816042,0
4044,-1.0521566,0
4045,53.686341,0
4046,41.272676,0
4047,-1.1905693,0
4048,-9.6339643,0
4049,-9.6383449,0
4050,-9.9982031,0
4051,-6.6467547,0
4052,-6.1616785,0
4053,-5.335286,0
4054,-5.0936204,0
4055,-5.7522352,0
4056,-5.7074848,0
4057,-6.4356756,0
4058,-5.4485237,0
4059,-5.1041635,0
4060,-5.7480289,0
4061,-3.9946288,0
4062,-2.4480512,0
4063,-1.8586166,0
4064,-1.7620523,0
4065,-3.2964827,0
4066,-2.0692081,0
4067,-0.016365806,0
4068,0.42195821,0
4069,0.65064303,0
4070,1.3299303,0
4071,1.9094745,0
4072,2.6062172,0
4073,4.0354744,0
4074,-0.36860829,0
4075,18.708531,0
4076,59.372016,0
4077,16.351799,0
4078,-5.9313082,0
4079,-10.437281,0
4080,-10.487789,0
4081,-9.224471,0
4082,-7.0459699,0
4083,-5.9997645,0
4084,-4.4000951,0
4085,-4.3276316,0
4086,-4.3469349,0
4087,-4.5499673,0
4088,-5.6953742,0
4089,-5.7448451,0
4090,-3.3336355,0
4091,-2.2759828,0
4092,-2.5831008,0
4093,-1.9160432,0
4094,-1.1150156,0
4095,-2.0871609,0
4096,-2.7914416,0
4097,0.30352991,0
4098,0.91647509,0
4099,1.0006341,0
4100,1.478787,0
4101,2.1757545,0
4102,0.93928087,0
4103,1.3279676,0
4104,-1.3208998,0
4105,14.059595,0
4106,58.461736,0
4107,17.82032,0
4108,-6.6885981,0
4109,-9.4760612,0
4110,-7.9335885,0
4111,-7.4802097,0
4112,-4.8770426,0
4113,-1.1936973,0
4114,-0.73158773,0
4115,0.70099904,0
4116,0.20678124,0
4117,0.3587185,0
4118,-0.19493936,0
4119,1.2489422,0
4120,3.2090903,0
4121,3.1068059,0
4122,3.3155475,0
4123,4.578843,0
4124,5.039028,0
4125,5.4824794,0
4126,3.7552686,0
4127,3.8639044,0
4128,5.7592553,0
4129,4.5855721,0
4130,5.6810021,0
4131,6.0774775,0
4132,5.6006494,0
4133,3.7471039,0
4134,3.4326979,0
4135,-0.66366146,0
4136,47.716377,0
4137,51.418531,0
4138,1.3976361,0
4139,-9.3449001,0
4140,-10.806831,0
4141,-10.437635,0
4142,-9.6748674,0
4143,-8.2130547,0
4144,-6.5958533,0
4145,-8.546147,0
4146,-8.6146855,0
4147,-8.1258377,0
4148,-9.4089608,0
4149,-9.2658823,0
4150,-5.5806723,0
4151,-4.2324758,0
4152,-4.6599404,0
4153,-5.0861744,0
4154,-2.8926134,0
4155,-2.1627113,0
4156,-2.3283023,0
4157,0.02108608,0
4158,1.0123368,0
4159,1.3132593,0
4160,2.0011884,0
4161,2.1597071,0
4162,1.8590059,0
4163,2.1823929,0
4164,1.2571226,0
4165,-3.0968821,0
4166,40.370673,0
4167,57.046934,0
4168,2.8782323,0
4169,-7.8965556,0
4170,-9.833833,0
4171,-8.5761632,0
4172,-7.0442697,0
4173,-5.9445948,0
4174,-3.991147,0
4175,-3.1524319,0
4176,-2.8064601,0
4177,-4.1018877,0
4178,-2.6523203,0
4179,-1.731752,0
4180,-1.2103772,0
4181,0.9300639,0
4182,1.412177,0
4183,-0.71086132,0
4184,0.071703497,0
4185,0.85047514,0
4186,1.3875723,0
4187,1.7167574,0
4188,2.0773079,0
4189,2.170357,0
4190,1.9760132,0
4191,1.4916182,0
4192,3.0685016,0
4193,0.11228748,0
4194,-0.30771382,0
4195,-1.1944456,0
4196,10.649411,0
4197,59.96819,0
4198,20.300266,0
4199,-7.9228404,0
4200,-11.06777,0
4201,-11.58989,0
4202,-11.35897,0
4203,-11.067253,0
4204,-10.139811,0
4205,-8.8866462,0
4206,-6.5330116,0
4207,-6.0770724,0
4208,-5.4158963,0
4209,-5.4773768,0
4210,-5.2353507,0
4211,-3.3035796,0
4212,-1.8992239,0
4213,-0.42221192,0
4214,0.59722557,0
4215,2.4566757,0
4216,2.3797603,0
4217,0.83701296,0
4218,5.8240804,0
4219,8.7275148,0
4220,9.7651169,0
4221,9.5095831,0
4222,10.240973,0
4223,10.88032,0
4224,11.336795,0
4225,10.253281,0
4226,10.938352,0
4227,67.288082,0
4228,49.678568,0
4229,4.5667875,0
4230,-0.83170926,0
4231,-1.933291,0
4232,-2.1230072,0
4233,-0.26047414,0
4234,-0.013595249,0
4235,0.92647471,0
4236,1.7282424,0
4237,1.102843,0
4238,0.4572825,0
4239,-0.45560344,0
4240,-0.30735537,0
4241,0.11726572,0
4242,0.79071029,0
4243,2.4205629,0
4244,2.3482442,0
4245,2.7419481,0
4246,2.9974572,0
4247,2.7673257,0
4248,4.286946,0
4249,5.3454576,0
4250,3.8578027,0
4251,3.2468808,0
4252,2.4540801,0
4253,3.1011357,0
4254,2.7465612,0
4255,2.6853311,0
4256,-1.9613574,0
4257,47.991883,0
4258,48.66151,0
4259,0.33305499,0
4260,-12.82127,0
4261,-12.119933,0
4262,-13.05597,0
4263,-11.558872,0
4264,-8.5198355,0
4265,-7.492096,0
4266,-8.1277688,0
4267,-7.9263678,0
4268,-8.0300426,0
4269,-8.9477753,0
4270,-8.303636,0
4271,-6.365178,0
4272,-5.8289015,0
4273,-5.8577663,0
4274,-5.2433775,0
4275,-3.0978636,0
4276,-3.4966072,0
4277,-5.0682722,0
4278,-4.1247185,0
4279,-1.6051467,0
4280,-2.3914322,0
4281,-2.0343901,0
4282,-2.5335165,0
4283,-1.3618827,0
4284,-0.42475231,0
4285,-0.44537968,0
4286,-3.1684999,0
4287,17.248923,0
4288,58.125152,0
4289,14.96087,0
4290,-8.3536568,0
4291,-11.761726,0
4292,-10.952974,0
4293,-9.3509007,0
4294,-8.6075423,0
4295,-8.1829459,0
4296,-8.9325266,0
4297,-7.3871347,0
4298,-9.0493672,0
4299,-8.7685286,0
4300,-9.5370853,0
4301,-9.5053711,0
4302,-8.748267,0
4303,-9.2741719,0
4304,-8.8576443,0
4305,-8.8900606,0
4306,-7.0697389,0
4307,-8.5760045,0
4308,-7.8527921,0
4309,-3.9304026,0
4310,-3.4242385,0
4311,-3.509213,0
4312,-2.771977,0
4313,-2.5100311,0
4314,-1.1836551,0
4315,-1.1803225,0
4316,-2.3966869,0
4317,-4.1455525,0
4318,51.70958,0
4319,37.629849,0
4320,-3.490431,0
4321,-12.065474,0
4322,-11.79917,0
4323,-12.116657,0
4324,-11.072171,0
4325,-10.266389,0
4326,-8.4776759,0
4327,-8.2457498,0
4328,-8.815291,0
4329,-8.1724284,0
4330,-8.4936706,0
4331,-9.0428543,0
4332,-8.7117254,0
4333,-6.8071434,0
4334,-6.0671015,0
4335,-5.8389557,0
4336,-5.0063722,0
4337,-4.4519881,0
4338,-4.9297877,0
4339,-2.6221434,0
4340,0.073964031,0
4341,0.30158911,0
4342,2.6220101,0
4343,4.4717171,0
4344,6.7285623,0
4345,6.1938558,0
4346,4.1682641,0
4347,-1.1488324,0
4348,40.141298,0
4349,64.007148,0
4350,9.2538983,0
4351,-1.6120347,0
4352,-1.6525372,0
4353,-2.4245496,0
4354,-1.5453575,0
4355,-0.58522675,0
4356,-0.25173001,0
4357,0.16076854,0
4358,0.27247662,0
4359,-0.95962359,0
4360,0.23556688,0
4361,1.2161185,0
4362,1.9630558,0
4363,4.126883,0
4364,4.2435239,0
4365,4.0005834,0
4366,3.8278035,0
4367,5.5098243,0
4368,2.4721275,0
4369,1.4699974,0
4370,5.5514765,0
4371,5.6898359,0
4372,5.5187539,0
4373,6.7592276,0
4374,5.6364016,0
4375,5.7607812,0
4376,5.5872924,0
4377,0.2438376,0
4378,29.190578,0
4379,62.737572,0
4380,13.639477,0
4381,-6.2719695,0
4382,-10.260676,0
4383,-9.8210891,0
4384,-12.349711,0
4385,-9.708255,0
4386,-8.3487253,0
4387,-8.7791636,0
4388,-8.8011006,0
4389,-8.5641756,0
4390,-9.359522,0
4391,-9.538191,0
4392,-7.9596835,0
4393,-7.8205431,0
4394,-6.672792,0
4395,-7.1439499,0
4396,-4.8739195,0
4397,-4.241288,0
4398,-3.99306,0
4399,-4.7913425,0
4400,-1.9461009,0
4401,1.4074451,0
4402,1.7285423,0
4403,1.1023475,0
4404,2.8418045,0
4405,3.3619534,0
4406,3.0370126,0
4407,2.583655,0
4408,-3.5683801,0
4409,48.024333,0
4410,52.255028,0
4411,2.4064041,0
4412,-8.4139949,0
4413,-10.399622,0
4414,-9.1663462,0
4415,-8.799235,0
4416,-6.2143528,0
4417,-6.2432589,0
4418,-6.7596867,0
4419,-9.0921076,0
4420,-9.800451,0
4421,-10.022877,0
4422,-9.9436611,0
4423,-8.5633453,0
4424,-8.4604794,0
4425,-8.1202125,0
4426,-8.842248,0
4427,-7.2360317,0
4428,-6.3576154,0
4429,-7.712771,0
4430,-6.426541,0
4431,-2.8388326,0
4432,-3.4632894,0
4433,-3.4713959,0
4434,-3.1954621,0
4435,-2.03926,0
4436,-1.7847708,0
4437,-1.8461897,0
4438,-2.020061,0
4439,-1.0869095,0
4440,55.041728,0
4441,30.56116,0
4442,-5.1413587,0
4443,-10.759162,0
4444,-10.518955,0
4445,-8.9810866,0
4446,-8.0110655,0
4447,-6.232171,0
4448,-6.3726959,0
4449,-4.358408,0
4450,-4.9808194,0
4451,-6.5654171,0
4452,-7.0397747,0
4453,-6.4396379,0
4454,-4.8100011,0
4455,-3.5609309,0
4456,-3.5445326,0
4457,-4.266894,0
4458,-4.2544099,0
4459,-3.1246676,0
4460,-5.3062085,0
4461,-4.4132209,0
4462,-1.3604314,0
4463,-1.7104393,0
4464,-0.80647192,0
4465,-1.0846336,0
4466,-0.77309041,0
4467,-1.061362,0
4468,-0.71332827,0
4469,-4.1526202,0
4470,19.396981,0
4471,57.027461,0
4472,10.548402,0
4473,-10.129715,0
4474,-13.334053,0
4475,-13.730446,0
4476,-11.133721,0
4477,-9.1343254,0
4478,-7.3408757,0
4479,-7.362114,0
4480,-6.0000538,0
4481,-7.0232197,0
4482,-8.5946234,0
4483,-8.1832091,0
4484,-5.8508147,0
4485,-8.8152832,0
4486,-17.32038,0
4487,-29.615956,0
4488,-44.415806,0
4489,-53.333348,0
4490,-4.3194407,0
4491,17.303119,0
4492,21.651562,0
4493,20.836517,0
4494,20.837195,0
4495,20.328426,0
4496,19.987117,0
4497,18.413466,0
4498,15.14933,0
4499,10.567379,0
4500,5.5919961,0
4501,1.2659561,0
4502,-0.68963629,0
4503,-1.083849,0
4504,-2.4572273,0
4505,-2.0716583,0
4506,-0.4219153,0
4507,-1.1881268,0
4508,-0.93563324,0
4509,-1.1360352,0
4510,-0.6625613,0
4511,-1.775293,0
4512,-1.3447293,0
4513,-0.79747885,0
4514,-0.81980499,0
4515,-0.70564111,0
4516,-0.91209563,0
4517,-0.77396315,0
4518,-0.79450063,0
4519,-0.1215104,0
4520,0.47925339,0
4521,-0.88596187,0
4522,-2.8502558,0
4523,-0.039300951,0
4524,1.3160868,0
4525,0.36765696,0
4526,0.025196973,0
4527,0.54706476,0
4528,1.509979,0
4529,0.30668414,0
4530,-2.2546134,0
4531,22.276774,0
4532,61.249035,0
4533,17.586825,0
4534,-2.8498068,0
4535,-4.5703424,0
4536,-4.0968683,0
4537,-3.6224235,0
4538,-1.6393199,0
4539,-1.1822762,0
4540,0.3197919,0
4541,0.36621419,0
4542,-0.35629271,0
4543,-0.019593875,0
4544,-1.4838469,0
4545,-2.1078169,0
4546,-1.4779701,0
4547,-1.23742,0
4548,-0.85969035,0
4549,-1.6246829,0
4550,-2.1848962,0
4551,-1.8547041,0
4552,-1.9752457,0
4553,-0.212596,0
4554,1.9080029,0
4555,3.4883829,0
4556,2.7172537,0
4557,4.6221091,0
4558,2.0643801,0
4559,1.9821332,0
4560,0.74676677,0
4561,5.2180422,0
4562,61.32704,0
4563,40.559987,0
4564,0.75319947,0
4565,-5.4797442,0
4566,-4.2434167,0
4567,-3.9069996,0
4568,-2.8573258,0
4569,-2.2209957,0
4570,-2.4481907,0
4571,-3.3633528,0
4572,-4.6079044,0
4573,-4.2469223,0
4574,-4.333775,0
4575,-2.9647282,0
4576,-4.274293,0
4577,-0.93945686,0
4578,0.41168992,0
4579,-0.36410695,0
4580,-1.3359171,0
4581,-0.66580019,0
4582,-0.26676046,0
4583,-0.8494004,0
4584,0.72257487,0
4585,-0.62754003,0
4586,-0.49601764,0
4587,-0.54613361,0
4588,-0.87956621,0
4589,0.61076777,0
4590,0.98323209,0
4591,0.28358107,0
4592,13.347111,0
4593,60.251556,0
4594,21.318231,0
4595,-6.5043735,0
4596,-11.50152,0
4597,-11.33279,0
4598,-8.6905879,0
4599,-7.5118349,0
4600,-6.6720333,0
4601,-5.4165593,0
4602,-5.6334931,0
4603,-5.4727201,0
4604,-6.4908914,0
4605,-4.847926,0
4606,-5.0977981,0
4607,-4.826791,0
4608,-2.9747397,0
4609,-3.8518723,0
4610,-2.6879913,0
4611,-1.6893194,0
4612,-2.498573,0
4613,-3.4671084,0
4614,-0.37605783,0
4615,-0.99521284,0
4616,-2.615496,0
4617,-1.7089824,0
4618,-1.9335875,0
4619,-0.86414187,0
4620,-0.64880543,0
4621,-0.15387761,0
4622,-3.142027,0
4623,53.013583,0
4624,41.920173,0
4625,-3.0962084,0
4626,-11.222013,0
4627,-13.20283,0
4628,-11.467731,0
4629,-9.9102819,0
4630,-8.363225,0
4631,-8.5324971,0
4632,-6.1238626,0
4633,-5.4950314,0
4634,-5.2141739,0
4635,-5.1181315,0
4636,-6.0521775,0
4637,-5.7711368,0
4638,-3.9730059,0
4639,-4.3488226,0
4640,-4.8471164,0
4641,-4.1531199,0
4642,-3.8187702,0
4643,-4.6543631,0
4644,-1.8582462,0
4645,0.53744414,0
4646,-0.19155209,0
4647,0.21685808,0
4648,2.8814881,0
4649,3.4416471,0
4650,3.2491779,0
4651,3.7649038,0
4652,-1.5493548,0
4653,27.742711,0
4654,65.345386,0
4655,19.667251,0
4656,-1.3410382,0
4657,-3.0299512,0
4658,-2.1632979,0
4659,-2.8083157,0
4660,-1.1678967,0
4661,-0.46522461,0
4662,0.10588429,0
4663,0.36114027,0
4664,-0.96065941,0
4665,-1.7735043,0
4666,-2.2269856,0
4667,-2.8968384,0
4668,-3.3064259,0
4669,-1.9701457,0
4670,-2.6106977,0
4671,-2.7895077,0
4672,-0.89896371,0
4673,-2.5227396,0
4674,-1.6749417,0
4675,-0.052740069,0
4676,-1.2073238,0
4677,-0.40172414,0
4678,-1.7436342,0
4679,-1.8956121,0
4680,-2.363619,0
4681,-2.789807,0
4682,-5.7440188,0
4683,20.360883,0
4684,58.237581,0
4685,10.932869,0
4686,-9.5020199,0
4687,-12.536288,0
4688,-13.02,0
4689,-12.015487,0
4690,-11.826627,0
4691,-12.305384,0
4692,-11.8805,0
4693,-12.05503,0
4694,-12.234236,0
4695,-11.096979,0
4696,-12.302935,0
4697,-10.927674,0
4698,-10.456827,0
4699,-6.7102776,0
4700,-7.1575006,0
4701,-6.7641436,0
4702,-6.2930307,0
4703,-9.5479124,0
4704,-8.1669531,0
4705,-4.4157032,0
4706,-2.1929346,0
4707,-1.2600468,0
4708,-2.3399517,0
4709,-0.28382364,0
4710,-0.53617082,0
4711,0.044286252,0
4712,0.41695991,0
4713,-1.1894174,0
4714,54.081185,0
4715,36.420423,0
4716,-3.5059232,0
4717,-12.455422,0
4718,-13.2525,0
4719,-10.903058,0
4720,-8.7631899,0
4721,-8.1725578,0
4722,-7.129685,0
4723,-8.3828494,0
4724,-8.3962932,0
4725,-7.6282706,0
4726,-8.3420119,0
4727,-6.869989,0
4728,-5.708707,0
4729,-7.0962101,0
4730,-6.2990069,0
4731,-5.6827409,0
4732,-5.4888167,0
4733,-4.7297829,0
4734,-5.0776373,0
4735,-1.6217764,0
4736,-0.01974592,0
4737,0.66882237,0
4738,-0.014790134,0
4739,0.48614344,0
4740,1.701399,0
4741,0.26452259,0
4742,-0.56944529,0
4743,-5.4850425,0
4744,35.240855,0
4745,54.356244,0
4746,2.8002312,0
4747,-8.147026,0
4748,-9.5452258,0
4749,-9.838961,0
4750,-8.4449476,0
4751,-7.9655115,0
4752,-7.1607123,0
4753,-7.7336877,0
4754,-6.1454624,0
4755,-6.3134451,0
4756,-7.4305881,0
4757,-7.4641243,0
4758,-6.2918883,0
4759,-3.7704201,0
4760,-2.9142035,0
4761,-3.5229395,0
4762,-2.8056062,0
4763,-2.0632555,0
4764,-3.7998634,0
4765,-2.4382871,0
4766,-0.45544008,0
4767,0.63176819,0
4768,1.8257061,0
4769,0.72955164,0
4770,1.2581308,0
4771,1.3174596,0
4772,1.742035,0
4773,-0.76457367,0
4774,24.209617,0
4775,62.430606,0
4776,16.364027,0
4777,-4.0590117,0
4778,-7.060931,0
4779,-5.8515091,0
4780,-5.2279292,0
4781,-3.4461402,0
4782,-0.83910634,0
4783,-0.7293928,0
4784,-1.2359559,0
4785,-2.1916765,0
4786,-1.7207824,0
4787,-1.9007227,0
4788,-2.6757632,0
4789,-3.2468612,0
4790,-3.0278275,0
4791,-3.3691829,0
4792,-3.7623889,0
4793,-2.5013294,0
4794,-3.1695104,0
4795,-3.8182515,0
4796,-2.1893892,0
4797,-1.0795587,0
4798,-1.7557337,0
4799,-2.479837,0
4800,-1.2645386,0
4801,-1.1956111,0
4802,-0.83237435,0
4803,-0.8835286,0
4804,0.92190108,0
4805,56.144732,0
4806,34.22499,0
4807,-4.570413,0
4808,-9.6328155,0
4809,-9.4083374,0
4810,-8.8086062,0
4811,-6.8936028,0
4812,-3.5308567,0
4813,-2.192401,0
4814,-1.9136112,0
4815,-1.7926372,0
4816,-1.760289,0
4817,-2.2467096,0
4818,-0.072211979,0
4819,0.18645161,0
4820,1.2514462,0
4821,0.85016727,0
4822,-0.28092468,0
4823,1.1281758,0
4824,2.2118749,0
4825,1.4063295,0
4826,5.3093296,0
4827,7.4709875,0
4828,7.5283798,0
4829,6.4923403,0
4830,7.0230669,0
4831,7.7642119,0
4832,8.2582214,0
4833,6.4699505,0
4834,4.7442321,0
4835,63.069987,0
4836,49.917866,0
4837,1.333725,0
4838,-4.1785459,0
4839,-4.8761232,0
4840,-3.7372457,0
4841,-3.8341291,0
4842,-1.7722051,0
4843,-0.95402461,0
4844,-0.8594411,0
4845,-2.2610037,0
4846,-3.6651241,0
4847,-4.8646788,0
4848,-5.4998875,0
4849,-3.6276776,0
4850,-3.7376291,0
4851,-4.3265959,0
4852,-4.9610735,0
4853,-4.6086412,0
4854,-4.4471593,0
4855,-4.9617374,0
4856,-2.653449,0
4857,-1.1466529,0
4858,-1.1331062,0
4859,-1.5663393,0
4860,-1.828857,0
4861,-1.8856702,0
4862,-1.8939276,0
4863,-1.4349652,0
4864,-9.3445719,0
4865,44.676508,0
4866,51.526136,0
4867,2.5741059,0
4868,-9.6932076,0
4869,-11.004729,0
4870,-11.772729,0
4871,-11.985648,0
4872,-10.325589,0
4873,-7.7778619,0
4874,-6.8069041,0
4875,-6.0427785,0
4876,-6.1803728,0
4877,-5.4568877,0
4878,-5.8205059,0
4879,-5.3670593,0
4880,-4.8579276,0
4881,-4.3582179,0
4882,-5.0714424,0
4883,-3.803349,0
4884,-3.6724501,0
4885,-4.6728145,0
4886,-4.3030432,0
4887,-0.19356536,0
4888,0.20682953,0
4889,1.0403578,0
4890,-0.59065127,0
4891,0.014332259,0
4892,-1.3607723,0
4893,-1.0136328,0
4894,-1.7084989,0
4895,1.6617857,0
4896,54.03328,0
4897,28.746316,0
4898,-5.6684996,0
4899,-12.040571,0
4900,-12.881737,0
4901,-11.849163,0
4902,-8.4784654,0
4903,-7.2488198,0
4904,-5.8905638,0
4905,-5.4058888,0
4906,-5.6290726,0
4907,-4.5598416,0
4908,-5.6469385,0
4909,-4.2319246,0
4910,-4.3079821,0
4911,-4.7974246,0
4912,-3.6613431,0
4913,-2.583432,0
4914,-1.583896,0
4915,-3.1311108,0
4916,-1.7144581,0
4917,1.7022652,0
4918,2.8107114,0
4919,2.7537995,0
4920,2.5729386,0
4921,2.8553389,0
4922,2.643148,0
4923,2.6602371,0
4924,1.7294549,0
4925,0.70296562,0
4926,54.861667,0
4927,42.109078,0
4928,-1.7034163,0
4929,-9.3607547,0
4930,-8.5297575,0
4931,-9.432725,0
4932,-7.3626832,0
4933,-5.8163515,0
4934,-4.0898439,0
4935,-3.7042384,0
4936,-4.0956819,0
4937,-4.336689,0
4938,-6.1260105,0
4939,-4.8686177,0
4940,-3.1669918,0
4941,-2.4909583,0
4942,-2.8523918,0
4943,-2.9837414,0
4944,-1.401892,0
4945,0.96565961,0
4946,0.50555213,0
4947,3.1034815,0
4948,4.6357512,0
4949,5.0381956,0
4950,4.1556474,0
4951,1.8817985,0
4952,2.3600568,0
4953,2.0543977,0
4954,1.1818656,0
4955,-3.4241603,0
4956,34.306762,0
4957,56.307171,0
4958,5.8958532,0
4959,-7.2266725,0
4960,-8.6630533,0
4961,-9.1104502,0
4962,-6.7897692,0
4963,-6.0080906,0
4964,-5.3813861,0
4965,-5.5317742,0
4966,-6.4643127,0
4967,-5.9701203,0
4968,-5.0163368,0
4969,-4.2649086,0
4970,-2.8962034,0
4971,-2.3968161,0
4972,-2.2357322,0
4973,-3.4361101,0
4974,-2.8581791,0
4975,-2.6235382,0
4976,-4.1018325,0
