x_axis,y_axis,is_anomaly
3904,2.4914496,0
3905,1.8533583,0
3906,-0.16573828,0
3907,3.3732085,0
3908,4.21438,0
3909,2.7366936,0
3910,-0.60862403,0
3911,0.41417324,0
3912,0.7807622,0
3913,6.6460873,0
3914,-1.0437823,0
3915,-3.5382928,0
3916,-2.211615,0
3917,-4.1530955,0
3918,-2.0550807,0
3919,14.113842,0
3920,24.502426,0
3921,81.4276,0
3922,147.49187,0
3923,34.8684,0
3924,-24.946996,0
3925,-33.964919,0
3926,-33.533945,0
3927,-34.764613,0
3928,-30.611706,0
3929,-29.973722,0
3930,-30.227979,0
3931,-33.227798,0
3932,-31.03516,0
3933,-33.549853,0
3934,-37.952752,0
3935,-44.246629,0
3936,-48.291936,0
3937,-51.569812,0
3938,-48.502663,0
3939,-42.269373,0
3940,-31.575438,0
3941,-16.298289,0
3942,-7.8761208,0
3943,-3.7177218,0
3944,-0.77418658,0
3945,-1.1387863,0
3946,-0.013870575,0
3947,-1.6512451,0
3948,-2.0122467,0
3949,-3.7872252,0
3950,-2.8996361,0
3951,-1.2671049,0
3952,0.17968967,0
3953,-0.19751995,0
3954,0.78059924,0
3955,2.495415,0
3956,-1.4448293,0
3957,0.00038013508,0
3958,-0.39216664,0
3959,-2.7922391,0
3960,-0.41778867,0
3961,-1.0664498,0
3962,-0.79779117,0
3963,-2.4613269,0
3964,-1.3355767,0
3965,-2.6774006,0
3966,0.53186798,0
3967,9.1113458,0
3968,-1.1179318,0
3969,0.28509637,0
3970,-1.1294816,0
3971,-1.7444459,0
3972,15.928465,0
3973,36.480628,0
3974,44.348506,0
3975,135.59303,0
3976,148.70829,0
3977,-2.3527427,0
3978,-18.467658,0
3979,-22.989047,0
3980,-20.480508,0
3981,-19.153378,0
3982,-16.358452,0
3983,-16.110611,0
3984,-19.249293,0
3985,-19.185647,0
3986,-18.645439,0
3987,-17.407208,0
3988,-19.689473,0
3989,-26.779558,0
3990,-29.401328,0
3991,-34.685339,0
3992,-23.541142,0
3993,-16.762285,0
3994,0.45956292,0
3995,8.0700724,0
3996,13.353089,0
3997,17.923663,0
3998,17.934031,0
3999,17.64719,0
4000,14.267169,0
4001,13.655823,0
4002,7.3792927,0
4003,8.6715919,0
4004,3.168086,0
4005,5.7843225,0
4006,3.9695953,0
4007,5.191137,0
4008,3.5647694,0
4009,-1.1435493,0
4010,-0.037329651,0
4011,2.7031025,0
4012,-1.4725754,0
4013,-0.41045508,0
4014,-4.1443533,0
4015,-3.3881014,0
4016,-1.9883985,0
4017,-1.2453065,0
4018,-1.0365452,0
4019,0.092327812,0
4020,-1.4158017,0
4021,2.4211251,0
4022,-0.06896039,0
4023,-2.5375632,0
4024,-3.2711748,0
4025,-6.6024331,0
4026,-3.548604,0
4027,14.297918,0
4028,36.195984,0
4029,67.469832,0
4030,144.7743,0
4031,100.70394,0
4032,-10.524062,0
4033,-23.402938,0
4034,-24.531866,0
4035,-23.62412,0
4036,-23.06882,0
4037,-22.666391,0
4038,-18.464804,0
4039,-22.142502,0
4040,-22.629741,0
4041,-21.401211,0
4042,-24.818434,0
4043,-27.788878,0
4044,-28.499952,0
4045,-37.660826,0
4046,-32.442717,0
4047,-26.223314,0
4048,-18.437346,0
4049,-5.6163615,0
4050,0.32902603,0
4051,8.4405172,0
4052,14.506971,0
4053,15.365745,0
4054,13.645675,0
4055,12.838513,0
4056,11.962896,0
4057,11.359855,0
4058,11.941743,0
4059,14.12992,0
4060,11.541982,0
4061,8.6890108,0
4062,2.5412923,0
4063,2.8748892,0
4064,3.5903944,0
4065,3.4156607,0
4066,5.1499917,0
4067,4.068078,0
4068,0.95801253,0
4069,-0.12385189,0
4070,-1.8076728,0
4071,-3.5362179,0
4072,-2.4651665,0
4073,-1.5600863,0
4074,-2.2194888,0
4075,-2.0232653,0
4076,3.6718747,0
4077,-5.0721628,0
4078,-5.3486506,0
4079,-5.1160049,0
4080,-9.4377262,0
4081,2.640728,0
4082,26.138291,0
4083,28.761816,0
4084,98.549341,0
4085,158.80129,0
4086,11.578257,0
4087,-20.633342,0
4088,-23.83051,0
4089,-28.479697,0
4090,-28.733602,0
4091,-28.844658,0
4092,-27.217993,0
4093,-23.576042,0
4094,-31.157299,0
4095,-26.781281,0
4096,-30.298206,0
4097,-28.935665,0
4098,-42.92733,0
4099,-48.251002,0
4100,-53.237726,0
4101,-43.406665,0
4102,-37.922325,0
4103,-23.756068,0
4104,-14.410476,0
4105,-2.2480233,0
4106,2.8092935,0
4107,2.5626263,0
4108,3.9915518,0
4109,0.75076154,0
4110,-2.5131823,0
4111,-2.9609568,0
4112,-3.1143652,0
4113,-2.3333092,0
4114,-4.1595484,0
4115,-2.4247585,0
4116,-1.5399456,0
4117,0.032735692,0
4118,-1.840695,0
4119,-0.74651662,0
4120,3.0881806,0
4121,-1.1019248,0
4122,2.2105226,0
4123,-6.2419878,0
4124,-3.9300507,0
4125,-1.1122587,0
4126,0.78325587,0
4127,-5.2315289,0
4128,-2.7663602,0
4129,-3.4726409,0
4130,3.7036287,0
4131,-2.545391,0
4132,-8.2624811,0
4133,-7.7122147,0
4134,-7.8804399,0
4135,-3.8060976,0
4136,11.750364,0
4137,25.818262,0
4138,61.19442,0
4139,140.16909,0
4140,86.450582,0
4141,-24.456925,0
4142,-37.410759,0
4143,-36.819371,0
4144,-35.805568,0
4145,-32.781219,0
4146,-31.202533,0
4147,-32.414284,0
4148,-29.138921,0
4149,-34.566341,0
4150,-36.224996,0
4151,-35.834303,0
4152,-43.187354,0
4153,-49.397924,0
4154,-54.601589,0
4155,-51.962401,0
4156,-44.827851,0
4157,-35.433747,0
4158,-20.835943,0
4159,-10.02897,0
4160,-2.5682133,0
4161,1.0812081,0
4162,0.86312937,0
4163,-0.73204771,0
4164,2.5895397,0
4165,2.1257751,0
4166,3.5162629,0
4167,1.9891787,0
4168,0.01886035,0
4169,-0.38740562,0
4170,3.9998022,0
4171,2.3806236,0
4172,6.6481979,0
4173,7.3644262,0
4174,5.9087701,0
4175,4.6296547,0
4176,6.7620777,0
4177,3.4329993,0
4178,7.8645252,0
4179,3.3767373,0
4180,4.5913573,0
4181,4.4293634,0
4182,0.92559224,0
4183,1.2573452,0
4184,4.3411362,0
4185,19.677333,0
4186,6.3554775,0
4187,6.0381236,0
4188,7.4098331,0
4189,2.6849936,0
4190,15.39925,0
4191,29.257812,0
4192,38.155551,0
4193,111.96455,0
4194,169.88741,0
4195,27.440642,0
4196,-10.707708,0
4197,-9.9617082,0
4198,-16.053098,0
4199,-8.4653424,0
4200,-10.94004,0
4201,-8.4905692,0
4202,-11.891957,0
4203,-8.0680916,0
4204,-8.5531738,0
4205,-7.9864493,0
4206,-12.178922,0
4207,-18.268299,0
4208,-22.484036,0
4209,-23.80766,0
4210,-21.971454,0
4211,-17.688025,0
4212,-1.9446518,0
4213,5.6019383,0
4214,15.924629,0
4215,28.692716,0
4216,30.184946,0
4217,28.055813,0
4218,29.597941,0
4219,24.851909,0
4220,24.781116,0
4221,20.224957,0
4222,15.157327,0
4223,11.289764,0
4224,8.4158234,0
4225,8.5143054,0
4226,9.7955869,0
4227,7.4795922,0
4228,6.199048,0
4229,9.5497405,0
4230,10.704464,0
4231,9.0935873,0
4232,8.6454745,0
4233,11.929389,0
4234,8.6323284,0
4235,9.3813442,0
4236,4.8346023,0
4237,6.5425438,0
4238,7.5184842,0
4239,13.707062,0
4240,9.6031607,0
4241,9.8104771,0
4242,11.668551,0
4243,7.0629351,0
4244,9.019352,0
4245,27.63366,0
4246,47.030657,0
4247,81.443898,0
4248,161.21491,0
4249,108.91421,0
4250,-4.4237245,0
4251,-13.402794,0
4252,-9.081626,0
4253,-13.003531,0
4254,-9.296732,0
4255,-14.245863,0
4256,-8.6693034,0
4257,-14.026355,0
4258,-11.321063,0
4259,-19.203159,0
4260,-21.402706,0
4261,-27.817108,0
4262,-32.996646,0
4263,-36.873703,0
4264,-36.693645,0
4265,-29.035869,0
4266,-18.740757,0
4267,-10.80115,0
4268,-2.0605386,0
4269,0.91409216,0
4270,5.9254496,0
4271,5.7619674,0
4272,1.6309455,0
4273,-2.6944039,0
4274,-0.3768119,0
4275,3.0940799,0
4276,0.45778508,0
4277,-1.07596,0
4278,-1.2727952,0
4279,0.54357122,0
4280,-4.0480642,0
4281,-3.9561231,0
4282,-3.3280204,0
4283,-4.7575882,0
4284,-5.4600277,0
4285,-2.7038298,0
4286,-0.88300022,0
4287,2.4524219,0
4288,3.9393153,0
4289,5.4775136,0
4290,4.4061042,0
4291,1.6027131,0
4292,2.9595747,0
4293,5.4976625,0
4294,8.0190947,0
4295,1.8056833,0
4296,3.243856,0
4297,3.0069089,0
4298,3.7507593,0
4299,18.702825,0
4300,44.358331,0
4301,48.571001,0
4302,134.0119,0
4303,154.70441,0
4304,-3.2379434,0
4305,-22.880917,0
4306,-26.324381,0
4307,-26.45928,0
4308,-24.190982,0
4309,-26.515582,0
4310,-26.23318,0
4311,-24.459909,0
4312,-26.829247,0
4313,-23.486161,0
4314,-28.928302,0
4315,-34.287859,0
4316,-36.004403,0
4317,-40.928929,0
4318,-36.581067,0
4319,-35.917326,0
4320,-23.410697,0
4321,-5.8754201,0
4322,2.8792891,0
4323,9.7115387,0
4324,15.700536,0
4325,13.23299,0
4326,14.534882,0
4327,16.630337,0
4328,13.924881,0
4329,13.450986,0
4330,8.0003507,0
4331,7.7698701,0
4332,8.1557348,0
4333,6.7151765,0
4334,1.3209998,0
4335,-1.9503412,0
4336,-1.8449413,0
4337,-4.8961649,0
4338,-4.6153636,0
4339,-2.9678528,0
4340,-9.1868805,0
4341,-10.670925,0
4342,-10.134316,0
4343,-8.6518405,0
4344,-11.864625,0
4345,-13.790941,0
4346,-15.446438,0
4347,-14.700723,0
4348,-7.8038303,0
4349,-16.571524,0
4350,-15.756175,0
4351,-18.543008,0
4352,-21.967972,0
4353,-16.196456,0
4354,-5.0023217,0
4355,15.430394,0
4356,54.863122,0
4357,135.72249,0
4358,71.618933,0
4359,-25.366774,0
4360,-31.104982,0
4361,-30.747346,0
4362,-29.195249,0
4363,-32.348045,0
4364,-28.409408,0
4365,-30.869217,0
4366,-31.105972,0
4367,-29.873961,0
4368,-26.596029,0
4369,-28.494545,0
4370,-34.530573,0
4371,-34.896123,0
4372,-36.872995,0
4373,-36.866781,0
4374,-33.419821,0
4375,-16.551591,0
4376,-0.66107837,0
4377,5.6191206,0
4378,8.3926446,0
4379,8.4323043,0
4380,9.861602,0
4381,8.1962687,0
4382,6.4800524,0
4383,7.6950028,0
4384,2.5731014,0
4385,0.57410489,0
4386,-1.8702684,0
4387,-0.15277031,0
4388,-1.532709,0
4389,-5.4314089,0
4390,-5.5272134,0
4391,-4.3674492,0
4392,-2.7749314,0
4393,-4.5444007,0
4394,-3.5483491,0
4395,1.8579621,0
4396,-0.33807534,0
4397,1.0673261,0
4398,1.1665929,0
4399,1.5947795,0
4400,1.1916472,0
4401,9.5563764,0
4402,9.2208811,0
4403,17.061936,0
4404,9.2938843,0
4405,10.057218,0
4406,9.626955,0
4407,8.300924,0
4408,8.0668515,0
4409,26.959095,0
4410,33.909579,0
4411,92.17643,0
4412,155.50426,0
4413,60.935447,0
4414,-9.6205172,0
4415,-17.583021,0
4416,-19.669426,0
4417,-17.885988,0
4418,-19.511129,0
4419,-19.288265,0
4420,-19.416024,0
4421,-21.29685,0
4422,-22.78195,0
4423,-26.016912,0
4424,-20.827269,0
4425,-27.670678,0
4426,-30.4106,0
4427,-33.522743,0
4428,-38.69498,0
4429,-22.260306,0
4430,-14.91688,0
4431,-2.7848824,0
4432,3.2065643,0
4433,9.1148689,0
4434,8.7569942,0
4435,8.9956561,0
4436,-0.24667094,0
4437,-6.4639806,0
4438,-2.6677349,0
4439,-6.2111714,0
4440,-2.1468386,0
4441,-6.427311,0
4442,-6.5900629,0
4443,-5.8927497,0
4444,-6.8386119,0
4445,-3.802657,0
4446,-7.17489,0
4447,-5.7132104,0
4448,-8.9452481,0
4449,-7.9132682,0
4450,-4.7002296,0
4451,-2.1124133,0
4452,-3.6375716,0
4453,-0.75133116,0
4454,0.19440451,0
4455,-0.14578118,0
4456,-1.9065606,0
4457,2.4203733,0
4458,-2.5174846,0
4459,-5.0217287,0
4460,-5.0174862,0
4461,-9.5209238,0
4462,-10.572189,0
4463,15.621887,0
4464,24.554198,0
4465,43.879477,0
4466,134.61698,0
4467,128.2426,0
4468,-22.559043,0
4469,-30.240478,0
4470,-29.865089,0
4471,-28.162457,0
4472,-28.274662,0
4473,-26.878991,0
4474,-28.098351,0
4475,-25.865849,0
4476,-29.251479,0
4477,-26.952267,0
4478,-25.067315,0
4479,-27.573212,0
4480,-29.599969,0
4481,-32.36576,0
4482,-31.916071,0
4483,-31.625659,0
4484,-19.327409,0
4485,-7.6392093,0
4486,1.0244601,0
4487,8.6141811,0
4488,19.86136,0
4489,15.680081,0
4490,17.514281,0
4491,9.8427554,0
4492,12.077934,0
4493,18.126305,0
4494,10.458181,0
4495,2.5977117,0
4496,2.5601099,0
4497,2.5365331,0
4498,4.3487671,0
4499,4.1816191,0
4500,4.6527658,0
4501,6.4124866,0
4502,5.8977747,0
4503,7.9838261,0
4504,5.4119303,0
4505,7.1413145,0
4506,8.6847844,0
4507,7.5513829,0
4508,6.7387609,0
4509,6.1730209,0
4510,9.4216767,0
4511,21.700758,0
4512,7.4868824,0
4513,6.8727819,0
4514,1.5830296,0
4515,2.0637609,0
4516,15.053912,0
4517,34.116998,0
4518,43.386967,0
4519,105.93163,0
4520,165.96731,0
4521,18.696217,0
4522,-13.543101,0
4523,-17.547935,0
4524,-16.630929,0
4525,-14.996059,0
4526,-15.012864,0
4527,-13.011119,0
4528,-12.49114,0
4529,-13.738979,0
4530,-14.251719,0
4531,-14.05734,0
4532,-19.571661,0
4533,-24.939047,0
4534,-29.43842,0
4535,-29.904401,0
4536,-27.118574,0
4537,-22.306194,0
4538,-6.1486401,0
4539,2.3912493,0
4540,6.1159708,0
4541,17.596524,0
4542,15.615535,0
4543,16.420311,0
4544,10.741948,0
4545,9.7173185,0
4546,9.012067,0
4547,7.6036783,0
4548,6.9493184,0
4549,3.7838673,0
4550,3.3922333,0
4551,2.6009806,0
4552,2.1822357,0
4553,-0.63387906,0
4554,-0.67988841,0
4555,-0.93557638,0
4556,1.6653718,0
4557,2.5755738,0
4558,0.82475544,0
4559,1.8770552,0
4560,4.605884,0
4561,1.0081509,0
4562,0.43729987,0
4563,0.35780934,0
4564,0.80858349,0
4565,9.2487409,0
4566,1.9063898,0
4567,1.6537134,0
4568,-0.3707714,0
4569,-1.6954134,0
4570,-0.069210339,0
4571,9.9857204,0
4572,26.656701,0
4573,57.126642,0
4574,141.18346,0
4575,94.063241,0
4576,-17.457839,0
4577,-24.983713,0
4578,-25.458822,0
4579,-29.136024,0
4580,-24.838859,0
4581,-27.230942,0
4582,-26.388702,0
4583,-24.380727,0
4584,-27.447746,0
4585,-23.661432,0
4586,-24.00072,0
4587,-26.278717,0
4588,-34.195236,0
4589,-36.614876,0
4590,-38.149877,0
4591,-38.257721,0
4592,-22.398223,0
4593,-12.842062,0
4594,-0.91037488,0
4595,1.5727978,0
4596,6.5594744,0
4597,5.8887276,0
4598,9.6922278,0
4599,6.9175075,0
4600,7.6600789,0
4601,6.0125317,0
4602,2.4531397,0
4603,-0.13379941,0
4604,4.2323453,0
4605,6.7243129,0
4606,2.8210686,0
4607,3.2497841,0
4608,4.0617202,0
4609,2.9399509,0
4610,6.23985,0
4611,7.5388026,0
4612,6.7345466,0
4613,5.4216201,0
4614,7.1680503,0
4615,5.7347537,0
4616,5.3284803,0
4617,3.2785526,0
4618,3.9911955,0
4619,4.1303544,0
4620,7.5142779,0
4621,15.184945,0
4622,2.5157544,0
4623,1.5250717,0
4624,1.1518544,0
4625,1.811466,0
4626,26.956165,0
4627,43.384864,0
4628,45.515991,0
4629,132.37316,0
4630,165.07761,0
4631,8.1287846,0
4632,-9.5669214,0
4633,-12.637357,0
4634,-15.810121,0
4635,-19.102447,0
4636,-14.084132,0
4637,-10.16577,0
4638,-16.672408,0
4639,-16.37535,0
4640,-16.651708,0
4641,-18.282626,0
4642,-25.681652,0
4643,-31.952064,0
4644,-34.242938,0
4645,-41.26504,0
4646,-32.636494,0
4647,-29.751148,0
4648,-16.847368,0
4649,-4.2943126,0
4650,1.7566537,0
4651,7.2109667,0
4652,8.3765927,0
4653,9.6902886,0
4654,8.8745829,0
4655,9.9376568,0
4656,-1.5546559,0
4657,-0.26690894,0
4658,4.9358783,0
4659,2.1576291,0
4660,1.0885842,0
4661,0.70872867,0
4662,1.9792485,0
4663,2.285514,0
4664,5.4457931,0
4665,5.6390831,0
4666,5.7355717,0
4667,5.7447787,0
4668,6.6728148,0
4669,4.0401639,0
4670,6.1475134,0
4671,8.5986642,0
4672,9.4130793,0
4673,10.335494,0
4674,8.8889804,0
4675,7.3044755,0
4676,10.874679,0
4677,2.1200686,0
4678,7.1334516,0
4679,1.8103755,0
4680,-0.57619438,0
4681,11.85738,0
4682,39.985148,0
4683,39.585056,0
4684,122.28181,0
4685,154.85688,0
4686,-5.0104545,0
4687,-24.008357,0
4688,-26.585375,0
4689,-23.804734,0
4690,-33.440098,0
4691,-29.979897,0
4692,-29.823602,0
4693,-26.562397,0
4694,-23.78447,0
4695,-25.070512,0
4696,-22.414574,0
4697,-29.470658,0
4698,-32.483738,0
4699,-33.245645,0
4700,-39.841513,0
4701,-36.202236,0
4702,-31.371084,0
4703,-16.937003,0
4704,-3.9690453,0
4705,1.4147683,0
4706,3.6242428,0
4707,4.2155163,0
4708,4.3025183,0
4709,-2.4140409,0
4710,2.3264765,0
4711,-3.424766,0
4712,-1.5755374,0
4713,-5.9168798,0
4714,-10.666937,0
4715,-8.026062,0
4716,-13.155277,0
4717,-11.80236,0
4718,-11.140299,0
4719,-6.8901473,0
4720,-11.241817,0
4721,-9.4124396,0
4722,-7.0730896,0
4723,-7.9722513,0
4724,-13.958506,0
4725,-9.5230776,0
4726,-5.6531181,0
4727,-15.449426,0
4728,-11.80739,0
4729,-10.38756,0
4730,-3.3488771,0
4731,-1.1722426,0
4732,-9.5758614,0
4733,-10.986157,0
4734,-8.5023779,0
4735,-7.1326788,0
4736,-0.099743332,0
4737,22.007102,0
4738,14.916201,0
4739,100.29756,0
4740,157.65298,0
4741,-5.6105247,0
4742,-28.962371,0
4743,-35.373764,0
4744,-27.570346,0
4745,-31.989934,0
4746,-38.54319,0
4747,-24.62811,0
4748,-30.926049,0
4749,-29.381484,0
4750,-26.805518,0
4751,-34.507265,0
4752,-34.504623,0
4753,-41.988327,0
4754,-45.673694,0
4755,-46.459313,0
4756,-30.718783,0
4757,-26.607835,0
4758,-16.775396,0
4759,-3.3229441,0
4760,3.6526829,0
4761,11.28186,0
4762,11.430769,0
4763,9.5579073,0
4764,13.182841,0
4765,1.1851337,0
4766,2.8084214,0
4767,1.2289747,0
4768,3.9721858,0
4769,-1.9770327,0
4770,-1.4761793,0
4771,2.9240427,0
4772,-3.001699,0
4773,1.7725031,0
4774,0.17737875,0
4775,3.9223396,0
4776,1.4736969,0
4777,0.87229022,0
4778,5.8817195,0
4779,2.6949423,0
4780,4.2152362,0
4781,3.2454574,0
4782,3.9100731,0
4783,4.3615469,0
4784,2.8113913,0
4785,6.6375916,0
4786,6.0452168,0
4787,3.0099251,0
4788,-2.3258784,0
4789,5.4912024,0
4790,5.9744942,0
4791,21.826966,0
4792,28.991664,0
4793,43.767009,0
4794,144.78615,0
4795,156.25475,0
4796,4.6946641,0
4797,-9.7129619,0
4798,-23.936188,0
4799,-14.226295,0
4800,-17.53962,0
4801,-13.453307,0
4802,-20.644299,0
4803,-13.004514,0
4804,-12.601202,0
4805,-24.778918,0
4806,-18.618506,0
4807,-25.06862,0
4808,-33.254336,0
4809,-34.123976,0
4810,-35.96593,0
4811,-37.86807,0
4812,-24.761709,0
4813,-13.0755,0
4814,-4.0837078,0
4815,-2.0231289,0
4816,10.372753,0
4817,18.698884,0
4818,10.158199,0
4819,9.4949994,0
4820,5.344396,0
4821,8.3092337,0
4822,9.0701938,0
4823,3.2401143,0
4824,8.4881321,0
4825,5.9214174,0
4826,-4.5587368,0
4827,1.1661691,0
4828,-1.8918485,0
4829,0.049352925,0
4830,-2.3381288,0
4831,-3.5228394,0
4832,1.2030405,0
4833,-1.5341429,0
4834,-5.4825105,0
4835,-1.7832289,0
4836,-2.8627538,0
4837,-7.7889595,0
4838,-6.0309034,0
4839,-8.6956697,0
4840,2.4827872,0
4841,-1.8725421,0
4842,-2.7694085,0
4843,-6.7161868,0
4844,-8.1969506,0
4845,-3.4350852,0
4846,1.0337236,0
4847,25.284449,0
4848,29.444678,0
4849,124.6112,0
4850,139.08508,0
4851,-17.390086,0
4852,-30.025099,0
4853,-35.677091,0
4854,-35.260228,0
4855,-33.550964,0
4856,-40.360894,0
4857,-30.856388,0
4858,-28.798543,0
4859,-30.043678,0
4860,-43.734191,0
4861,-43.505519,0
4862,-33.238139,0
4863,-46.055581,0
4864,-46.911327,0
4865,-44.957619,0
4866,-63.239312,0
4867,-39.032867,0
4868,-21.70018,0
4869,-14.923014,0
4870,-3.8355421,0
4871,-1.0572226,0
4872,-6.5021216,0
4873,-9.3796788,0
4874,-6.3864603,0
4875,-6.4036168,0
4876,-5.2843836,0
4877,-1.7594394,0
4878,-4.7103275,0
4879,-6.6085192,0
4880,-9.7504607,0
4881,-7.7578004,0
4882,-5.7590882,0
4883,-4.0459757,0
4884,-6.8386013,0
4885,-5.0436416,0
4886,-9.7052981,0
4887,-4.3396653,0
4888,-5.6199512,0
4889,-6.5373315,0
4890,-10.603829,0
4891,-7.0172717,0
4892,-7.3950216,0
4893,-11.121151,0
4894,-10.484334,0
4895,-3.5490831,0
4896,-7.5720912,0
4897,-14.210252,0
4898,-11.202342,0
4899,-6.8485329,0
4900,0.042482485,0
4901,23.196325,0
4902,14.397091,0
4903,90.658687,0
4904,151.58639,0
4905,4.5312698,0
4906,-29.940402,0
4907,-30.506618,0
4908,-30.222162,0
4909,-35.308288,0
4910,-30.619563,0
4911,-31.373719,0
4912,-34.984884,0
4913,-34.452424,0
4914,-33.085869,0
4915,-31.09301,0
4916,-34.552604,0
4917,-36.292818,0
4918,-34.570117,0
4919,-36.038175,0
4920,-32.152155,0
4921,-24.622672,0
4922,-21.913082,0
4923,-9.3825433,0
4924,-1.7548954,0
4925,8.1719974,0
4926,11.778376,0
4927,10.795046,0
4928,15.566392,0
4929,14.278149,0
4930,9.5700139,0
4931,13.425717,0
4932,3.8175931,0
4933,6.6379714,0
4934,2.6464351,0
4935,4.8969155,0
4936,-0.30885324,0
4937,1.2682011,0
4938,-3.1329381,0
4939,3.1901515,0
4940,-3.1046795,0
4941,-0.14742433,0
4942,-5.1971631,0
4943,-4.0216642,0
4944,-0.59020227,0
4945,4.3711329,0
4946,-9.8796487,0
4947,-7.3890826,0
4948,-3.4626831,0
4949,0.93731202,0
4950,-1.9636761,0
4951,-5.275197,0
4952,-4.9177968,0
4953,-5.2442835,0
4954,-1.948831,0
4955,14.399081,0
4956,23.907361,0
4957,67.287036,0
4958,149.9068,0
4959,74.183998,0
4960,-15.672255,0
4961,-17.077374,0
4962,-26.996199,0
4963,-19.80889,0
4964,-22.114168,0
4965,-24.287009,0
4966,-20.137451,0
4967,-21.237825,0
4968,-31.737307,0
4969,-22.511577,0
4970,-23.974332,0
4971,-28.990197,0
4972,-40.888853,0
4973,-31.678059,0
4974,-21.209588,0
4975,-32.255597,0
4976,-24.549213,0
4977,1.6072714,0
4978,4.2044645,0
4979,9.7794904,0
4980,11.665356,0
4981,14.096381,0
4982,19.150391,0
4983,3.8658043,0
4984,10.122258,0
4985,5.0947172,0
4986,13.071969,0
4987,13.335425,0
4988,11.054302,0
4989,9.7137999,0
4990,12.873808,0
4991,9.583373,0
4992,5.5156378,0
4993,2.9408085,0
4994,9.7974995,0
4995,3.8803909,0
4996,5.1755855,0
4997,7.6962744,0
4998,2.3953321,0
4999,5.2434676,0
5000,4.731651,0
5001,0.96055914,0
5002,-0.73621618,0
5003,-1.2911183,0
5004,7.9349546,0
5005,1.3579113,0
5006,-8.940638,0
5007,0.96301183,0
5008,3.5984308,0
5009,1.665779,0
5010,4.2103417,0
5011,29.124554,0
5012,74.224749,0
5013,160.87933,0
5014,69.099553,0
5015,-21.050548,0
5016,-22.645847,0
5017,-26.593082,0
5018,-19.842802,0
5019,-8.4664684,0
5020,-20.496842,0
5021,-14.705521,0
5022,-19.934857,0
5023,-21.173443,0
5024,-10.154937,0
5025,-19.663544,0
5026,-34.716014,0
5027,-26.715493,0
5028,-32.584658,0
5029,-32.847222,0
5030,-13.995141,0
5031,-7.6963349,0
5032,-6.6439463,0
5033,4.3025433,0
5034,12.42928,0
5035,15.420292,0
5036,17.131647,0
5037,11.782156,0
5038,2.7285149,0
5039,6.1980346,0
5040,6.0013691,0
5041,0.50910378,0
5042,-2.3072367,0
5043,0.29217037,0
5044,-5.5255357,0
5045,0.91121311,0
5046,0.72132763,0
5047,-4.1416716,0
5048,4.0733843,0
5049,-2.3593827,0
5050,-6.2258249,0
5051,-4.7803498,0
5052,1.542539,0
5053,-6.0895117,0
5054,-1.4352237,0
5055,-4.0741652,0
5056,-7.0332473,0
5057,-7.2630395,0
5058,-2.1037426,0
5059,5.616912,0
5060,-6.1582754,0
5061,6.0309545,0
5062,-7.193698,0
5063,-3.3371295,0
5064,1.4385247,0
5065,25.742837,0
5066,25.325425,0
5067,67.716069,0
5068,156.24037,0
5069,61.769907,0
5070,-11.267951,0
5071,-25.262113,0
5072,-23.420671,0
5073,-25.55291,0
5074,-29.079806,0
5075,-28.193228,0
5076,-26.610261,0
5077,-17.293356,0
5078,-29.434782,0
5079,-31.445393,0
5080,-37.479988,0
5081,-37.384144,0
5082,-35.357378,0
5083,-51.911235,0
5084,-40.692976,0
5085,-43.973939,0
5086,-19.347594,0
5087,-2.5731942,0
5088,4.3171686,0
5089,1.1719253,0
5090,9.3043242,0
5091,6.2566402,0
5092,5.7183453,0
5093,1.6213306,0
5094,9.5164498,0
5095,5.0704209,0
5096,4.4238362,0
5097,4.6439848,0
5098,4.0673213,0
5099,3.2939876,0
5100,6.7770105,0
5101,1.7470294,0
5102,3.2443966,0
5103,3.055563,0
5104,4.0125741,0
5105,2.9482914,0
5106,3.9427608,0
5107,1.6771088,0
5108,2.4954322,0
5109,-2.5603631,0
5110,1.3454709,0
5111,-0.84162896,0
5112,10.184788,0
5113,-2.666286,0
5114,-4.8033345,0
5115,-5.6059651,0
5116,-7.25735,0
5117,-5.8482313,0
5118,16.70096,0
5119,25.458279,0
5120,68.820496,0
5121,145.70387,0
5122,83.703215,0
5123,-26.505828,0
5124,-30.138709,0
5125,-22.785693,0
5126,-23.375102,0
5127,-17.958377,0
5128,-24.580131,0
5129,-21.568022,0
5130,-10.101602,0
5131,-25.47926,0
5132,-26.196835,0
5133,-27.655577,0
5134,-28.366725,0
5135,-24.532317,0
5136,-38.580143,0
5137,-45.37575,0
5138,-27.960893,0
5139,-21.320103,0
5140,-11.345547,0
5141,-4.5663154,0
5142,-2.1665173,0
5143,8.4473321,0
5144,-7.3747438,0
5145,-8.1150016,0
5146,-10.699258,0
5147,-14.838761,0
5148,-9.1691814,0
5149,-7.7270286,0
5150,-14.291088,0
5151,-17.864289,0
5152,-12.663644,0
5153,-13.123463,0
5154,-11.769082,0
5155,-7.2640207,0
5156,-4.3569019,0
5157,-8.1192562,0
5158,0.11786031,0
5159,-2.3735044,0
5160,-2.1839033,0
5161,0.05559213,0
5162,2.0055493,0
5163,1.6141512,0
5164,5.3945494,0
5165,3.8441437,0
5166,2.5391474,0
5167,2.382604,0
5168,11.595935,0
