x_axis,y_axis,is_anomaly
3745,52.550266,0
3746,5.2713727,0
3747,-3.5662957,0
3748,-3.9521604,0
3749,-4.0418491,0
3750,-4.6454177,0
3751,-3.1824714,0
3752,-4.004704,0
3753,-2.6894366,0
3754,-4.0374317,0
3755,-4.8866642,0
3756,-4.9290389,0
3757,-5.3325549,0
3758,-5.4176176,0
3759,-4.6812654,0
3760,-3.8426344,0
3761,-5.4654701,0
3762,-6.3654185,0
3763,-7.4021459,0
3764,-9.6343665,0
3765,-4.8577314,0
3766,-4.5695002,0
3767,-4.0042773,0
3768,-2.8383368,0
3769,-1.7700714,0
3770,-2.0806041,0
3771,-1.4075999,0
3772,-2.3941844,0
3773,-5.2223631,0
3774,48.2505,0
3775,36.805955,0
3776,-6.6422076,0
3777,-15.051677,0
3778,-15.041792,0
3779,-13.880681,0
3780,-12.556128,0
3781,-9.8508854,0
3782,-7.1321638,0
3783,-6.8903531,0
3784,-7.1984213,0
3785,-8.8576053,0
3786,-9.0647832,0
3787,-7.388648,0
3788,-7.8568265,0
3789,-6.6540501,0
3790,-5.6706562,0
3791,-5.0313217,0
3792,-2.6495236,0
3793,-2.2006182,0
3794,-3.0576481,0
3795,-0.6982618,0
3796,-0.48760674,0
3797,0.2160048,0
3798,-0.43675463,0
3799,-0.74345801,0
3800,-0.69122887,0
3801,0.37323527,0
3802,0.89223999,0
3803,-1.6690969,0
3804,48.393814,0
3805,41.950673,0
3806,-2.3595758,0
3807,-9.5310585,0
3808,-9.4929946,0
3809,-8.7166821,0
3810,-6.2990473,0
3811,-3.6522742,0
3812,-3.7166614,0
3813,-1.1959313,0
3814,-0.26149909,0
3815,0.46750918,0
3816,0.3381277,0
3817,0.46343422,0
3818,-0.91771654,0
3819,-0.62982213,0
3820,-0.84783475,0
3821,-1.3000077,0
3822,-1.1115334,0
3823,-2.5166991,0
3824,-2.1556569,0
3825,0.11386847,0
3826,-0.37156981,0
3827,0.39107508,0
3828,-0.59027629,0
3829,0.88290128,0
3830,0.68253984,0
3831,0.21953599,0
3832,-1.4825332,0
3833,5.0189655,0
3834,57.162933,0
3835,27.270554,0
3836,-4.9675281,0
3837,-10.649005,0
3838,-10.61989,0
3839,-9.0344724,0
3840,-8.0800055,0
3841,-4.9254614,0
3842,-4.1223705,0
3843,-2.4376609,0
3844,-3.2379234,0
3845,-1.9433338,0
3846,-2.090908,0
3847,-1.5868841,0
3848,0.3278907,0
3849,-0.11971718,0
3850,0.88320409,0
3851,2.1890055,0
3852,2.9629621,0
3853,1.9491172,0
3854,3.4811916,0
3855,3.9800845,0
3856,4.0836432,0
3857,3.9618885,0
3858,3.1097504,0
3859,2.0046434,0
3860,1.0219328,0
3861,0.61869137,0
3862,-2.0414638,0
3863,8.7917664,0
3864,56.972728,0
3865,23.138386,0
3866,-6.4318738,0
3867,-12.456769,0
3868,-12.952688,0
3869,-11.870081,0
3870,-8.9744638,0
3871,-5.8714242,0
3872,-3.767703,0
3873,-2.0234016,0
3874,-2.4449395,0
3875,-2.0969427,0
3876,-1.8933511,0
3877,-0.5455791,0
3878,-1.2508445,0
3879,1.3478499,0
3880,1.9037061,0
3881,1.9189343,0
3882,1.81621,0
3883,1.0027166,0
3884,3.7013486,0
3885,7.6340804,0
3886,7.6657302,0
3887,6.279362,0
3888,5.9400637,0
3889,7.4112398,0
3890,7.1868204,0
3891,5.3985598,0
3892,0.69431492,0
3893,31.181445,0
3894,66.312122,0
3895,19.187982,0
3896,-2.4078728,0
3897,-6.0171231,0
3898,-6.3005228,0
3899,-5.1041069,0
3900,-4.3101644,0
3901,-4.4925544,0
3902,-3.7565856,0
3903,-3.944776,0
3904,-3.7324418,0
3905,-4.544346,0
3906,-5.8572269,0
3907,-5.5883144,0
3908,-4.696027,0
3909,-2.851905,0
3910,-3.3896867,0
3911,-2.3732952,0
3912,-1.8108094,0
3913,-3.4360543,0
3914,-1.6637913,0
3915,0.68078952,0
3916,0.00027050943,0
3917,1.4959488,0
3918,0.88085861,0
3919,2.407217,0
3920,2.7717661,0
3921,1.8328028,0
3922,-3.5743437,0
3923,35.618491,0
3924,59.16494,0
3925,7.2478705,0
3926,-7.175095,0
3927,-9.2860601,0
3928,-10.062956,0
3929,-9.070715,0
3930,-4.9340548,0
3931,-3.8397848,0
3932,-2.5222813,0
3933,-4.7202224,0
3934,-5.085474,0
3935,-6.4411907,0
3936,-7.010876,0
3937,-6.703278,0
3938,-6.7337975,0
3939,-7.7129475,0
3940,-6.6643039,0
3941,-7.0725493,0
3942,-5.39368,0
3943,-7.8601633,0
3944,-5.8734838,0
3945,-4.3374878,0
3946,-3.3966026,0
3947,-3.6097505,0
3948,-3.6743631,0
3949,-4.4134728,0
3950,-5.0810038,0
3951,-3.5560224,0
3952,-4.2294304,0
3953,11.286451,0
3954,56.990138,0
3955,15.150336,0
3956,-8.8198013,0
3957,-13.030322,0
3958,-11.08932,0
3959,-10.876391,0
3960,-9.441464,0
3961,-7.7400331,0
3962,-6.6281131,0
3963,-6.0180764,0
3964,-6.9905541,0
3965,-6.9436675,0
3966,-5.3044186,0
3967,-5.2293878,0
3968,-5.4180019,0
3969,-5.2186712,0
3970,-9.7425519,0
3971,-19.812532,0
3972,-30.863863,0
3973,-46.221182,0
3974,-55.692495,0
3975,-2.389723,0
3976,21.47702,0
3977,22.838896,0
3978,22.834183,0
3979,22.301915,0
3980,19.929117,0
3981,15.0235,0
3982,11.73128,0
3983,9.2544038,0
3984,4.2807114,0
3985,0.13198415,0
3986,-2.4431329,0
3987,-4.7353197,0
3988,-7.9114604,0
3989,-7.7685829,0
3990,-6.5269718,0
3991,-4.4263405,0
3992,-4.1994283,0
3993,-3.3975384,0
3994,-1.554174,0
3995,-0.76079354,0
3996,0.42239591,0
3997,0.429001,0
3998,1.9947892,0
3999,2.6063284,0
4000,2.4640362,0
4001,3.8486155,0
4002,4.3738816,0
4003,4.7876396,0
4004,3.0378766,0
4005,3.4809976,0
4006,6.1993497,0
4007,3.6302662,0
4008,3.5891511,0
4009,2.2093658,0
4010,1.7397051,0
4011,0.96671597,0
4012,0.72035584,0
4013,-3.718428,0
4014,44.431679,0
4015,51.296574,0
4016,1.359168,0
4017,-8.7081396,0
4018,-10.202432,0
4019,-10.094298,0
4020,-8.9675443,0
4021,-7.8648828,0
4022,-4.6095569,0
4023,-4.6192986,0
4024,-6.7985186,0
4025,-7.1224822,0
4026,-7.7211161,0
4027,-8.0784158,0
4028,-8.4817773,0
4029,-7.9169944,0
4030,-7.6066732,0
4031,-6.3892031,0
4032,-6.3785264,0
4033,-3.2373741,0
4034,-4.0553926,0
4035,-4.549191,0
4036,-0.52141493,0
4037,-0.27128745,0
4038,-0.87371583,0
4039,-1.1451807,0
4040,-0.27910805,0
4041,-1.1723923,0
4042,-1.6226794,0
4043,-1.7508514,0
4044,-4.2247977,0
4045,51.969726,0
4046,40.083392,0
4047,-1.9870622,0
4048,-12.024987,0
4049,-12.544763,0
4050,-11.602405,0
4051,-8.3483787,0
4052,-7.5979341,0
4053,-6.2326878,0
4054,-5.6451448,0
4055,-5.8851412,0
4056,-5.4711526,0
4057,-7.4499524,0
4058,-5.3481399,0
4059,-4.5589979,0
4060,-4.9577642,0
4061,-2.9522529,0
4062,-2.5261882,0
4063,-2.7068919,0
4064,-1.6271425,0
4065,-1.7332372,0
4066,-1.1653641,0
4067,-0.43151551,0
4068,-0.22453975,0
4069,0.38614175,0
4070,0.99499168,0
4071,0.19428131,0
4072,0.88051104,0
4073,1.0016831,0
4074,-2.3448934,0
4075,17.000326,0
4076,58.583865,0
4077,16.408268,0
4078,-5.0635876,0
4079,-9.3365875,0
4080,-9.3198192,0
4081,-8.7496484,0
4082,-7.7051931,0
4083,-6.2202322,0
4084,-5.1258854,0
4085,-5.6921006,0
4086,-6.3611876,0
4087,-6.9391911,0
4088,-7.1260218,0
4089,-7.6774654,0
4090,-4.7144856,0
4091,-4.7172033,0
4092,-4.8071071,0
4093,-4.5400107,0
4094,-2.933224,0
4095,-4.2128464,0
4096,-3.5175423,0
4097,0.50517581,0
4098,0.16339589,0
4099,-0.6733055,0
4100,-0.78045413,0
4101,0.82368705,0
4102,2.2240374,0
4103,1.9284591,0
4104,0.031925057,0
4105,16.18484,0
4106,62.470522,0
4107,21.595583,0
4108,-3.1463989,0
4109,-6.9590403,0
4110,-7.2509477,0
4111,-7.4404023,0
4112,-4.5929861,0
4113,-2.2178659,0
4114,-2.3955076,0
4115,-1.0905879,0
4116,-1.0028553,0
4117,0.093413316,0
4118,-0.27201409,0
4119,-1.0014791,0
4120,2.308268,0
4121,3.1219396,0
4122,3.0651435,0
4123,3.3489632,0
4124,2.6732064,0
4125,3.0200368,0
4126,1.3790493,0
4127,2.9912544,0
4128,3.6530693,0
4129,2.7369078,0
4130,3.5912823,0
4131,3.5595248,0
4132,3.0599086,0
4133,1.1420768,0
4134,1.292127,0
4135,-3.5595075,0
4136,45.111311,0
4137,49.805351,0
4138,-1.1160718,0
4139,-11.185472,0
4140,-12.245138,0
4141,-9.7327501,0
4142,-8.3141772,0
4143,-5.8688107,0
4144,-4.7376644,0
4145,-6.1552982,0
4146,-7.3142368,0
4147,-7.0559534,0
4148,-7.4400546,0
4149,-8.0665915,0
4150,-4.2210878,0
4151,-3.9668867,0
4152,-2.2802578,0
4153,-1.9879915,0
4154,-1.6931176,0
4155,-2.3475209,0
4156,-5.1846097,0
4157,-3.3165451,0
4158,-3.0466752,0
4159,-3.0590477,0
4160,-2.7421865,0
4161,-1.6497094,0
4162,-1.8406331,0
4163,-1.4927454,0
4164,-2.6111984,0
4165,-7.344581,0
4166,36.852737,0
4167,52.541294,0
4168,-0.42797431,0
4169,-12.972201,0
4170,-14.386165,0
4171,-13.454964,0
4172,-9.9658618,0
4173,-7.3755048,0
4174,-5.4428397,0
4175,-4.0618389,0
4176,-4.3836562,0
4177,-5.4573854,0
4178,-3.885081,0
4179,-1.9798169,0
4180,-2.2465714,0
4181,-0.22345827,0
4182,0.053423748,0
4183,-0.66618534,0
4184,1.5028711,0
4185,0.82299161,0
4186,1.8845357,0
4187,0.49043062,0
4188,1.9386503,0
4189,2.6454867,0
4190,2.8636743,0
4191,2.584083,0
4192,3.3255655,0
4193,2.4321073,0
4194,2.2848139,0
4195,0.53740692,0
4196,12.36524,0
4197,63.38475,0
4198,24.565,0
4199,-3.3250506,0
4200,-7.6695084,0
4201,-7.6670505,0
4202,-5.6698746,0
4203,-5.0298373,0
4204,-3.8029139,0
4205,-2.6477874,0
4206,-0.57247617,0
4207,-0.7303147,0
4208,-0.12732125,0
4209,-0.17822239,0
4210,-0.33514907,0
4211,0.22986706,0
4212,1.6615748,0
4213,2.1048295,0
4214,1.7240266,0
4215,2.7309598,0
4216,3.4256494,0
4217,2.0991144,0
4218,5.9307234,0
4219,7.1168483,0
4220,7.4280668,0
4221,7.3208573,0
4222,7.9800417,0
4223,7.1194458,0
4224,7.9255989,0
4225,6.9507875,0
4226,7.353933,0
4227,63.639983,0
4228,47.754,0
4229,3.5215061,0
4230,-0.93070372,0
4231,-0.37661274,0
4232,0.3250158,0
4233,0.41590313,0
4234,0.96137499,0
4235,2.5551165,0
4236,3.7578941,0
4237,3.8561025,0
4238,2.7878696,0
4239,1.5693656,0
4240,1.8066922,0
4241,1.9391585,0
4242,2.5221738,0
4243,3.4769556,0
4244,2.5449831,0
4245,2.1663194,0
4246,2.7637098,0
4247,1.7658247,0
4248,2.4597006,0
4249,2.5442609,0
4250,3.4232574,0
4251,1.9106859,0
4252,1.4641012,0
4253,2.1925718,0
4254,1.6378976,0
4255,2.2660691,0
4256,-1.1606597,0
4257,49.533817,0
4258,50.287734,0
4259,1.3973047,0
4260,-11.398905,0
4261,-11.300617,0
4262,-12.281955,0
4263,-12.181482,0
4264,-10.175764,0
4265,-8.2021052,0
4266,-7.8348834,0
4267,-8.2550038,0
4268,-7.6540811,0
4269,-8.023596,0
4270,-7.5361471,0
4271,-6.5951276,0
4272,-5.9940643,0
4273,-6.1991977,0
4274,-5.5285436,0
4275,-1.6996829,0
4276,-1.9062502,0
4277,-4.1811257,0
4278,-1.1306994,0
4279,1.8174884,0
4280,2.3713166,0
4281,3.5869811,0
4282,1.6650051,0
4283,2.6599031,0
4284,2.5591171,0
4285,1.8427566,0
4286,-0.95456513,0
4287,19.848185,0
4288,62.217905,0
4289,18.325753,0
4290,-5.4369211,0
4291,-9.8759902,0
4292,-10.135628,0
4293,-8.0915707,0
4294,-6.3828668,0
4295,-6.8055749,0
4296,-8.5023918,0
4297,-8.0298934,0
4298,-9.6269648,0
4299,-8.946135,0
4300,-8.9077544,0
4301,-7.3646024,0
4302,-6.5283446,0
4303,-8.1139096,0
4304,-7.8068821,0
4305,-7.6905519,0
4306,-5.7898773,0
4307,-7.6649438,0
4308,-6.7757066,0
4309,-2.2556043,0
4310,-2.1841412,0
4311,-1.9021096,0
4312,-1.2902876,0
4313,-0.701236,0
4314,0.89507084,0
4315,1.3354915,0
4316,0.23971424,0
4317,-0.8883052,0
4318,52.759975,0
4319,38.232992,0
4320,-3.4415324,0
4321,-10.895672,0
4322,-11.373208,0
4323,-11.537159,0
4324,-8.7449259,0
4325,-7.2999618,0
4326,-6.9477481,0
4327,-5.4227363,0
4328,-6.9317309,0
4329,-6.6124142,0
4330,-7.2266003,0
4331,-7.3495399,0
4332,-7.2106185,0
4333,-5.3098577,0
4334,-5.8620307,0
4335,-3.0471888,0
4336,-1.866171,0
4337,-0.1485903,0
4338,-1.6751741,0
4339,0.94623086,0
4340,3.6723579,0
4341,2.5238158,0
4342,3.6314814,0
4343,6.7604754,0
4344,8.0296635,0
4345,8.6059284,0
4346,7.0011256,0
4347,2.2574392,0
4348,43.132783,0
4349,66.233889,0
4350,12.184554,0
4351,0.57301116,0
4352,-1.5997247,0
4353,-1.6447986,0
4354,-1.4950933,0
4355,-0.80600219,0
4356,-0.9636102,0
4357,-0.56105679,0
4358,-0.65925334,0
4359,-0.96777111,0
4360,-1.8264765,0
4361,-1.7384035,0
4362,-1.9817779,0
4363,-0.1037229,0
4364,-0.3058316,0
4365,-0.66760005,0
4366,0.12674565,0
4367,0.53276433,0
4368,-1.7294308,0
4369,-1.6919896,0
4370,2.3607442,0
4371,3.2429048,0
4372,3.6183935,0
4373,4.1137224,0
4374,3.1738606,0
4375,2.4743347,0
4376,2.4290765,0
4377,-1.0239134,0
4378,28.439195,0
4379,62.859735,0
4380,13.164285,0
4381,-5.9697168,0
4382,-9.6642012,0
4383,-8.9483115,0
4384,-10.675795,0
4385,-8.5220596,0
4386,-7.9919815,0
4387,-7.4424769,0
4388,-6.9878065,0
4389,-7.8169448,0
4390,-7.5324142,0
4391,-7.3026662,0
4392,-6.1725396,0
4393,-5.5353654,0
4394,-4.7836374,0
4395,-4.6899512,0
4396,-3.2228828,0
4397,-2.0128323,0
4398,-2.0473067,0
4399,-3.4663535,0
4400,-1.6954659,0
4401,0.47022037,0
4402,0.90744515,0
4403,-0.30401961,0
4404,-0.073264617,0
4405,-0.53352671,0
4406,-0.14401494,0
4407,-0.26973049,0
4408,-5.9789911,0
4409,46.857765,0
4410,50.683711,0
4411,0.70382667,0
4412,-8.9695871,0
4413,-9.3563942,0
4414,-9.0201809,0
4415,-8.4874656,0
4416,-5.9428082,0
4417,-6.3964371,0
4418,-5.5712029,0
4419,-7.7575807,0
4420,-6.3853193,0
4421,-5.5480725,0
4422,-6.2112349,0
4423,-5.3179728,0
4424,-5.7535986,0
4425,-6.1786884,0
4426,-6.3854148,0
4427,-6.7307133,0
4428,-5.4592866,0
4429,-8.412038,0
4430,-7.9762558,0
4431,-4.9218318,0
4432,-5.1923647,0
4433,-4.2901837,0
4434,-3.6896162,0
4435,-2.5106171,0
4436,-1.8436325,0
4437,-2.2079766,0
4438,-3.5198537,0
4439,-2.9623661,0
4440,53.661932,0
4441,28.650445,0
4442,-7.8992578,0
4443,-14.656882,0
4444,-12.670009,0
4445,-11.878338,0
4446,-11.003654,0
4447,-10.107358,0
4448,-8.7063528,0
4449,-8.0711598,0
4450,-9.3204866,0
4451,-10.322674,0
4452,-11.297798,0
4453,-10.965877,0
4454,-9.7282972,0
4455,-7.8474666,0
4456,-6.6992689,0
4457,-7.1744651,0
4458,-7.0285588,0
4459,-5.2427348,0
4460,-6.1315799,0
4461,-4.9701512,0
4462,-1.8040383,0
4463,-1.5330506,0
4464,0.10018435,0
4465,1.0362722,0
4466,0.57160825,0
4467,0.64314427,0
4468,0.80637317,0
4469,-1.5499011,0
4470,21.867569,0
4471,58.17047,0
4472,12.249724,0
4473,-7.7856176,0
4474,-10.578453,0
4475,-10.407839,0
4476,-7.0480248,0
4477,-6.407765,0
4478,-3.8138682,0
4479,-2.4367012,0
4480,-0.98484081,0
4481,-1.5794239,0
4482,-4.7391502,0
4483,-3.2615798,0
4484,-0.68225941,0
4485,-3.8192857,0
4486,-13.466533,0
4487,-25.332801,0
4488,-39.268573,0
4489,-47.742878,0
4490,0.26077367,0
4491,20.664977,0
4492,26.005957,0
4493,24.634138,0
4494,24.322264,0
4495,21.609643,0
4496,20.806256,0
4497,18.348543,0
4498,15.042727,0
4499,11.520191,0
4500,7.5416996,0
4501,2.8335897,0
4502,1.5381419,0
4503,0.71530531,0
4504,-0.7309751,0
4505,-0.26496367,0
4506,1.3523821,0
4507,0.98820971,0
4508,1.1448377,0
4509,-0.16678806,0
4510,0.97668083,0
4511,1.5036891,0
4512,2.643402,0
4513,1.3854677,0
4514,2.1959459,0
4515,1.7275468,0
4516,1.7913884,0
4517,1.0731065,0
4518,1.1062358,0
4519,1.5436345,0
4520,3.3321497,0
4521,2.3950175,0
4522,0.23690807,0
4523,1.680112,0
4524,1.9756616,0
4525,3.3691523,0
4526,4.1599292,0
4527,3.127021,0
4528,3.762861,0
4529,3.241264,0
4530,1.8804226,0
4531,26.189409,0
4532,64.485191,0
4533,20.042842,0
4534,-0.042906156,0
4535,-1.1378327,0
4536,-1.2753836,0
4537,-1.3586423,0
4538,0.66826255,0
4539,2.4043508,0
4540,4.2445965,0
4541,5.3843259,0
4542,2.1908156,0
4543,1.2925905,0
4544,0.91881303,0
4545,-0.19654454,0
4546,1.9581428,0
4547,1.655396,0
4548,1.7602014,0
4549,2.5890488,0
4550,1.9751766,0
4551,1.9780424,0
4552,1.0376572,0
4553,3.4133306,0
4554,4.8656871,0
4555,5.3521637,0
4556,3.3534852,0
4557,5.2856798,0
4558,2.7332407,0
4559,3.3588136,0
4560,1.7126869,0
4561,6.7572712,0
4562,62.069672,0
4563,37.948513,0
4564,-2.4041509,0
4565,-8.6986877,0
4566,-9.1787229,0
4567,-8.5530626,0
4568,-7.3069998,0
4569,-6.7838609,0
4570,-7.4559432,0
4571,-7.2368568,0
4572,-6.9917238,0
4573,-7.4806873,0
4574,-7.8092606,0
4575,-5.4796337,0
4576,-6.5758727,0
4577,-3.3997078,0
4578,-3.5466494,0
4579,-3.3991081,0
4580,-4.2512079,0
4581,-2.6610372,0
4582,-1.93115,0
4583,-2.2485144,0
4584,-0.79519804,0
4585,-0.72248614,0
4586,0.099360574,0
4587,0.69816184,0
4588,-0.58210022,0
4589,-0.97477555,0
4590,-0.50392673,0
4591,-0.49916644,0
4592,10.337373,0
4593,57.700602,0
4594,19.677807,0
4595,-6.8427156,0
4596,-11.769604,0
4597,-10.927266,0
4598,-9.5625005,0
4599,-8.5850246,0
4600,-6.9789037,0
4601,-5.7130453,0
4602,-6.8296943,0
4603,-7.0396862,0
4604,-9.2897767,0
4605,-6.8817261,0
4606,-6.4306224,0
4607,-5.6008732,0
4608,-3.8761435,0
4609,-3.3192709,0
4610,-2.7454486,0
4611,-2.3221395,0
4612,-3.3721802,0
4613,-4.4776008,0
4614,0.024153544,0
4615,1.709098,0
4616,1.617266,0
4617,1.4473565,0
4618,-0.29060731,0
4619,-0.62638178,0
4620,-0.53234892,0
4621,1.3732437,0
4622,-1.0224387,0
4623,55.426423,0
4624,44.296786,0
4625,-0.71348399,0
4626,-9.1666951,0
4627,-9.3689474,0
4628,-7.068146,0
4629,-5.9421519,0
4630,-4.2208574,0
4631,-4.7215457,0
4632,-3.136665,0
4633,-4.7023725,0
4634,-3.7020828,0
4635,-3.440785,0
4636,-3.0124614,0
4637,-2.9062149,0
4638,-0.50018185,0
4639,-1.9758615,0
4640,-3.2665888,0
4641,-1.7024366,0
4642,-1.7525739,0
4643,-3.0703474,0
4644,-2.0182489,0
4645,0.26552653,0
4646,-0.63797739,0
4647,-0.2306748,0
4648,1.9127427,0
4649,2.0375222,0
4650,2.5321869,0
4651,3.186961,0
4652,-0.62860535,0
4653,28.520522,0
4654,66.484989,0
4655,20.51962,0
4656,-1.3638485,0
4657,-2.1553847,0
4658,-0.61943799,0
4659,-1.0271586,0
4660,1.1975872,0
4661,0.68566367,0
4662,0.61462185,0
4663,1.0132114,0
4664,0.42675682,0
4665,0.23107605,0
4666,0.74839627,0
4667,0.66022983,0
4668,0.83490925,0
4669,2.0170254,0
4670,0.80980722,0
4671,0.92557894,0
4672,1.2150943,0
4673,0.044726294,0
4674,0.83208866,0
4675,0.89557255,0
4676,-0.51321969,0
4677,1.0117477,0
4678,1.0182405,0
4679,0.4495384,0
4680,0.83311905,0
4681,-0.10690293,0
4682,-2.6524539,0
4683,23.200136,0
4684,60.750909,0
4685,13.084928,0
4686,-8.0187022,0
4687,-11.896283,0
4688,-12.845946,0
4689,-11.060139,0
4690,-9.1092369,0
4691,-8.9601396,0
4692,-7.9704604,0
4693,-6.6742096,0
4694,-7.3584127,0
4695,-7.4861844,0
4696,-7.693859,0
4697,-7.0037287,0
4698,-6.7369461,0
4699,-4.6409705,0
4700,-6.2914985,0
4701,-5.7874742,0
4702,-6.1786496,0
4703,-8.8640834,0
4704,-6.180813,0
4705,-2.3087117,0
4706,-0.46312948,0
4707,-0.92151013,0
4708,-2.5844625,0
4709,-0.91916469,0
4710,-1.8514826,0
4711,-2.2765373,0
4712,-2.6452677,0
4713,-3.1578587,0
4714,50.966675,0
4715,34.331802,0
4716,-4.8435255,0
4717,-11.988377,0
4718,-13.178873,0
4719,-9.62556,0
4720,-7.8806618,0
4721,-7.641144,0
4722,-6.8797065,0
4723,-7.2185045,0
4724,-6.8204633,0
4725,-6.7560852,0
4726,-7.7725277,0
4727,-8.0352176,0
4728,-7.0847151,0
4729,-6.4069027,0
4730,-7.8087917,0
4731,-5.3926568,0
4732,-6.8206798,0
4733,-5.9638206,0
4734,-8.1814647,0
4735,-4.5509521,0
4736,-4.7897308,0
4737,-3.7775942,0
4738,-4.2140609,0
4739,-3.8517573,0
4740,-2.9269719,0
4741,-3.9118031,0
4742,-4.8528389,0
4743,-7.9966937,0
4744,34.134585,0
4745,53.402911,0
4746,1.7675275,0
4747,-9.0825805,0
4748,-11.325331,0
4749,-9.8102204,0
4750,-7.7951917,0
4751,-6.5791807,0
4752,-6.126172,0
4753,-4.5894495,0
4754,-3.1229773,0
4755,-3.4129329,0
4756,-5.3353089,0
4757,-5.7636526,0
4758,-6.4364538,0
4759,-2.8438745,0
4760,-3.1064077,0
4761,-3.2583997,0
4762,-2.7859867,0
4763,-2.7309948,0
4764,-3.5588727,0
4765,-2.8841298,0
4766,-2.4453084,0
4767,-2.8361528,0
4768,-0.93759735,0
4769,-0.37254424,0
4770,-0.70247137,0
4771,-0.98824039,0
4772,-1.363842,0
4773,-1.8953078,0
4774,22.653813,0
4775,60.827628,0
4776,14.479548,0
4777,-5.8786431,0
4778,-9.8790515,0
4779,-7.8569829,0
4780,-6.4516362,0
4781,-5.9070537,0
4782,-2.5674596,0
4783,-1.5751823,0
4784,-0.31506635,0
4785,-1.7681283,0
4786,-2.7061254,0
4787,-2.4809898,0
4788,-3.1564572,0
4789,-2.234622,0
4790,-2.1031778,0
4791,-1.8193785,0
4792,-0.21917781,0
4793,0.41776771,0
4794,-0.45803841,0
4795,-1.6826081,0
4796,0.31468776,0
4797,0.26365486,0
4798,0.73282132,0
4799,0.26856599,0
4800,0.13389448,0
4801,-0.44994697,0
4802,0.44430039,0
4803,1.2485083,0
4804,2.5402526,0
4805,58.214155,0
4806,36.306523,0
4807,-2.3254314,0
4808,-8.0832716,0
4809,-9.2120092,0
4810,-7.3143085,0
4811,-4.7777662,0
4812,-1.6183817,0
4813,-0.22051564,0
4814,0.98215448,0
4815,0.53635042,0
4816,0.60156038,0
4817,1.1711485,0
4818,2.3607263,0
4819,1.4680669,0
4820,1.6536261,0
4821,1.517433,0
4822,-0.34729961,0
4823,0.47491824,0
4824,0.17248938,0
4825,0.38422993,0
4826,4.9583652,0
4827,6.0558895,0
4828,4.6521833,0
4829,4.5499766,0
4830,3.9105021,0
4831,4.8312178,0
4832,5.7264298,0
4833,4.6694763,0
4834,1.7799338,0
4835,60.482042,0
4836,47.722071,0
4837,-0.43414846,0
4838,-6.2518238,0
4839,-6.6752074,0
4840,-5.7440015,0
4841,-5.4515214,0
4842,-5.3818646,0
4843,-4.6165719,0
4844,-4.5799108,0
4845,-5.2162668,0
4846,-6.0049008,0
4847,-5.959301,0
4848,-6.227275,0
4849,-4.3110553,0
4850,-5.2094852,0
4851,-4.3789628,0
4852,-4.675023,0
4853,-3.969171,0
4854,-4.3936714,0
4855,-5.1221882,0
4856,-2.0213887,0
4857,-0.61585887,0
4858,-0.93013488,0
4859,0.49156357,0
4860,0.69855998,0
4861,1.6294247,0
4862,1.1683041,0
4863,-0.47085198,0
4864,-8.4270758,0
4865,44.116536,0
4866,51.171166,0
4867,1.7744678,0
4868,-10.779691,0
4869,-12.051965,0
4870,-12.073579,0
4871,-10.707848,0
4872,-8.3470361,0
4873,-6.9034988,0
4874,-6.7896604,0
4875,-6.6328763,0
4876,-6.1210025,0
4877,-5.9438987,0
4878,-7.1968544,0
4879,-6.8682679,0
4880,-5.6249247,0
4881,-5.8533744,0
4882,-5.8246236,0
4883,-4.7778713,0
4884,-4.6828074,0
4885,-4.7748455,0
4886,-4.3240351,0
4887,-0.68999041,0
4888,-1.7925429,0
4889,-1.8758407,0
4890,-2.4478993,0
4891,-0.49808407,0
4892,-1.1014572,0
4893,-1.9842462,0
4894,-3.053647,0
4895,0.16302101,0
4896,52.730268,0
4897,27.105475,0
4898,-7.749454,0
4899,-13.066285,0
4900,-13.059397,0
4901,-11.816855,0
4902,-9.5894879,0
4903,-8.9686574,0
4904,-8.9397519,0
4905,-8.9203311,0
4906,-7.9980279,0
4907,-7.8987359,0
4908,-9.2048255,0
4909,-7.912852,0
4910,-8.345298,0
4911,-8.7204513,0
4912,-7.4308553,0
4913,-5.6353606,0
4914,-3.9535262,0
4915,-5.4002055,0
4916,-5.9229808,0
4917,-3.9915581,0
4918,-2.7807636,0
4919,-2.8530078,0
4920,-3.1050625,0
4921,-1.7656967,0
4922,-0.69689614,0
4923,-1.1700128,0
4924,-1.123367,0
4925,-1.906334,0
4926,52.195545,0
4927,41.25849,0
4928,-1.4054467,0
4929,-8.0054915,0
4930,-6.5635824,0
4931,-6.2635735,0
4932,-4.5233594,0
4933,-2.6654013,0
4934,-1.2384068,0
4935,-0.24978821,0
4936,-1.4160066,0
4937,-1.413785,0
4938,-4.2515732,0
4939,-4.2897673,0
4940,-1.9408902,0
4941,-1.9921487,0
4942,-1.9111459,0
4943,-1.6222901,0
4944,-1.3588671,0
4945,-0.13168708,0
4946,-1.9806258,0
4947,-1.541644,0
4948,-1.0838988,0
4949,0.47054764,0
4950,0.71863757,0
4951,0.021645598,0
4952,-0.57634535,0
4953,-0.30560914,0
4954,-0.92130587,0
4955,-5.268903,0
4956,32.853478,0
4957,52.846822,0
4958,2.4148324,0
4959,-11.484689,0
4960,-13.135727,0
4961,-12.98667,0
4962,-11.092378,0
4963,-10.218673,0
4964,-8.5476341,0
4965,-8.4670039,0
