x_axis,y_axis,is_anomaly
3917,0.29948208,0
3918,2.6322975,0
3919,18.982401,0
3920,26.781194,0
3921,81.290028,0
3922,148.47939,0
3923,34.837615,0
3924,-21.906662,0
3925,-32.452628,0
3926,-34.103845,0
3927,-39.017827,0
3928,-36.143643,0
3929,-38.190873,0
3930,-37.729261,0
3931,-42.493159,0
3932,-37.678663,0
3933,-37.60391,0
3934,-39.798567,0
3935,-47.233746,0
3936,-53.299415,0
3937,-51.693849,0
3938,-48.963814,0
3939,-45.075057,0
3940,-31.991272,0
3941,-16.227468,0
3942,-7.8179242,0
3943,-0.28759456,0
3944,3.0716969,0
3945,3.9247762,0
3946,3.3985675,0
3947,-1.40847,0
3948,-0.81705894,0
3949,-0.65070783,0
3950,-3.3937447,0
3951,-3.1030819,0
3952,2.4197857,0
3953,3.9237599,0
3954,0.86305076,0
3955,3.6257325,0
3956,3.0248398,0
3957,0.6620977,0
3958,-0.43536163,0
3959,-2.4162561,0
3960,0.23336054,0
3961,1.9141304,0
3962,-0.65147593,0
3963,0.88194374,0
3964,4.7930388,0
3965,2.727141,0
3966,4.8224332,0
3967,14.408034,0
3968,0.86879441,0
3969,-0.17440747,0
3970,1.7721359,0
3971,4.6792214,0
3972,20.871227,0
3973,41.905222,0
3974,52.12306,0
3975,143.24231,0
3976,155.89447,0
3977,6.0927767,0
3978,-8.8918439,0
3979,-10.566958,0
3980,-9.9808482,0
3981,-9.4382026,0
3982,-4.889931,0
3983,-7.5444433,0
3984,-10.756292,0
3985,-10.934303,0
3986,-11.231915,0
3987,-16.477334,0
3988,-21.037136,0
3989,-26.735827,0
3990,-31.263237,0
3991,-38.5803,0
3992,-29.804555,0
3993,-20.383171,0
3994,-5.8171716,0
3995,2.0241143,0
3996,8.1704529,0
3997,11.449405,0
3998,11.589056,0
3999,10.135103,0
4000,5.8972926,0
4001,6.4038494,0
4002,2.078201,0
4003,3.0999847,0
4004,0.95434966,0
4005,2.8118076,0
4006,4.151949,0
4007,5.4570979,0
4008,3.7221244,0
4009,2.0743984,0
4010,-1.6291792,0
4011,-0.8137659,0
4012,-2.7403346,0
4013,-3.2556278,0
4014,-4.1854695,0
4015,-2.7661802,0
4016,-1.8871911,0
4017,-1.8577381,0
4018,-1.9733459,0
4019,-1.2418836,0
4020,-2.446748,0
4021,1.8029432,0
4022,0.72326536,0
4023,-5.0858046,0
4024,-4.3859375,0
4025,-8.4099834,0
4026,-6.2828735,0
4027,14.836818,0
4028,38.17724,0
4029,66.29228,0
4030,147.06158,0
4031,101.29794,0
4032,-12.21627,0
4033,-24.442463,0
4034,-22.1107,0
4035,-19.659994,0
4036,-18.070744,0
4037,-17.308483,0
4038,-12.744696,0
4039,-16.863197,0
4040,-17.533969,0
4041,-19.125916,0
4042,-22.762367,0
4043,-26.956709,0
4044,-30.66425,0
4045,-39.427335,0
4046,-34.734983,0
4047,-30.703537,0
4048,-21.318387,0
4049,-7.1982117,0
4050,-0.27200068,0
4051,4.2527106,0
4052,7.5811998,0
4053,8.2133542,0
4054,5.7393555,0
4055,5.4372786,0
4056,2.91786,0
4057,2.1389467,0
4058,3.5779466,0
4059,5.9151774,0
4060,5.1076709,0
4061,4.5046734,0
4062,-0.9961345,0
4063,-2.7964024,0
4064,0.099406471,0
4065,1.6680723,0
4066,1.6731333,0
4067,0.1629612,0
4068,-0.84089934,0
4069,-1.1054352,0
4070,-1.3163039,0
4071,-2.7862399,0
4072,-5.3730955,0
4073,-3.3540411,0
4074,-1.8476413,0
4075,0.99657973,0
4076,8.7335234,0
4077,-1.1916327,0
4078,0.967347,0
4079,0.86250835,0
4080,-1.7820294,0
4081,10.047992,0
4082,30.417774,0
4083,32.317903,0
4084,100.47578,0
4085,161.81603,0
4086,16.621542,0
4087,-16.000182,0
4088,-18.754621,0
4089,-22.049639,0
4090,-24.027973,0
4091,-25.747569,0
4092,-25.887333,0
4093,-26.102957,0
4094,-30.721392,0
4095,-31.560943,0
4096,-34.689362,0
4097,-32.903359,0
4098,-47.630907,0
4099,-51.251895,0
4100,-50.914212,0
4101,-40.0123,0
4102,-35.211307,0
4103,-23.286874,0
4104,-16.744975,0
4105,-3.8162068,0
4106,1.1383505,0
4107,0.71883093,0
4108,2.9950444,0
4109,-2.8516276,0
4110,-4.0842618,0
4111,-7.526929,0
4112,-6.0693645,0
4113,-4.9523392,0
4114,-7.6463082,0
4115,-10.599024,0
4116,-9.1980371,0
4117,-10.918317,0
4118,-14.0616,0
4119,-13.530547,0
4120,-11.878329,0
4121,-15.335586,0
4122,-12.933583,0
4123,-20.66983,0
4124,-15.017897,0
4125,-12.310726,0
4126,-8.7482308,0
4127,-13.311196,0
4128,-9.0340495,0
4129,-9.251064,0
4130,-3.6807548,0
4131,-9.4372804,0
4132,-14.536243,0
4133,-18.147415,0
4134,-17.982986,0
4135,-13.410235,0
4136,0.99789277,0
4137,18.550513,0
4138,54.60134,0
4139,132.9995,0
4140,81.69885,0
4141,-29.206047,0
4142,-40.586427,0
4143,-38.232616,0
4144,-35.154321,0
4145,-34.658883,0
4146,-33.813798,0
4147,-31.608109,0
4148,-27.233634,0
4149,-30.156825,0
4150,-29.890366,0
4151,-30.142625,0
4152,-35.570752,0
4153,-39.026716,0
4154,-41.943828,0
4155,-37.618912,0
4156,-29.900147,0
4157,-23.561899,0
4158,-8.8746169,0
4159,1.619499,0
4160,7.4356372,0
4161,8.7244308,0
4162,12.832553,0
4163,11.357784,0
4164,10.417543,0
4165,11.07174,0
4166,10.776519,0
4167,11.081062,0
4168,10.585305,0
4169,8.9556864,0
4170,11.202048,0
4171,4.9899855,0
4172,8.3170621,0
4173,9.9328522,0
4174,8.7580075,0
4175,6.6621775,0
4176,9.6289425,0
4177,9.1806644,0
4178,15.503189,0
4179,8.9316663,0
4180,9.5167798,0
4181,12.47554,0
4182,7.9544456,0
4183,9.8139061,0
4184,10.004206,0
4185,23.403427,0
4186,8.2687823,0
4187,6.8810132,0
4188,11.807772,0
4189,7.3510696,0
4190,17.692163,0
4191,32.105601,0
4192,40.158772,0
4193,112.17858,0
4194,167.00636,0
4195,22.854209,0
4196,-14.982634,0
4197,-13.64734,0
4198,-22.625925,0
4199,-16.458322,0
4200,-19.009325,0
4201,-13.635346,0
4202,-17.034215,0
4203,-12.646071,0
4204,-13.734114,0
4205,-14.773455,0
4206,-21.020529,0
4207,-26.254766,0
4208,-29.504878,0
4209,-31.772296,0
4210,-31.075993,0
4211,-27.740834,0
4212,-11.50879,0
4213,-4.0894089,0
4214,5.8036084,0
4215,20.604811,0
4216,22.619748,0
4217,21.858684,0
4218,22.405835,0
4219,18.511605,0
4220,17.957203,0
4221,14.208121,0
4222,9.8303792,0
4223,7.4229703,0
4224,5.944609,0
4225,5.371446,0
4226,6.937102,0
4227,4.0831086,0
4228,3.8542532,0
4229,5.8190115,0
4230,4.5743832,0
4231,2.3565041,0
4232,2.4312741,0
4233,4.5096894,0
4234,0.57291934,0
4235,-0.56621039,0
4236,-3.0940647,0
4237,0.10679713,0
4238,4.5263111,0
4239,10.260463,0
4240,6.2226113,0
4241,2.6213548,0
4242,2.5220629,0
4243,2.6625206,0
4244,6.0456226,0
4245,25.34598,0
4246,44.395593,0
4247,78.642527,0
4248,160.30372,0
4249,106.61944,0
4250,-3.3398853,0
4251,-14.428618,0
4252,-7.9613957,0
4253,-14.511358,0
4254,-12.108669,0
4255,-18.343377,0
4256,-13.715288,0
4257,-19.42704,0
4258,-11.716816,0
4259,-16.019534,0
4260,-22.880941,0
4261,-30.003694,0
4262,-33.248526,0
4263,-35.201698,0
4264,-33.852507,0
4265,-27.361205,0
4266,-15.141576,0
4267,-5.6402211,0
4268,6.8558101,0
4269,10.152667,0
4270,16.295746,0
4271,18.375974,0
4272,14.417734,0
4273,12.550573,0
4274,13.831619,0
4275,12.063433,0
4276,7.9828211,0
4277,10.615906,0
4278,10.525992,0
4279,10.124871,0
4280,6.2020051,0
4281,6.8468938,0
4282,6.3818535,0
4283,4.6451966,0
4284,2.1395258,0
4285,2.3490943,0
4286,3.3799329,0
4287,4.2056352,0
4288,4.5685936,0
4289,4.0536602,0
4290,1.3608691,0
4291,2.5058662,0
4292,8.3232802,0
4293,9.0284563,0
4294,5.7181478,0
4295,-0.089290541,0
4296,0.94734363,0
4297,0.63667362,0
4298,1.2106529,0
4299,20.544207,0
4300,47.667898,0
4301,51.865834,0
4302,137.00664,0
4303,158.39314,0
4304,2.1915527,0
4305,-17.755657,0
4306,-18.645042,0
4307,-18.976981,0
4308,-18.496286,0
4309,-20.682117,0
4310,-18.197191,0
4311,-14.235281,0
4312,-19.897375,0
4313,-16.106611,0
4314,-21.54817,0
4315,-25.136427,0
4316,-31.721566,0
4317,-40.811235,0
4318,-40.142512,0
4319,-38.813741,0
4320,-28.494804,0
4321,-9.4979204,0
4322,-0.95972414,0
4323,4.65799,0
4324,11.967741,0
4325,9.6204888,0
4326,10.553608,0
4327,11.040245,0
4328,5.617003,0
4329,8.8823794,0
4330,5.7655583,0
4331,5.7721301,0
4332,4.1529704,0
4333,6.2726966,0
4334,4.61212,0
4335,3.1358872,0
4336,4.0306141,0
4337,3.293882,0
4338,2.3228387,0
4339,5.0807737,0
4340,1.6315956,0
4341,2.4569125,0
4342,2.9639167,0
4343,2.7905022,0
4344,0.97854921,0
4345,0.014675826,0
4346,-1.9896015,0
4347,-5.2231653,0
4348,-1.771626,0
4349,-8.1416286,0
4350,-7.6023865,0
4351,-8.0442008,0
4352,-9.086617,0
4353,-3.4540399,0
4354,5.6798058,0
4355,25.674507,0
4356,65.541733,0
4357,142.59043,0
4358,75.626935,0
4359,-24.947074,0
4360,-31.506888,0
4361,-31.704732,0
4362,-31.067089,0
4363,-30.643394,0
4364,-25.04231,0
4365,-25.245852,0
4366,-26.021243,0
4367,-23.898797,0
4368,-28.172408,0
4369,-35.081926,0
4370,-43.013664,0
4371,-43.473827,0
4372,-45.247698,0
4373,-49.868868,0
4374,-45.865781,0
4375,-28.658298,0
4376,-13.069101,0
4377,-5.594344,0
4378,-2.0216144,0
4379,0.032461244,0
4380,-2.3699707,0
4381,-3.1159933,0
4382,-5.0941678,0
4383,-3.9337939,0
4384,-7.5190753,0
4385,-5.9602286,0
4386,-5.1101377,0
4387,-4.5776741,0
4388,-6.17672,0
4389,-7.128252,0
4390,-5.1628832,0
4391,-5.7430379,0
4392,-5.5234261,0
4393,-7.1444115,0
4394,-5.1487353,0
4395,-1.3801479,0
4396,-3.3721345,0
4397,-2.1873238,0
4398,-4.192671,0
4399,-4.3476246,0
4400,-6.0628173,0
4401,-2.1872779,0
4402,-4.9602594,0
4403,0.71632222,0
4404,-7.0040928,0
4405,-4.4728154,0
4406,-5.3750254,0
4407,-3.5374812,0
4408,-3.5463198,0
4409,18.457509,0
4410,28.436144,0
4411,85.605072,0
4412,149.38768,0
4413,54.369964,0
4414,-16.39732,0
4415,-24.149104,0
4416,-25.652214,0
4417,-22.340504,0
4418,-22.626495,0
4419,-21.176551,0
4420,-21.844719,0
4421,-22.240019,0
4422,-24.102431,0
4423,-31.287551,0
4424,-29.206119,0
4425,-35.034701,0
4426,-40.931082,0
4427,-45.56391,0
4428,-48.253811,0
4429,-29.670372,0
4430,-22.298436,0
4431,-12.334172,0
4432,-3.9747665,0
4433,3.6932412,0
4434,2.3521602,0
4435,3.4642541,0
4436,-1.1618653,0
4437,-6.1921854,0
4438,-2.0985658,0
4439,-3.5976019,0
4440,2.5448804,0
4441,-0.93789833,0
4442,2.1679344,0
4443,1.0421542,0
4444,2.2802252,0
4445,3.0836545,0
4446,-0.012233912,0
4447,5.2190561,0
4448,8.8550278,0
4449,6.6381559,0
4450,6.1870663,0
4451,6.5809535,0
4452,5.5840041,0
4453,3.6878226,0
4454,4.8810194,0
4455,5.8849817,0
4456,3.0299934,0
4457,7.3912668,0
4458,2.2479074,0
4459,-2.3633825,0
4460,1.2656229,0
4461,-1.5145917,0
4462,-2.9235271,0
4463,20.185736,0
4464,26.483227,0
4465,42.020774,0
4466,135.34066,0
4467,131.87436,0
4468,-18.947015,0
4469,-28.261654,0
4470,-25.629239,0
4471,-22.875846,0
4472,-24.67138,0
4473,-19.766113,0
4474,-19.916992,0
4475,-17.085502,0
4476,-17.860034,0
4477,-15.864278,0
4478,-16.702328,0
4479,-17.828691,0
4480,-20.057099,0
4481,-22.136494,0
4482,-23.910464,0
4483,-22.560729,0
4484,-7.2071162,0
4485,3.8681662,0
4486,11.038658,0
4487,15.336596,0
4488,27.757851,0
4489,23.786823,0
4490,23.44831,0
4491,11.13401,0
4492,14.09864,0
4493,16.092697,0
4494,8.8347164,0
4495,2.5519643,0
4496,0.63483185,0
4497,-1.4114158,0
4498,-1.9764973,0
4499,-1.4903085,0
4500,-1.8300985,0
4501,-2.573897,0
4502,-3.6353795,0
4503,-1.7232797,0
4504,1.0510069,0
4505,1.2012549,0
4506,3.5794984,0
4507,2.0938127,0
4508,5.1230898,0
4509,4.2200263,0
4510,8.5893998,0
4511,17.844809,0
4512,3.5167911,0
4513,3.5462001,0
4514,0.45099693,0
4515,-0.14299313,0
4516,12.908144,0
4517,33.475853,0
4518,40.943472,0
4519,108.43301,0
4520,169.46836,0
4521,18.300443,0
4522,-15.269793,0
4523,-20.060682,0
4524,-20.87861,0
4525,-19.536257,0
4526,-18.648895,0
4527,-15.879972,0
4528,-13.365312,0
4529,-16.130977,0
4530,-16.648146,0
4531,-16.178413,0
4532,-17.684274,0
4533,-23.020794,0
4534,-27.65926,0
4535,-27.07552,0
4536,-25.920849,0
4537,-20.093915,0
4538,-2.8675069,0
4539,10.480832,0
4540,17.681168,0
4541,31.441277,0
4542,27.836928,0
4543,29.363542,0
4544,22.075772,0
4545,19.41223,0
4546,18.597088,0
4547,15.985523,0
4548,16.237997,0
4549,13.502289,0
4550,16.092481,0
4551,14.459927,0
4552,13.351364,0
4553,9.6924353,0
4554,8.1981557,0
4555,5.5942709,0
4556,3.5923857,0
4557,1.43922,0
4558,-2.5680217,0
4559,-0.36804429,0
4560,0.44810089,0
4561,-3.2253637,0
4562,-1.8493061,0
4563,-1.4990746,0
4564,-2.4488982,0
4565,5.501205,0
4566,-1.3096065,0
4567,-2.9612726,0
4568,-5.0079326,0
4569,-5.0077285,0
4570,-3.7397957,0
4571,9.3090435,0
4572,29.175237,0
4573,60.689039,0
4574,142.84333,0
4575,95.263021,0
4576,-19.354526,0
4577,-26.679137,0
4578,-26.064754,0
4579,-31.24062,0
4580,-27.466567,0
4581,-27.143044,0
4582,-26.984478,0
4583,-28.111318,0
4584,-32.918389,0
4585,-32.327013,0
4586,-34.344967,0
4587,-37.074276,0
4588,-44.048319,0
4589,-48.953361,0
4590,-49.312405,0
4591,-45.275944,0
4592,-27.927663,0
4593,-15.255956,0
4594,-2.5016378,0
4595,-0.38749333,0
4596,4.7937617,0
4597,5.0829924,0
4598,6.6267476,0
4599,2.54774,0
4600,1.1903302,0
4601,2.4930569,0
4602,2.3727467,0
4603,2.2935136,0
4604,4.6932548,0
4605,4.0646069,0
4606,2.6951093,0
4607,1.8407946,0
4608,3.4659371,0
4609,1.9594792,0
4610,3.4681683,0
4611,4.8567332,0
4612,5.7313673,0
4613,5.9405039,0
4614,7.9151139,0
4615,8.5504935,0
4616,12.965855,0
4617,12.08467,0
4618,12.295226,0
4619,12.031196,0
4620,12.612356,0
4621,22.355436,0
4622,9.6906335,0
4623,7.6330933,0
4624,7.7920572,0
4625,5.847624,0
4626,30.304424,0
4627,48.440032,0
4628,50.186246,0
4629,134.17257,0
4630,165.29854,0
4631,6.9179472,0
4632,-10.976508,0
4633,-18.495022,0
4634,-19.283703,0
4635,-23.172621,0
4636,-18.498929,0
4637,-11.362744,0
4638,-19.353244,0
4639,-21.4246,0
4640,-19.130059,0
4641,-19.664796,0
4642,-28.640178,0
4643,-34.52024,0
4644,-36.907328,0
4645,-43.787986,0
4646,-33.299484,0
4647,-29.169019,0
4648,-14.945866,0
4649,-2.9454974,0
4650,3.0284043,0
4651,8.4725047,0
4652,9.6516562,0
4653,9.9584499,0
4654,7.5800858,0
4655,11.137421,0
4656,3.7749128,0
4657,0.45429848,0
4658,1.5637019,0
4659,0.09066437,0
4660,-1.2034693,0
4661,0.85923948,0
4662,1.4394728,0
4663,-1.1162152,0
4664,-0.062083082,0
4665,-2.8579512,0
4666,-3.0849171,0
4667,-2.6988673,0
4668,-0.1922193,0
4669,-6.7923591,0
4670,-3.6137189,0
4671,-4.6324072,0
4672,-3.4804732,0
4673,-6.7971058,0
4674,-5.1639245,0
4675,-4.5860859,0
4676,0.18218706,0
4677,-6.8255269,0
4678,-4.0334011,0
4679,-8.0234832,0
4680,-7.9498269,0
4681,6.5844243,0
4682,37.278484,0
4683,37.266755,0
4684,119.27434,0
4685,150.10564,0
4686,-6.9129063,0
4687,-25.327064,0
4688,-23.694228,0
4689,-24.967624,0
4690,-29.501732,0
4691,-26.498711,0
4692,-27.971824,0
4693,-25.372477,0
4694,-25.994735,0
4695,-27.545724,0
4696,-26.846115,0
4697,-37.250868,0
4698,-41.776615,0
4699,-43.084252,0
4700,-48.637336,0
4701,-40.414446,0
4702,-33.583855,0
4703,-20.406696,0
4704,-5.4416676,0
4705,-1.7280986,0
4706,3.537854,0
4707,2.061978,0
4708,3.7225511,0
4709,-0.69656844,0
4710,2.9100103,0
4711,-1.3278852,0
4712,2.6829941,0
4713,0.85787758,0
4714,0.4603911,0
4715,3.2319499,0
4716,-0.65051658,0
4717,-0.87914248,0
4718,-3.6728567,0
4719,-2.0514696,0
4720,-7.0134085,0
4721,-7.6108982,0
4722,-4.4885328,0
4723,-4.50316,0
4724,-11.52047,0
4725,-9.396451,0
4726,-5.7913253,0
4727,-13.582051,0
4728,-9.2047295,0
4729,-8.257199,0
4730,-2.9132881,0
4731,-4.7963768,0
4732,-12.818412,0
4733,-17.763232,0
4734,-14.783346,0
4735,-10.92616,0
4736,-4.4088644,0
4737,18.029903,0
4738,13.193923,0
4739,97.935141,0
4740,156.1015,0
4741,-6.6960563,0
4742,-30.477725,0
4743,-35.354226,0
4744,-27.805367,0
4745,-33.038189,0
4746,-40.360651,0
4747,-27.841885,0
4748,-29.754165,0
4749,-28.903889,0
4750,-24.808763,0
4751,-30.691044,0
4752,-33.739808,0
4753,-38.773329,0
4754,-38.355345,0
4755,-42.19362,0
4756,-25.381396,0
4757,-22.002828,0
4758,-11.076192,0
4759,3.2544863,0
4760,10.038965,0
4761,17.080586,0
4762,16.054919,0
4763,15.706321,0
4764,20.288461,0
4765,7.4616879,0
4766,11.848945,0
4767,11.712606,0
4768,12.092523,0
4769,5.3929923,0
4770,6.6260282,0
4771,8.4725476,0
4772,5.537419,0
4773,8.0694196,0
4774,6.0301909,0
4775,7.7188406,0
4776,5.7520684,0
4777,4.1440188,0
4778,8.6436584,0
4779,6.2940983,0
4780,3.6420669,0
4781,2.8935655,0
4782,3.7924794,0
4783,2.5770016,0
4784,2.0238343,0
4785,7.7360498,0
4786,8.693423,0
4787,-2.0418741,0
4788,-8.4973007,0
4789,-1.746507,0
4790,0.78663244,0
4791,16.887708,0
4792,23.8371,0
4793,38.646912,0
4794,138.50856,0
4795,150.53993,0
4796,-0.19545434,0
4797,-12.427421,0
4798,-25.709851,0
4799,-19.248588,0
4800,-20.56634,0
4801,-18.611744,0
4802,-25.435366,0
4803,-16.162893,0
4804,-11.867984,0
4805,-22.397981,0
4806,-18.863518,0
4807,-27.731678,0
4808,-36.574672,0
4809,-35.90252,0
4810,-36.581285,0
4811,-37.275408,0
4812,-22.438139,0
4813,-11.268065,0
4814,-2.4285913,0
4815,-2.7855069,0
4816,13.164897,0
4817,21.695919,0
4818,11.703079,0
4819,12.35581,0
4820,6.651989,0
4821,12.247572,0
4822,14.371562,0
4823,10.038935,0
4824,18.656804,0
4825,16.025293,0
4826,7.7431407,0
4827,14.841574,0
4828,13.651641,0
4829,12.307006,0
4830,12.210003,0
4831,10.669164,0
4832,17.237973,0
4833,14.881988,0
4834,8.9035893,0
4835,12.226435,0
4836,11.679418,0
4837,5.313138,0
4838,3.9166414,0
4839,0.90972235,0
4840,16.137548,0
4841,7.417402,0
4842,5.4320985,0
4843,-0.10272036,0
4844,-4.9400671,0
4845,-0.04348817,0
4846,7.3856148,0
4847,30.136455,0
4848,32.544746,0
4849,126.01532,0
4850,140.7152,0
4851,-15.179031,0
4852,-27.246316,0
4853,-36.371581,0
4854,-36.729743,0
4855,-31.792319,0
4856,-39.165567,0
4857,-33.862702,0
4858,-27.764376,0
4859,-28.217147,0
4860,-41.575238,0
4861,-41.602672,0
4862,-32.563001,0
4863,-46.663848,0
4864,-47.776098,0
4865,-40.845958,0
4866,-56.910539,0
4867,-33.143985,0
4868,-17.126724,0
4869,-11.014644,0
4870,2.7293303,0
4871,7.2067446,0
4872,1.4281792,0
4873,-1.9668471,0
4874,0.38501432,0
4875,-0.40937987,0
4876,-0.13424412,0
4877,2.4156123,0
4878,0.42586821,0
4879,0.20441473,0
4880,-4.7151668,0
4881,-2.9170598,0
4882,-2.6998781,0
4883,-0.90629602,0
4884,-5.0373952,0
4885,-3.006713,0
4886,-5.3500088,0
4887,-1.8471103,0
4888,-0.54260819,0
4889,-3.1503606,0
4890,-7.7941505,0
4891,-3.179942,0
4892,-4.8065058,0
4893,-7.5526811,0
4894,-5.3263613,0
4895,2.1635357,0
4896,-4.6961006,0
4897,-10.0556,0
4898,-5.8347254,0
4899,-0.731166,0
4900,6.4903508,0
4901,31.948859,0
4902,22.494443,0
4903,99.583128,0
4904,159.15678,0
4905,11.02744,0
4906,-22.968817,0
4907,-22.79642,0
4908,-22.029685,0
4909,-26.149318,0
4910,-19.719238,0
4911,-20.65208,0
4912,-25.728048,0
4913,-24.237751,0
4914,-22.463893,0
4915,-22.29254,0
4916,-27.725996,0
4917,-33.682953,0
4918,-34.283583,0
4919,-35.384918,0
4920,-30.93964,0
4921,-22.775081,0
4922,-18.76605,0
4923,-6.005841,0
4924,0.061358267,0
4925,8.7219683,0
4926,14.523943,0
4927,10.612127,0
4928,13.738061,0
4929,12.26292,0
4930,4.046192,0
4931,7.7693618,0
4932,-3.4056373,0
4933,0.98468755,0
4934,2.0383419,0
4935,5.6649225,0
4936,-0.32432986,0
4937,1.9525344,0
4938,-1.2834699,0
4939,4.3041364,0
4940,-1.5893908,0
4941,1.8379883,0
4942,-2.3233303,0
4943,-2.9187544,0
4944,4.1315976,0
4945,7.0289503,0
4946,-5.0988653,0
4947,0.59346441,0
4948,4.4891884,0
4949,10.040668,0
4950,6.1220648,0
4951,1.5402836,0
4952,-1.0992717,0
4953,0.49188648,0
4954,2.0895961,0
4955,18.600617,0
4956,26.725513,0
4957,70.501014,0
4958,152.87505,0
4959,75.537812,0
4960,-17.555248,0
4961,-22.459971,0
4962,-32.442012,0
4963,-27.324735,0
4964,-28.909442,0
4965,-32.015678,0
4966,-24.129355,0
4967,-23.359293,0
4968,-33.637099,0
4969,-23.512529,0
4970,-23.294104,0
4971,-28.184687,0
4972,-38.998468,0
4973,-29.974389,0
4974,-21.114421,0
4975,-29.873384,0
4976,-20.641556,0
4977,7.568896,0
4978,11.709173,0
4979,18.591476,0
4980,21.407459,0
4981,21.609321,0
4982,26.553164,0
4983,9.0830186,0
4984,13.51239,0
4985,7.3091374,0
4986,15.284758,0
4987,13.861442,0
4988,12.929114,0
4989,9.7407635,0
4990,14.219389,0
4991,9.7770662,0
4992,5.332172,0
4993,0.019986502,0
4994,8.8135933,0
4995,0.92382022,0
4996,2.6258796,0
4997,5.8850423,0
4998,2.7728233,0
4999,4.1710135,0
5000,0.76970541,0
5001,-2.7612153,0
5002,-3.2157591,0
5003,-2.9006141,0
5004,4.8343938,0
5005,-3.0715878,0
5006,-13.958399,0
5007,-3.3557996,0
5008,2.8399529,0
5009,2.2187902,0
5010,5.2669536,0
5011,26.601539,0
5012,73.949367,0
5013,159.88118,0
5014,67.747533,0
5015,-22.503066,0
5016,-21.100165,0
5017,-21.305811,0
5018,-13.604443,0
5019,-0.89024098,0
5020,-13.244837,0
5021,-7.4743268,0
5022,-13.486473,0
5023,-13.190268,0
5024,-4.0416181,0
5025,-14.707546,0
5026,-29.917558,0
5027,-21.417415,0
5028,-25.566837,0
5029,-26.314606,0
5030,-4.1332194,0
5031,-0.24416525,0
5032,0.86105621,0
5033,12.005885,0
5034,18.581136,0
5035,23.441219,0
5036,23.951188,0
5037,17.791987,0
5038,10.748055,0
5039,12.045326,0
5040,12.15295,0
5041,9.0539082,0
5042,8.0761664,0
5043,9.0712883,0
5044,6.4776887,0
5045,11.807802,0
5046,13.201916,0
5047,7.3444526,0
5048,17.308333,0
5049,9.4276473,0
5050,7.1301228,0
5051,12.441805,0
5052,17.054899,0
5053,8.0275935,0
5054,14.216468,0
5055,8.760183,0
5056,6.9508673,0
5057,5.5283679,0
5058,8.9541718,0
5059,14.31302,0
5060,3.3870296,0
5061,10.027782,0
5062,-2.0377123,0
5063,-1.7575341,0
5064,3.3513966,0
5065,26.900457,0
5066,27.092992,0
5067,64.16051,0
5068,149.25635,0
5069,54.262838,0
5070,-16.231908,0
5071,-29.716133,0
5072,-24.83615,0
5073,-24.959566,0
5074,-26.722943,0
5075,-28.422197,0
5076,-27.205123,0
5077,-19.567301,0
5078,-29.311952,0
5079,-30.823877,0
5080,-34.383898,0
5081,-34.352558,0
5082,-31.238156,0
5083,-47.173207,0
5084,-33.784295,0
5085,-39.13181,0
5086,-14.51619,0
5087,0.41958771,0
5088,7.7220874,0
5089,3.1298708,0
5090,10.97038,0
5091,6.0569614,0
5092,7.6578224,0
5093,2.2487279,0
5094,11.970044,0
5095,7.6359741,0
5096,6.5705317,0
5097,5.6240322,0
5098,3.8997378,0
5099,2.8490046,0
5100,2.7881309,0
5101,0.88505241,0
5102,4.9751505,0
5103,5.2868719,0
5104,6.0942728,0
5105,5.9569682,0
5106,4.9690648,0
5107,0.91922009,0
5108,3.6534349,0
5109,2.0227032,0
5110,7.4818993,0
5111,2.6204533,0
5112,14.964166,0
5113,0.88144959,0
5114,1.0737268,0
5115,2.2460176,0
5116,1.4694883,0
5117,4.0109132,0
5118,24.949238,0
5119,34.513613,0
5120,75.004377,0
5121,151.16801,0
5122,88.49998,0
5123,-17.548556,0
5124,-20.481496,0
5125,-15.195918,0
5126,-20.461642,0
5127,-17.769256,0
5128,-23.181629,0
5129,-18.555153,0
5130,-6.7622379,0
5131,-25.988808,0
5132,-29.976952,0
5133,-31.944046,0
5134,-32.943786,0
5135,-28.91797,0
5136,-47.934286,0
5137,-51.402376,0
5138,-33.140761,0
5139,-25.568815,0
5140,-17.169305,0
5141,-3.8397929,0
5142,-2.1938087,0
5143,8.9011249,0
5144,-0.29731195,0
5145,1.5748042,0
5146,-3.9877807,0
5147,-6.5799056,0
5148,0.48519304,0
5149,1.4871159,0
5150,-4.1444927,0
5151,-7.2410867,0
5152,-2.9639067,0
5153,-0.7284757,0
5154,0.16149374,0
5155,2.7121177,0
5156,2.3462185,0
5157,-2.7213517,0
5158,-0.078971737,0
5159,-0.75800495,0
5160,-0.97668658,0
5161,-3.925668,0
5162,-3.6676808,0
5163,-3.5433217,0
5164,-2.6119296,0
5165,-3.4642369,0
5166,-2.2328323,0
5167,-3.4223816,0
5168,5.7360244,0
5169,-1.7026962,0
5170,4.1006119,0
5171,-2.4272192,0
5172,0.061691608,0
5173,24.213553,0
5174,36.093935,0
5175,60.841741,0
5176,141.20246,0
5177,129.42432,0
5178,-13.022568,0
5179,-17.91895,0
5180,-18.573685,0
5181,-24.035968,0
5182,-17.829634,0
5183,-14.58139,0
5184,-20.737561,0
5185,-23.074419,0
5186,-19.146471,0
5187,-23.915027,0
5188,-23.487556,0
5189,-25.709104,0
5190,-38.467835,0
