x_axis,y_axis,is_anomaly
3906,-3.9134624,0
3907,-4.450451,0
3908,-1.2831374,0
3909,-1.5180967,0
3910,-1.2607759,0
3911,-1.8760245,0
3912,0.26899092,0
3913,7.210761,0
3914,-0.21375329,0
3915,-3.2702604,0
3916,-1.7047037,0
3917,-3.1386489,0
3918,1.2477809,0
3919,20.300128,0
3920,27.53299,0
3921,84.018388,0
3922,151.6736,0
3923,37.557032,0
3924,-20.858885,0
3925,-29.462753,0
3926,-29.73948,0
3927,-31.927738,0
3928,-25.713496,0
3929,-24.012371,0
3930,-22.353782,0
3931,-27.751993,0
3932,-26.176914,0
3933,-28.40201,0
3934,-27.64825,0
3935,-36.558994,0
3936,-43.719779,0
3937,-43.624968,0
3938,-39.803884,0
3939,-37.174981,0
3940,-23.416242,0
3941,-7.7338783,0
3942,1.9871823,0
3943,6.4266769,0
3944,9.9142767,0
3945,7.8798013,0
3946,6.830411,0
3947,4.9727763,0
3948,3.9364687,0
3949,3.8834472,0
3950,4.2961287,0
3951,0.29451973,0
3952,0.95426179,0
3953,1.0903999,0
3954,-1.8762552,0
3955,-0.91204671,0
3956,-1.766939,0
3957,-1.1372096,0
3958,-2.2408932,0
3959,-4.5175005,0
3960,-2.2803856,0
3961,-3.2294573,0
3962,-2.9141871,0
3963,-1.7710493,0
3964,-0.85850894,0
3965,1.1777479,0
3966,3.9875135,0
3967,10.547854,0
3968,-1.1973989,0
3969,-0.37632225,0
3970,1.632436,0
3971,2.3599674,0
3972,19.103515,0
3973,38.355898,0
3974,46.94366,0
3975,136.53614,0
3976,145.36181,0
3977,-3.4207509,0
3978,-18.004228,0
3979,-21.091457,0
3980,-22.089041,0
3981,-19.986676,0
3982,-18.221194,0
3983,-19.154798,0
3984,-22.146197,0
3985,-23.372646,0
3986,-18.679416,0
3987,-21.925852,0
3988,-22.848866,0
3989,-29.197348,0
3990,-30.775238,0
3991,-38.841237,0
3992,-28.89877,0
3993,-20.169242,0
3994,-5.688317,0
3995,2.8869878,0
3996,8.5686509,0
3997,15.038141,0
3998,13.790567,0
3999,12.126333,0
4000,8.0171257,0
4001,8.5164305,0
4002,5.5861414,0
4003,4.3655333,0
4004,-0.078375856,0
4005,1.975099,0
4006,1.4058633,0
4007,2.4197005,0
4008,1.249051,0
4009,-0.27158685,0
4010,0.31597703,0
4011,1.7731109,0
4012,-1.7645188,0
4013,-2.1144254,0
4014,-3.9787152,0
4015,-3.3129811,0
4016,-3.5030863,0
4017,-4.5217409,0
4018,-3.0755445,0
4019,-1.1754994,0
4020,-2.0876268,0
4021,3.9769953,0
4022,0.88921566,0
4023,-1.5905554,0
4024,-1.5543057,0
4025,-3.7269667,0
4026,0.16881097,0
4027,20.456364,0
4028,43.350654,0
4029,70.799555,0
4030,149.99587,0
4031,101.92981,0
4032,-10.026649,0
4033,-20.870441,0
4034,-16.461382,0
4035,-19.540011,0
4036,-20.145917,0
4037,-22.011643,0
4038,-19.082244,0
4039,-21.457017,0
4040,-22.423355,0
4041,-22.759509,0
4042,-26.030718,0
4043,-30.760668,0
4044,-34.72299,0
4045,-44.479118,0
4046,-39.227647,0
4047,-34.493187,0
4048,-24.344391,0
4049,-11.497445,0
4050,-4.7620537,0
4051,-2.2800666,0
4052,5.6303873,0
4053,8.1535266,0
4054,7.5158741,0
4055,6.284981,0
4056,4.6331968,0
4057,2.4091347,0
4058,2.6072304,0
4059,3.7729906,0
4060,2.0669378,0
4061,1.6834001,0
4062,-1.571107,0
4063,1.0394475,0
4064,4.0700252,0
4065,4.978786,0
4066,5.3919299,0
4067,5.9625961,0
4068,6.9526227,0
4069,8.7244769,0
4070,7.1214534,0
4071,5.4659548,0
4072,5.0510358,0
4073,4.1071648,0
4074,4.9741938,0
4075,7.9840634,0
4076,13.691717,0
4077,5.2975777,0
4078,4.1250206,0
4079,3.1020922,0
4080,0.14002295,0
4081,12.626475,0
4082,32.650506,0
4083,35.87495,0
4084,102.07018,0
4085,160.78431,0
4086,11.864883,0
4087,-19.833349,0
4088,-22.874586,0
4089,-26.522023,0
4090,-23.281921,0
4091,-23.159073,0
4092,-25.291212,0
4093,-21.423353,0
4094,-27.32928,0
4095,-22.633292,0
4096,-24.707972,0
4097,-27.431398,0
4098,-41.006909,0
4099,-42.306163,0
4100,-41.572268,0
4101,-29.200875,0
4102,-23.30934,0
4103,-6.703872,0
4104,-0.51903992,0
4105,11.091473,0
4106,15.985598,0
4107,14.399256,0
4108,16.95052,0
4109,16.164807,0
4110,11.765798,0
4111,10.045861,0
4112,11.510713,0
4113,10.87894,0
4114,9.3190768,0
4115,6.4790439,0
4116,7.5420772,0
4117,5.3294908,0
4118,3.2753925,0
4119,5.4310798,0
4120,6.0854577,0
4121,3.5271953,0
4122,8.1076203,0
4123,1.8313409,0
4124,6.1160688,0
4125,6.9736725,0
4126,9.2854845,0
4127,5.9287833,0
4128,5.6648602,0
4129,4.459261,0
4130,10.287554,0
4131,6.0947932,0
4132,-0.80873251,0
4133,-2.5302521,0
4134,-4.9522889,0
4135,-1.6012965,0
4136,12.106574,0
4137,28.321146,0
4138,62.875213,0
4139,141.38252,0
4140,88.33623,0
4141,-23.140588,0
4142,-35.323603,0
4143,-34.841192,0
4144,-34.296541,0
4145,-30.569461,0
4146,-28.49612,0
4147,-27.82785,0
4148,-26.232991,0
4149,-27.709502,0
4150,-29.399248,0
4151,-29.06815,0
4152,-34.598017,0
4153,-39.615061,0
4154,-45.51515,0
4155,-41.717693,0
4156,-35.932869,0
4157,-31.442946,0
4158,-18.294019,0
4159,-5.9738616,0
4160,0.93210654,0
4161,3.263422,0
4162,4.8869524,0
4163,-1.1106234,0
4164,-1.1283462,0
4165,-1.1829275,0
4166,-1.3016052,0
4167,-1.3678598,0
4168,-2.1123223,0
4169,-2.1074151,0
4170,1.426026,0
4171,-3.56009,0
4172,0.15586909,0
4173,4.7938715,0
4174,6.107256,0
4175,6.1913295,0
4176,7.3575731,0
4177,4.6068307,0
4178,9.8568453,0
4179,6.2369503,0
4180,11.922521,0
4181,13.898395,0
4182,10.79577,0
4183,12.236277,0
4184,13.4109,0
4185,26.592852,0
4186,11.360999,0
4187,9.5430265,0
4188,15.548345,0
4189,12.328347,0
4190,21.369177,0
4191,36.47854,0
4192,44.213872,0
4193,115.66756,0
4194,172.12874,0
4195,29.381249,0
4196,-8.5633089,0
4197,-11.376467,0
4198,-19.085702,0
4199,-10.463758,0
4200,-11.79475,0
4201,-7.5935032,0
4202,-8.4291782,0
4203,-5.5770865,0
4204,-5.5937211,0
4205,-7.103821,0
4206,-11.999865,0
4207,-16.874908,0
4208,-20.638889,0
4209,-21.92684,0
4210,-19.160779,0
4211,-11.053012,0
4212,4.6142395,0
4213,11.403304,0
4214,23.069254,0
4215,35.700494,0
4216,36.700565,0
4217,34.358893,0
4218,32.62294,0
4219,28.039625,0
4220,27.441551,0
4221,23.998951,0
4222,21.640089,0
4223,17.09759,0
4224,13.962026,0
4225,13.263123,0
4226,14.99484,0
4227,13.762572,0
4228,7.8435553,0
4229,9.1659052,0
4230,8.4270931,0
4231,5.2419129,0
4232,6.7042198,0
4233,10.957633,0
4234,8.3026851,0
4235,9.4794131,0
4236,5.8389824,0
4237,8.6207568,0
4238,10.869573,0
4239,15.51859,0
4240,10.36897,0
4241,7.9915669,0
4242,7.9131825,0
4243,2.0846242,0
4244,3.6626785,0
4245,24.873783,0
4246,44.005587,0
4247,79.261295,0
4248,159.90611,0
4249,107.28298,0
4250,-9.400481,0
4251,-19.675236,0
4252,-13.560418,0
4253,-16.954222,0
4254,-16.765397,0
4255,-20.999233,0
4256,-17.10346,0
4257,-20.721499,0
4258,-15.821756,0
4259,-22.420277,0
4260,-23.426682,0
4261,-29.04782,0
4262,-33.439736,0
4263,-38.068914,0
4264,-37.786288,0
4265,-30.168708,0
4266,-19.778461,0
4267,-7.8499075,0
4268,0.29474652,0
4269,4.0041603,0
4270,9.5855277,0
4271,14.03796,0
4272,8.3885351,0
4273,6.6193794,0
4274,8.4606057,0
4275,11.327846,0
4276,8.0250314,0
4277,7.2078228,0
4278,5.2264668,0
4279,4.1885418,0
4280,3.1924739,0
4281,4.7761831,0
4282,4.9277583,0
4283,3.6037766,0
4284,1.475682,0
4285,4.4487949,0
4286,5.9078097,0
4287,5.7598572,0
4288,3.1553104,0
4289,4.3999687,0
4290,0.45111796,0
4291,-2.1789094,0
4292,-0.38050241,0
4293,1.1854783,0
4294,0.15616692,0
4295,-6.0597794,0
4296,-2.6193049,0
4297,-4.9366712,0
4298,-7.1587677,0
4299,8.8352363,0
4300,37.213272,0
4301,42.845108,0
4302,128.29081,0
4303,146.43788,0
4304,-9.9698495,0
4305,-25.940676,0
4306,-28.879073,0
4307,-27.547434,0
4308,-24.326835,0
4309,-26.060582,0
4310,-24.976113,0
4311,-19.463282,0
4312,-20.795713,0
4313,-20.089886,0
4314,-24.39545,0
4315,-26.23546,0
4316,-28.743968,0
4317,-39.745542,0
4318,-38.640087,0
4319,-38.215365,0
4320,-26.297118,0
4321,-8.1538002,0
4322,-0.06522345,0
4323,7.6235779,0
4324,13.445154,0
4325,10.066902,0
4326,12.65947,0
4327,10.865843,0
4328,6.5655043,0
4329,8.019383,0
4330,5.4877605,0
4331,6.2146466,0
4332,3.7417431,0
4333,3.7837083,0
4334,1.725642,0
4335,-0.0072386944,0
4336,1.5044651,0
4337,-0.69511225,0
4338,-0.93417251,0
4339,1.4665414,0
4340,-3.629062,0
4341,-2.0236329,0
4342,-2.1836446,0
4343,-3.2896744,0
4344,-0.24455175,0
4345,-1.8451976,0
4346,-2.8830643,0
4347,-4.2678484,0
4348,0.86984706,0
4349,-9.1202564,0
4350,-6.6336231,0
4351,-7.370313,0
4352,-8.6453835,0
4353,-2.6495667,0
4354,9.742986,0
4355,28.974171,0
4356,67.412474,0
4357,144.01619,0
4358,77.759358,0
4359,-21.051459,0
4360,-25.873442,0
4361,-27.577274,0
4362,-30.776215,0
4363,-34.591308,0
4364,-30.414118,0
4365,-29.680902,0
4366,-27.872913,0
4367,-26.786169,0
4368,-26.609997,0
4369,-32.357792,0
4370,-40.791947,0
4371,-44.541208,0
4372,-45.14273,0
4373,-47.301504,0
4374,-45.881978,0
4375,-28.448093,0
4376,-11.769559,0
4377,-3.8910916,0
4378,2.4429625,0
4379,8.3065989,0
4380,7.9491987,0
4381,6.3754124,0
4382,2.7885318,0
4383,3.6951309,0
4384,0.073513769,0
4385,-1.5937044,0
4386,1.4971228,0
4387,3.379962,0
4388,5.2870178,0
4389,1.8531742,0
4390,3.5569039,0
4391,8.6173187,0
4392,10.02655,0
4393,7.5418699,0
4394,8.6552204,0
4395,7.9007932,0
4396,3.6116744,0
4397,5.0806817,0
4398,4.6495158,0
4399,4.1135081,0
4400,5.6065182,0
4401,9.4027306,0
4402,7.8597779,0
4403,10.192723,0
4404,2.2787545,0
4405,3.9425021,0
4406,3.2304067,0
4407,2.9046491,0
4408,1.2733584,0
4409,19.810865,0
4410,27.497021,0
4411,84.990681,0
4412,149.57863,0
4413,55.071977,0
4414,-15.222022,0
4415,-24.588446,0
4416,-25.7015,0
4417,-26.767703,0
4418,-27.924291,0
4419,-24.906326,0
4420,-24.754481,0
4421,-25.457551,0
4422,-25.732275,0
4423,-30.038141,0
4424,-26.080227,0
4425,-30.111755,0
4426,-33.307318,0
4427,-35.543385,0
4428,-40.361717,0
4429,-22.127607,0
4430,-13.356045,0
4431,-0.29070084,0
4432,8.5534717,0
4433,13.523737,0
4434,15.114396,0
4435,17.729701,0
4436,9.7024575,0
4437,6.2680337,0
4438,8.8917743,0
4439,3.8734948,0
4440,8.9076457,0
4441,3.0940893,0
4442,0.50410814,0
4443,1.9065098,0
4444,2.9988968,0
4445,3.2847195,0
4446,0.82471896,0
4447,-1.5662696,0
4448,-3.1849697,0
4449,-1.4077385,0
4450,-1.9982539,0
4451,-2.7879156,0
4452,-5.1932868,0
4453,-4.444145,0
4454,-6.9510087,0
4455,-4.1352427,0
4456,-4.0729432,0
4457,0.66698598,0
4458,-1.7807198,0
4459,-1.6746724,0
4460,-0.97023095,0
4461,-4.8351086,0
4462,-4.2468107,0
4463,21.98275,0
4464,31.164864,0
4465,46.934919,0
4466,135.97569,0
4467,132.60404,0
4468,-17.955818,0
4469,-26.668545,0
4470,-25.0155,0
4471,-21.235084,0
4472,-24.227443,0
4473,-23.796632,0
4474,-23.465252,0
4475,-22.964163,0
4476,-28.154843,0
4477,-28.601829,0
4478,-30.443181,0
4479,-32.711646,0
4480,-36.771967,0
4481,-36.882658,0
4482,-34.337853,0
4483,-32.806496,0
4484,-16.620124,0
4485,-1.6547399,0
4486,7.3794262,0
4487,11.00941,0
4488,22.125519,0
4489,19.425704,0
4490,22.058263,0
4491,14.621541,0
4492,16.355365,0
4493,21.996186,0
4494,16.727939,0
4495,9.7320985,0
4496,9.2390377,0
4497,9.4738078,0
4498,9.507544,0
4499,8.9278914,0
4500,8.9454993,0
4501,9.5092754,0
4502,6.7738995,0
4503,6.9301022,0
4504,8.8072378,0
4505,9.6666775,0
4506,11.023359,0
4507,9.8863003,0
4508,5.6166947,0
4509,6.2395394,0
4510,9.8862036,0
4511,18.780291,0
4512,6.1856414,0
4513,6.1295599,0
4514,0.33961413,0
4515,3.0491391,0
4516,13.513466,0
4517,31.965172,0
4518,41.037005,0
4519,107.19673,0
4520,168.53254,0
4521,20.924049,0
4522,-12.065445,0
4523,-18.38281,0
4524,-17.965883,0
4525,-15.041071,0
4526,-14.180993,0
4527,-11.612555,0
4528,-10.101949,0
4529,-11.040102,0
4530,-10.726,0
4531,-10.880641,0
4532,-18.797886,0
4533,-22.753696,0
4534,-25.499799,0
4535,-26.012493,0
4536,-26.703465,0
4537,-23.279846,0
4538,-8.505803,0
4539,1.245849,0
4540,8.7906554,0
4541,19.217631,0
4542,15.816969,0
4543,17.791196,0
4544,10.120211,0
4545,8.5899161,0
4546,6.9521039,0
4547,2.6058409,0
4548,2.3921535,0
4549,3.1953868,0
4550,3.9739729,0
4551,2.0072237,0
4552,-0.42651288,0
4553,-0.45913415,0
4554,1.2772648,0
4555,0.31278784,0
4556,1.2440592,0
4557,0.054584493,0
4558,-1.2700085,0
4559,-0.37168999,0
4560,1.6951561,0
4561,-0.8772345,0
4562,-1.6280147,0
4563,-1.308592,0
4564,-0.31982626,0
4565,9.7183529,0
4566,1.4909906,0
4567,2.3959861,0
4568,-1.6984662,0
4569,0.4391211,0
4570,0.4151799,0
4571,13.803764,0
4572,35.215433,0
4573,67.168021,0
4574,149.22084,0
4575,100.56529,0
4576,-12.021636,0
4577,-19.628588,0
4578,-17.242557,0
4579,-19.18048,0
4580,-14.514608,0
4581,-14.211336,0
4582,-15.294809,0
4583,-15.710117,0
4584,-22.590246,0
4585,-18.445542,0
4586,-20.648981,0
4587,-25.275279,0
4588,-33.840861,0
4589,-40.963084,0
4590,-38.995729,0
4591,-35.067408,0
4592,-19.908121,0
4593,-7.9714426,0
4594,1.7441059,0
4595,1.9424894,0
4596,5.5638428,0
4597,4.7014832,0
4598,5.3330552,0
4599,1.9552323,0
4600,1.7506657,0
4601,1.3362712,0
4602,0.31860624,0
4603,-2.4175036,0
4604,0.65743108,0
4605,-0.36390544,0
4606,-1.0104958,0
4607,-4.7684374,0
4608,-3.1520571,0
4609,-3.4149983,0
4610,-0.49940215,0
4611,1.8772357,0
4612,0.20672868,0
4613,2.2320741,0
4614,3.8007739,0
4615,5.1478224,0
4616,8.1479396,0
4617,4.8395844,0
4618,5.0996736,0
4619,3.2137718,0
4620,5.6906236,0
4621,17.314766,0
4622,6.7593771,0
4623,2.7836083,0
4624,3.6847939,0
4625,-0.12988154,0
4626,24.998193,0
4627,40.205204,0
4628,42.642859,0
4629,130.86555,0
4630,162.90453,0
4631,3.5336181,0
4632,-15.166682,0
4633,-20.727265,0
4634,-18.824677,0
4635,-21.303231,0
4636,-14.805805,0
4637,-6.8861434,0
4638,-14.764809,0
4639,-18.379487,0
4640,-17.528548,0
4641,-15.74538,0
4642,-23.428225,0
4643,-30.467781,0
4644,-31.686179,0
4645,-38.106245,0
4646,-29.965305,0
4647,-27.919946,0
4648,-14.301009,0
4649,1.7589013,0
4650,7.7983669,0
4651,12.40334,0
4652,11.624553,0
4653,12.616513,0
4654,10.881678,0
4655,13.435063,0
4656,4.4849611,0
4657,4.9720296,0
4658,5.1360789,0
4659,5.8349393,0
4660,7.9798841,0
4661,8.7580301,0
4662,7.7077426,0
4663,5.0429247,0
4664,7.8914393,0
4665,6.2537721,0
4666,3.9937915,0
4667,4.7061255,0
4668,4.0271356,0
4669,2.2493114,0
4670,3.5840037,0
4671,1.550213,0
4672,1.0249534,0
4673,0.57823689,0
4674,1.9852384,0
4675,2.0842775,0
4676,7.4122892,0
4677,-0.70432744,0
4678,4.583413,0
4679,3.1926246,0
4680,1.9342667,0
4681,15.216838,0
4682,46.014028,0
4683,42.558777,0
4684,123.92507,0
4685,157.91344,0
4686,-0.10506959,0
4687,-18.187869,0
4688,-17.400217,0
4689,-14.261771,0
4690,-21.045896,0
4691,-18.716057,0
4692,-18.302646,0
4693,-19.35962,0
4694,-18.136385,0
4695,-20.569903,0
4696,-19.536308,0
4697,-27.682466,0
4698,-34.175221,0
4699,-35.715675,0
4700,-41.249027,0
4701,-36.68658,0
4702,-31.425773,0
4703,-18.637927,0
4704,-3.9009435,0
4705,0.76427491,0
4706,2.4134745,0
4707,0.51657157,0
4708,0.080997684,0
4709,-8.4134529,0
4710,-3.2877828,0
4711,-8.8128816,0
4712,-4.7161624,0
4713,-7.8251877,0
4714,-7.9260132,0
4715,-4.2235402,0
4716,-8.2084194,0
4717,-8.1959028,0
4718,-7.6706536,0
4719,-5.4424498,0
4720,-9.852985,0
4721,-9.8066948,0
4722,-5.7292479,0
4723,-3.0700771,0
4724,-8.3690065,0
4725,-6.2184819,0
4726,1.3925527,0
4727,-8.5385091,0
4728,-4.6824503,0
4729,-6.5932729,0
4730,0.66750506,0
4731,-1.1014998,0
4732,-9.7476103,0
4733,-13.365709,0
4734,-8.9571264,0
4735,-4.2897815,0
4736,1.4063247,0
4737,20.891323,0
4738,15.608994,0
4739,97.723598,0
4740,152.26861,0
4741,-10.325004,0
4742,-32.387093,0
4743,-37.883191,0
4744,-27.993346,0
4745,-33.313788,0
4746,-39.836372,0
4747,-29.897415,0
4748,-34.706703,0
4749,-33.408854,0
4750,-29.419931,0
4751,-36.897123,0
4752,-41.166526,0
4753,-43.953028,0
4754,-43.349401,0
4755,-46.761405,0
4756,-30.657647,0
4757,-27.949581,0
4758,-17.986316,0
4759,-4.5269785,0
4760,0.018720001,0
4761,6.0127968,0
4762,7.0121026,0
4763,7.047465,0
4764,11.303976,0
4765,-0.011141021,0
4766,1.4556664,0
4767,-1.2754971,0
4768,0.5891622,0
4769,-6.1013097,0
4770,-7.6437987,0
4771,-3.4637643,0
4772,-7.9453893,0
4773,-4.2721101,0
4774,-3.0478606,0
4775,-0.46697904,0
4776,-1.3133653,0
4777,-3.3499618,0
4778,1.8015313,0
4779,-1.9647954,0
4780,-1.8642225,0
4781,-3.6884485,0
4782,-2.3193925,0
4783,0.774666,0
4784,1.6690524,0
4785,7.2006041,0
4786,11.765678,0
4787,4.8131496,0
4788,-2.5119052,0
4789,2.557668,0
4790,5.271295,0
4791,19.97802,0
4792,28.102645,0
4793,42.555374,0
4794,142.23161,0
4795,153.90099,0
4796,0.26968143,0
4797,-12.265537,0
4798,-21.07254,0
4799,-13.15354,0
4800,-16.877506,0
4801,-14.50626,0
4802,-20.660446,0
4803,-16.166861,0
4804,-11.139609,0
4805,-21.944349,0
4806,-14.261003,0
4807,-22.248242,0
4808,-30.708848,0
4809,-29.66698,0
4810,-30.327873,0
4811,-29.205418,0
4812,-15.186376,0
4813,-1.5066327,0
4814,6.5439747,0
4815,5.2851988,0
4816,20.698354,0
4817,28.9021,0
4818,21.087563,0
4819,18.623357,0
4820,10.628445,0
4821,13.14095,0
4822,13.869018,0
4823,10.861035,0
4824,18.000748,0
4825,18.001126,0
4826,5.4906753,0
4827,10.615833,0
4828,7.6614945,0
4829,8.4115937,0
4830,7.5163026,0
4831,6.4740083,0
4832,10.587849,0
4833,6.8415019,0
4834,3.5702774,0
4835,5.650274,0
4836,5.7321867,0
4837,3.8662446,0
4838,3.7448954,0
4839,1.2712087,0
4840,12.559992,0
4841,5.2248844,0
4842,0.07513715,0
4843,-4.0552431,0
4844,-7.5544373,0
4845,-3.721065,0
4846,4.3748978,0
4847,27.771254,0
4848,28.611195,0
4849,122.03914,0
4850,137.11708,0
4851,-18.277348,0
4852,-28.500195,0
4853,-36.093797,0
4854,-36.855043,0
4855,-34.989379,0
4856,-39.121991,0
4857,-31.141774,0
4858,-24.70771,0
4859,-23.37153,0
4860,-36.350621,0
4861,-35.95931,0
4862,-26.556837,0
4863,-39.26281,0
4864,-42.946821,0
4865,-37.152737,0
4866,-51.316751,0
4867,-27.183218,0
4868,-9.4307667,0
4869,-5.5093459,0
4870,8.1309825,0
4871,13.363174,0
4872,10.215842,0
4873,3.6131486,0
4874,4.9011929,0
4875,1.8961542,0
4876,0.50437454,0
4877,2.4572646,0
4878,1.2474787,0
4879,1.5387548,0
4880,-2.8539244,0
4881,0.78073188,0
4882,4.0488272,0
4883,4.542805,0
4884,3.1091893,0
4885,1.2465619,0
4886,-0.4160018,0
4887,2.8100759,0
4888,2.8157342,0
4889,0.96087366,0
4890,-0.74202086,0
4891,5.8972754,0
4892,3.9924735,0
4893,-0.3980972,0
4894,3.7042251,0
4895,9.8643377,0
4896,4.0074,0
4897,-6.0419842,0
4898,-0.99465721,0
4899,0.90629778,0
4900,7.224161,0
4901,29.135321,0
4902,18.85808,0
4903,95.864928,0
4904,156.30081,0
4905,11.236455,0
4906,-23.462556,0
4907,-24.521179,0
4908,-27.286762,0
4909,-28.992268,0
4910,-18.934019,0
4911,-21.002777,0
4912,-24.768336,0
4913,-21.993098,0
4914,-16.98382,0
4915,-19.114917,0
4916,-24.3901,0
4917,-28.747701,0
4918,-29.185344,0
4919,-27.879588,0
4920,-25.991992,0
4921,-20.622708,0
4922,-21.571853,0
4923,-9.3000144,0
4924,-3.0994292,0
4925,6.5433843,0
4926,11.348996,0
4927,7.617689,0
4928,12.344718,0
4929,10.289933,0
4930,2.0854507,0
4931,3.120232,0
4932,-6.6922087,0
4933,-1.0452338,0
4934,-2.6672291,0
4935,1.3888659,0
4936,-3.8842971,0
4937,-0.99774977,0
4938,-2.7844595,0
4939,3.1331623,0
4940,-2.817079,0
4941,0.044092504,0
4942,-2.9921297,0
4943,-4.6959709,0
4944,-1.3763506,0
4945,2.6777485,0
4946,-11.802172,0
4947,-8.0509923,0
4948,-1.4939448,0
4949,4.2970274,0
4950,-0.58726686,0
4951,-2.8138756,0
4952,-4.1372437,0
4953,-4.2677895,0
4954,-1.8589034,0
4955,15.777969,0
4956,24.563064,0
4957,67.170153,0
4958,148.83961,0
4959,71.325946,0
4960,-19.885745,0
4961,-22.06509,0
4962,-33.547771,0
4963,-26.450895,0
4964,-27.371774,0
4965,-31.851418,0
4966,-24.553535,0
4967,-22.294808,0
4968,-32.508352,0
4969,-23.680554,0
4970,-22.669029,0
4971,-27.21778,0
4972,-40.377024,0
4973,-30.132159,0
4974,-18.57517,0
4975,-29.572663,0
4976,-18.666051,0
4977,9.5971439,0
4978,14.428548,0
4979,21.963246,0
4980,25.293421,0
4981,26.098858,0
4982,28.434489,0
4983,10.490697,0
4984,15.140634,0
4985,8.0151634,0
4986,16.668939,0
4987,14.956154,0
4988,12.161585,0
4989,11.272994,0
4990,17.138575,0
4991,12.838088,0
4992,8.6863055,0
4993,3.6726434,0
4994,10.565953,0
4995,2.2525452,0
4996,5.5892745,0
4997,5.4298427,0
4998,-0.19641547,0
4999,3.7968615,0
5000,3.2163232,0
5001,-0.15642519,0
5002,1.1834585,0
5003,-0.42228186,0
5004,5.660925,0
5005,-3.4704504,0
5006,-15.950435,0
5007,-6.9436789,0
5008,-2.1408485,0
5009,-2.6090149,0
5010,0.073264257,0
5011,22.071749,0
5012,67.596974,0
5013,151.70359,0
5014,60.835885,0
5015,-29.401524,0
5016,-29.376224,0
5017,-31.915998,0
5018,-26.601295,0
5019,-17.667357,0
5020,-29.191346,0
5021,-23.225984,0
5022,-25.511389,0
5023,-23.379725,0
5024,-13.373084,0
5025,-25.134702,0
5026,-39.012064,0
5027,-34.234401,0
5028,-37.073132,0
5029,-38.514513,0
5030,-17.593211,0
5031,-12.622512,0
5032,-8.7113867,0
5033,3.7280176,0
5034,11.371497,0
5035,16.285616,0
5036,20.270812,0
5037,14.354949,0
5038,8.1074016,0
5039,12.116103,0
5040,10.75395,0
5041,6.1697953,0
5042,5.6827254,0
5043,5.0160789,0
5044,6.864155,0
5045,11.792105,0
5046,12.492249,0
5047,5.2625831,0
5048,14.636803,0
5049,8.2748559,0
5050,3.8269648,0
5051,6.5028138,0
5052,13.859474,0
5053,4.2428576,0
5054,12.018218,0
5055,8.8625837,0
5056,5.1168343,0
5057,3.404058,0
5058,6.3572148,0
5059,12.81892,0
5060,3.8101241,0
5061,10.216209,0
5062,-1.6577669,0
5063,0.69688359,0
5064,6.5085141,0
5065,31.389119,0
5066,31.400207,0
5067,72.346003,0
5068,162.98281,0
5069,66.777313,0
5070,-4.1645672,0
5071,-19.025986,0
5072,-18.646493,0
5073,-21.056771,0
5074,-21.957379,0
5075,-20.505765,0
5076,-18.736841,0
5077,-9.9877161,0
5078,-20.274073,0
5079,-23.891833,0
5080,-27.2125,0
5081,-28.532899,0
5082,-26.969389,0
5083,-45.551089,0
5084,-33.066397,0
5085,-41.578953,0
5086,-18.169696,0
5087,-2.9301487,0
5088,3.2316905,0
5089,1.571985,0
5090,8.5210674,0
5091,4.6547849,0
5092,4.9137526,0
5093,-1.8981436,0
5094,7.7076068,0
5095,1.6251953,0
5096,-0.09142759,0
5097,0.23090773,0
5098,-0.45956236,0
5099,0.096093333,0
5100,-0.093456759,0
5101,-3.2485557,0
5102,-0.80088585,0
5103,1.0268037,0
5104,1.6703098,0
5105,3.773625,0
5106,3.1388463,0
5107,1.7779248,0
5108,2.5009589,0
5109,-0.80374864,0
5110,4.6300364,0
5111,0.32753646,0
5112,14.382198,0
5113,4.4442821,0
5114,1.3668907,0
5115,0.83417398,0
5116,0.10013751,0
5117,5.4378872,0
5118,25.311336,0
5119,34.122231,0
5120,75.654053,0
5121,153.3683,0
5122,89.331195,0
5123,-19.297156,0
5124,-24.701313,0
5125,-17.284458,0
5126,-20.775975,0
5127,-16.084071,0
5128,-21.006803,0
5129,-18.360747,0
5130,-8.5811754,0
5131,-23.986418,0
5132,-23.814382,0
5133,-27.754805,0
5134,-29.746663,0
5135,-23.111747,0
5136,-36.632716,0
5137,-40.485629,0
5138,-22.497942,0
5139,-14.507065,0
5140,-5.5687909,0
5141,6.4743137,0
5142,7.3686024,0
5143,17.616348,0
5144,6.3734313,0
5145,6.3164789,0
5146,1.3462364,0
5147,-2.7122827,0
5148,2.0433206,0
5149,1.5763252,0
5150,-0.39827986,0
5151,-4.0160734,0
5152,-0.044482196,0
5153,-0.36868501,0
5154,1.0083394,0
5155,4.1202421,0
5156,4.176022,0
5157,1.3259682,0
5158,5.1349257,0
5159,4.5085383,0
5160,6.3060609,0
5161,5.7860023,0
5162,4.5264688,0
5163,5.9276489,0
5164,10.012611,0
5165,7.3518612,0
5166,9.5629315,0
5167,4.4290658,0
5168,11.784068,0
5169,4.4738466,0
5170,10.257422,0
5171,1.0980202,0
5172,1.4166323,0
5173,22.6843,0
5174,31.282625,0
5175,56.779825,0
5176,138.12492,0
5177,125.94013,0
5178,-20.602537,0
5179,-22.209335,0
5180,-26.562495,0
5181,-35.539075,0
5182,-28.126197,0
