x_axis,y_axis,is_anomaly
3897,4.5057586,0
3898,5.4339046,0
3899,4.3907812,0
3900,6.0712964,0
3901,3.2726294,0
3902,5.4899454,0
3903,4.6337967,0
3904,4.6282914,0
3905,2.7728481,0
3906,4.2465387,0
3907,3.8629215,0
3908,3.7128138,0
3909,0.95057918,0
3910,0.98622025,0
3911,2.0919615,0
3912,1.1683414,0
3913,5.316588,0
3914,2.1781919,0
3915,-1.8738969,0
3916,-2.3458874,0
3917,-3.2871255,0
3918,-0.3656513,0
3919,16.918137,0
3920,25.763319,0
3921,81.938696,0
3922,149.52616,0
3923,37.043344,0
3924,-19.90222,0
3925,-27.499002,0
3926,-26.396827,0
3927,-26.689055,0
3928,-22.254318,0
3929,-19.381853,0
3930,-18.585082,0
3931,-25.172269,0
3932,-22.865927,0
3933,-22.882814,0
3934,-24.926056,0
3935,-31.856013,0
3936,-35.735376,0
3937,-37.454649,0
3938,-34.033335,0
3939,-27.613641,0
3940,-16.648264,0
3941,-3.3633195,0
3942,2.1536282,0
3943,6.7149543,0
3944,8.3027396,0
3945,8.6237104,0
3946,6.8838621,0
3947,5.5727142,0
3948,5.4005594,0
3949,4.7730994,0
3950,2.3269391,0
3951,-0.013299391,0
3952,0.65517089,0
3953,-0.36832856,0
3954,0.74444661,0
3955,0.5041183,0
3956,-1.3791266,0
3957,-0.95999406,0
3958,-0.57664066,0
3959,0.28455134,0
3960,2.4175926,0
3961,0.91334434,0
3962,-2.5382771,0
3963,-1.2164677,0
3964,-0.26532776,0
3965,-1.2098982,0
3966,1.6704338,0
3967,8.9573985,0
3968,-2.5479886,0
3969,-0.47088032,0
3970,-2.7169898,0
3971,-3.9331732,0
3972,15.305703,0
3973,32.657322,0
3974,41.605028,0
3975,132.58461,0
3976,143.91265,0
3977,-7.5211329,0
3978,-21.308418,0
3979,-22.454691,0
3980,-21.675754,0
3981,-19.748101,0
3982,-17.875943,0
3983,-16.852361,0
3984,-17.683815,0
3985,-17.527824,0
3986,-16.776782,0
3987,-16.868373,0
3988,-20.046162,0
3989,-27.636942,0
3990,-28.104651,0
3991,-34.646268,0
3992,-24.651851,0
3993,-20.368842,0
3994,-5.5053556,0
3995,-1.3129875,0
3996,3.6420721,0
3997,8.2941003,0
3998,7.4164949,0
3999,9.2049648,0
4000,3.5964931,0
4001,5.7528596,0
4002,-0.4902975,0
4003,0.16309602,0
4004,-2.2191897,0
4005,-0.082936551,0
4006,-0.59411914,0
4007,0.1118222,0
4008,-2.2615483,0
4009,-5.4217939,0
4010,-3.0064007,0
4011,1.8738543,0
4012,2.5767732,0
4013,3.1521159,0
4014,2.3441845,0
4015,3.6573912,0
4016,2.8654213,0
4017,3.1507215,0
4018,3.5529203,0
4019,6.2241916,0
4020,4.7848876,0
4021,10.912614,0
4022,8.167783,0
4023,4.4540339,0
4024,3.2005805,0
4025,-0.0051943787,0
4026,0.76225209,0
4027,18.283913,0
4028,37.096283,0
4029,62.275836,0
4030,143.07819,0
4031,95.258868,0
4032,-16.618842,0
4033,-28.862651,0
4034,-26.900914,0
4035,-31.066122,0
4036,-29.213836,0
4037,-27.553692,0
4038,-25.663147,0
4039,-26.976243,0
4040,-26.691271,0
4041,-25.025007,0
4042,-25.403059,0
4043,-27.235475,0
4044,-31.314808,0
4045,-37.827852,0
4046,-31.588299,0
4047,-27.117147,0
4048,-18.436235,0
4049,-6.5286105,0
4050,1.1922944,0
4051,4.896554,0
4052,11.662695,0
4053,11.930668,0
4054,8.0642045,0
4055,6.919701,0
4056,4.4479425,0
4057,0.82139015,0
4058,0.63181805,0
4059,-1.0702759,0
4060,-1.8165541,0
4061,-0.74299071,0
4062,-4.037401,0
4063,-2.9258225,0
4064,-1.1673763,0
4065,0.12836686,0
4066,0.041107758,0
4067,-0.75150749,0
4068,-1.2716445,0
4069,-0.59535,0
4070,-1.7714098,0
4071,-2.262749,0
4072,-2.576701,0
4073,1.2783284,0
4074,0.87697743,0
4075,2.3695894,0
4076,9.9126787,0
4077,-0.81094673,0
4078,0.041164035,0
4079,-3.0204137,0
4080,-5.816937,0
4081,6.3057829,0
4082,25.171811,0
4083,28.097433,0
4084,95.921444,0
4085,157.56329,0
4086,11.253405,0
4087,-20.906671,0
4088,-26.193306,0
4089,-30.996381,0
4090,-33.772952,0
4091,-30.804784,0
4092,-29.466153,0
4093,-26.684893,0
4094,-30.657549,0
4095,-24.80729,0
4096,-25.451522,0
4097,-24.95447,0
4098,-39.136017,0
4099,-39.750168,0
4100,-40.553335,0
4101,-28.774055,0
4102,-23.734488,0
4103,-9.3839825,0
4104,0.40596178,0
4105,12.702808,0
4106,18.214399,0
4107,16.821382,0
4108,18.638461,0
4109,13.093482,0
4110,9.9273321,0
4111,7.3554792,0
4112,5.0544046,0
4113,2.4950211,0
4114,0.43952642,0
4115,-1.0833002,0
4116,1.398879,0
4117,0.9835032,0
4118,-2.3722503,0
4119,-2.0370203,0
4120,0.048125556,0
4121,-6.0776393,0
4122,-2.1035808,0
4123,-7.6864336,0
4124,-5.7847998,0
4125,-5.3927743,0
4126,-0.0061253576,0
4127,-4.3929839,0
4128,-2.5248327,0
4129,-1.0602593,0
4130,7.4114425,0
4131,2.4916872,0
4132,-2.7617264,0
4133,-5.1830358,0
4134,-5.0971148,0
4135,-2.8280119,0
4136,13.341849,0
4137,28.100418,0
4138,62.743926,0
4139,143.97772,0
4140,88.086152,0
4141,-20.191055,0
4142,-29.779638,0
4143,-28.615838,0
4144,-28.861989,0
4145,-24.591212,0
4146,-25.11711,0
4147,-24.750669,0
4148,-20.326794,0
4149,-23.881151,0
4150,-24.188594,0
4151,-24.549298,0
4152,-27.709282,0
4153,-33.882344,0
4154,-38.634288,0
4155,-33.632553,0
4156,-28.571336,0
4157,-20.326653,0
4158,-5.8646117,0
4159,4.6216189,0
4160,7.8843263,0
4161,12.554238,0
4162,12.237519,0
4163,10.26985,0
4164,9.7268687,0
4165,8.619623,0
4166,8.2792976,0
4167,4.0531789,0
4168,1.904666,0
4169,-0.15407774,0
4170,1.1997217,0
4171,-2.3973516,0
4172,-2.4832591,0
4173,-1.0428232,0
4174,-2.2140516,0
4175,-6.1305917,0
4176,-4.243963,0
4177,-3.5123191,0
4178,-0.26541263,0
4179,-6.270033,0
4180,-4.0395549,0
4181,-0.32213018,0
4182,-5.2637373,0
4183,-2.3862778,0
4184,1.7926102,0
4185,15.914494,0
4186,-0.075025019,0
4187,1.1512754,0
4188,4.692348,0
4189,3.6505677,0
4190,16.578808,0
4191,30.142353,0
4192,39.092056,0
4193,110.10356,0
4194,167.45544,0
4195,27.026644,0
4196,-10.114848,0
4197,-10.016302,0
4198,-17.899113,0
4199,-9.0329353,0
4200,-11.503223,0
4201,-8.404436,0
4202,-11.294905,0
4203,-7.7123847,0
4204,-8.5405049,0
4205,-7.84396,0
4206,-11.272746,0
4207,-16.58242,0
4208,-20.269477,0
4209,-21.162142,0
4210,-20.689072,0
4211,-17.992588,0
4212,-5.0028631,0
4213,2.9604908,0
4214,12.614579,0
4215,25.274673,0
4216,24.136826,0
4217,23.038981,0
4218,24.274242,0
4219,19.565685,0
4220,19.587748,0
4221,13.868987,0
4222,10.854632,0
4223,6.005932,0
4224,3.7568256,0
4225,4.2110329,0
4226,6.2848329,0
4227,5.6133357,0
4228,3.1223503,0
4229,6.0670557,0
4230,6.9919745,0
4231,3.8967186,0
4232,3.2448355,0
4233,7.1827997,0
4234,2.2193292,0
4235,2.8943538,0
4236,-0.012591701,0
4237,1.2970122,0
4238,4.1965246,0
4239,8.0713348,0
4240,3.230164,0
4241,-2.076047,0
4242,-1.4452906,0
4243,-5.5760815,0
4244,-3.1777995,0
4245,17.154115,0
4246,34.797427,0
4247,69.887365,0
4248,148.90832,0
4249,97.500265,0
4250,-13.872987,0
4251,-24.136653,0
4252,-20.111514,0
4253,-25.13926,0
4254,-21.144757,0
4255,-24.179449,0
4256,-22.148136,0
4257,-25.832758,0
4258,-18.870397,0
4259,-23.969403,0
4260,-26.485868,0
4261,-32.179422,0
4262,-35.160224,0
4263,-36.44285,0
4264,-38.067561,0
4265,-28.334793,0
4266,-18.557232,0
4267,-9.7469134,0
4268,1.9294901,0
4269,4.8982935,0
4270,11.556046,0
4271,13.236477,0
4272,8.2271789,0
4273,7.7603072,0
4274,8.0860715,0
4275,9.9622607,0
4276,5.9106403,0
4277,5.6724114,0
4278,3.3431778,0
4279,1.0736562,0
4280,-2.4380905,0
4281,-0.8998648,0
4282,-0.76902699,0
4283,-0.54787709,0
4284,-0.80013112,0
4285,0.22106763,0
4286,2.3560488,0
4287,4.9327785,0
4288,3.7814837,0
4289,5.0151097,0
4290,1.8563414,0
4291,0.79454977,0
4292,2.6339938,0
4293,5.2799458,0
4294,3.8924433,0
4295,-1.1189208,0
4296,3.1756702,0
4297,2.068464,0
4298,3.2186172,0
4299,20.635301,0
4300,47.965971,0
4301,49.645745,0
4302,134.53788,0
4303,154.9879,0
4304,-5.8638941,0
4305,-24.474232,0
4306,-26.227942,0
4307,-25.2675,0
4308,-22.657938,0
4309,-23.289095,0
4310,-25.32449,0
4311,-21.107635,0
4312,-24.012877,0
4313,-23.517286,0
4314,-27.480332,0
4315,-32.245228,0
4316,-35.861578,0
4317,-45.514607,0
4318,-43.94579,0
4319,-43.41302,0
4320,-31.405098,0
4321,-9.837162,0
4322,0.67544623,0
4323,5.4533632,0
4324,12.930287,0
4325,8.5220118,0
4326,10.0226,0
4327,11.996197,0
4328,7.7183569,0
4329,7.9527275,0
4330,4.0546053,0
4331,3.5571685,0
4332,0.90038438,0
4333,0.55211569,0
4334,0.19321884,0
4335,-0.064226603,0
4336,1.9402079,0
4337,0.85104361,0
4338,0.36232489,0
4339,4.1999176,0
4340,2.3368066,0
4341,0.77911426,0
4342,1.1732811,0
4343,0.10210935,0
4344,2.3811607,0
4345,1.9808489,0
4346,3.0378236,0
4347,3.6490256,0
4348,9.3569795,0
4349,1.426688,0
4350,4.2060637,0
4351,1.0224449,0
4352,-1.6308784,0
4353,2.423544,0
4354,11.422613,0
4355,30.633729,0
4356,67.655787,0
4357,142.20207,0
4358,79.133967,0
4359,-18.505578,0
4360,-23.213823,0
4361,-25.080399,0
4362,-24.946048,0
4363,-26.9157,0
4364,-24.732749,0
4365,-27.474903,0
4366,-25.937232,0
4367,-26.822594,0
4368,-28.145201,0
4369,-33.082544,0
4370,-39.895044,0
4371,-41.768388,0
4372,-42.464653,0
4373,-43.010923,0
4374,-38.823282,0
4375,-23.740258,0
4376,-9.4556539,0
4377,-2.5055264,0
4378,2.0308057,0
4379,3.2621428,0
4380,2.6228093,0
4381,3.9742301,0
4382,4.2620554,0
4383,3.6400265,0
4384,2.5729324,0
4385,2.2257141,0
4386,1.4887711,0
4387,2.1355141,0
4388,3.1794972,0
4389,-0.053976206,0
4390,1.0524799,0
4391,0.73042096,0
4392,2.3497347,0
4393,-0.39725737,0
4394,0.29947969,0
4395,3.9817294,0
4396,0.53231095,0
4397,-1.5668225,0
4398,-2.1677114,0
4399,-6.2872014,0
4400,-6.7086539,0
4401,-1.3137355,0
4402,-3.314956,0
4403,4.203799,0
4404,-0.58327304,0
4405,2.1113507,0
4406,-1.4246852,0
4407,-3.7857081,0
4408,-1.8545798,0
4409,19.689856,0
4410,31.592141,0
4411,91.660207,0
4412,155.13696,0
4413,61.007337,0
4414,-9.1316804,0
4415,-18.598265,0
4416,-17.884259,0
4417,-15.168529,0
4418,-19.48549,0
4419,-17.499792,0
4420,-19.190239,0
4421,-19.180689,0
4422,-20.701805,0
4423,-21.180465,0
4424,-13.707233,0
4425,-18.708779,0
4426,-23.85926,0
4427,-28.673164,0
4428,-33.038179,0
4429,-16.114671,0
4430,-10.250593,0
4431,4.811516,0
4432,12.002277,0
4433,18.761983,0
4434,17.678049,0
4435,17.784121,0
4436,11.367561,0
4437,7.8682587,0
4438,8.9873312,0
4439,3.5592731,0
4440,6.837352,0
4441,0.78856551,0
4442,-0.64575953,0
4443,-1.9925028,0
4444,-2.0650643,0
4445,-1.2262645,0
4446,-5.7452857,0
4447,-2.7999365,0
4448,-3.6936032,0
4449,-3.7813198,0
4450,-3.484297,0
4451,-4.8394454,0
4452,-2.25791,0
4453,-3.283685,0
4454,-3.986886,0
4455,-4.7877093,0
4456,-6.1503535,0
4457,-1.117158,0
4458,-8.2848776,0
4459,-7.7822364,0
4460,-6.5187412,0
4461,-9.8360756,0
4462,-10.853135,0
4463,14.254655,0
4464,23.520969,0
4465,36.952189,0
4466,129.14061,0
4467,126.87596,0
4468,-20.322754,0
4469,-31.740759,0
4470,-30.27559,0
4471,-27.171398,0
4472,-26.02662,0
4473,-26.1068,0
4474,-27.546272,0
4475,-23.297462,0
4476,-30.102835,0
4477,-26.341328,0
4478,-27.71798,0
4479,-30.929146,0
4480,-32.903106,0
4481,-36.058289,0
4482,-32.466845,0
4483,-29.974922,0
4484,-17.357106,0
4485,-4.5862778,0
4486,6.2182033,0
4487,11.87499,0
4488,23.919947,0
4489,19.742487,0
4490,24.671639,0
4491,16.340136,0
4492,18.396423,0
4493,23.195827,0
4494,16.103839,0
4495,10.476493,0
4496,8.7103214,0
4497,8.882562,0
4498,10.063573,0
4499,8.5787103,0
4500,4.135994,0
4501,3.2786497,0
4502,0.015951515,0
4503,-0.59344908,0
4504,-1.6044064,0
4505,-1.3034562,0
4506,-2.2687367,0
4507,-4.2932013,0
4508,-4.0567589,0
4509,-6.6825257,0
4510,-0.20498383,0
4511,10.813555,0
4512,-5.3073388,0
4513,-2.8367062,0
4514,-6.7943722,0
4515,-5.428025,0
4516,9.0305196,0
4517,31.932463,0
4518,42.969842,0
4519,108.56628,0
4520,168.85811,0
4521,23.658388,0
4522,-10.450107,0
4523,-14.593057,0
4524,-16.077687,0
4525,-15.995083,0
4526,-12.861403,0
4527,-12.956989,0
4528,-15.386589,0
4529,-14.439522,0
4530,-15.478278,0
4531,-16.740543,0
4532,-19.485634,0
4533,-27.601399,0
4534,-34.925781,0
4535,-37.971642,0
4536,-36.090805,0
4537,-29.319478,0
4538,-12.706761,0
4539,-2.2994493,0
4540,5.9926941,0
4541,21.325574,0
4542,19.305786,0
4543,21.241514,0
4544,16.477056,0
4545,14.840988,0
4546,14.376284,0
4547,11.810901,0
4548,11.186075,0
4549,8.2404104,0
4550,9.4259861,0
4551,10.029722,0
4552,10.241465,0
4553,8.4623928,0
4554,7.4836611,0
4555,4.0089973,0
4556,6.490437,0
4557,4.5645839,0
4558,0.48319875,0
4559,1.8488976,0
4560,3.900456,0
4561,-0.26137511,0
4562,1.1610056,0
4563,-0.55989657,0
4564,-2.292119,0
4565,4.8956725,0
4566,-3.2528709,0
4567,-1.6553769,0
4568,-3.1932888,0
4569,-1.6996465,0
4570,-0.28623727,0
4571,13.136767,0
4572,31.555919,0
4573,61.67815,0
4574,142.87951,0
4575,95.254924,0
4576,-17.950206,0
4577,-25.235754,0
4578,-25.397676,0
4579,-29.004032,0
4580,-23.89394,0
4581,-21.086154,0
4582,-21.981801,0
4583,-20.369368,0
4584,-23.741372,0
4585,-21.715822,0
4586,-24.785677,0
4587,-27.623118,0
4588,-36.298779,0
4589,-40.347144,0
4590,-42.692188,0
4591,-36.603733,0
4592,-21.319859,0
4593,-11.009013,0
4594,0.39293131,0
4595,1.2510567,0
4596,8.0861712,0
4597,6.3664206,0
4598,4.6244364,0
4599,4.6797179,0
4600,0.78725729,0
4601,-2.0880104,0
4602,-5.1786513,0
4603,-6.1575603,0
4604,-3.8311237,0
4605,-3.5315881,0
4606,-5.5597409,0
4607,-5.3666844,0
4608,-4.9565202,0
4609,-5.4332219,0
4610,-1.9236329,0
4611,-1.8707459,0
4612,-0.41367048,0
4613,1.277318,0
4614,5.712758,0
4615,6.0774476,0
4616,9.2338201,0
4617,10.553117,0
4618,11.525296,0
4619,13.92452,0
4620,17.38227,0
4621,25.885118,0
4622,11.722622,0
4623,9.5573772,0
4624,11.618335,0
4625,6.9286999,0
4626,31.528308,0
4627,44.934915,0
4628,48.421564,0
4629,135.46207,0
4630,163.12538,0
4631,3.9404906,0
4632,-13.883938,0
4633,-21.966134,0
4634,-24.463645,0
4635,-27.161913,0
4636,-23.85235,0
4637,-17.968204,0
4638,-26.211151,0
4639,-27.957255,0
4640,-25.250138,0
4641,-25.959739,0
4642,-32.686902,0
4643,-36.176273,0
4644,-35.6638,0
4645,-43.526335,0
4646,-35.6424,0
4647,-31.261733,0
4648,-17.07198,0
4649,-1.817843,0
4650,4.5820249,0
4651,10.23156,0
4652,8.7853551,0
4653,10.26575,0
4654,8.9003145,0
4655,14.360025,0
4656,5.0695683,0
4657,2.9466657,0
4658,2.3399321,0
4659,2.3887425,0
4660,0.19633751,0
4661,0.030968881,0
4662,0.52647242,0
4663,-1.557264,0
4664,0.38470485,0
4665,-2.1602366,0
4666,-2.8189784,0
4667,-2.5063358,0
4668,-1.7602002,0
4669,-3.0555931,0
4670,-1.5838672,0
4671,-1.4501967,0
4672,-4.0254092,0
4673,-3.9323617,0
4674,-3.7283326,0
4675,-0.47422543,0
4676,2.2950748,0
4677,-2.4299664,0
4678,4.2966193,0
4679,-0.73854681,0
4680,-1.6444953,0
4681,11.044485,0
4682,41.538702,0
4683,39.354236,0
4684,121.89264,0
4685,154.04893,0
4686,-6.6070621,0
4687,-24.952568,0
4688,-26.341534,0
4689,-25.612859,0
4690,-31.700715,0
4691,-28.349986,0
4692,-29.58405,0
4693,-26.531725,0
4694,-28.437725,0
4695,-28.858425,0
4696,-26.327039,0
4697,-32.297049,0
4698,-34.999771,0
4699,-38.000813,0
4700,-44.647864,0
4701,-37.126792,0
4702,-30.318895,0
4703,-15.161435,0
4704,0.14424009,0
4705,6.7043361,0
4706,11.606869,0
4707,11.422456,0
4708,11.672203,0
4709,6.4097747,0
4710,10.128742,0
4711,4.9495589,0
4712,6.2109841,0
4713,2.0876098,0
4714,0.21303951,0
4715,1.2488082,0
4716,-3.872967,0
4717,-2.2178524,0
4718,-2.4114765,0
4719,-1.3318157,0
4720,-5.9245003,0
4721,-6.4817102,0
4722,-3.753476,0
4723,-3.3852996,0
4724,-11.420378,0
4725,-7.5219191,0
4726,-3.7619661,0
4727,-13.684483,0
4728,-10.262455,0
4729,-8.0131707,0
4730,0.33421228,0
4731,-1.6277707,0
4732,-8.8652133,0
4733,-9.5221282,0
4734,-6.7113884,0
4735,-6.3169529,0
4736,3.7230861,0
4737,24.589831,0
4738,19.979382,0
4739,104.42334,0
4740,162.76375,0
4741,0.86294872,0
4742,-23.744024,0
4743,-28.679024,0
4744,-20.422928,0
4745,-26.128289,0
4746,-32.918533,0
4747,-22.835525,0
4748,-27.481349,0
4749,-26.449486,0
4750,-22.864959,0
4751,-28.769435,0
4752,-32.057443,0
4753,-40.549467,0
4754,-42.023074,0
4755,-45.014009,0
4756,-30.969364,0
4757,-27.390506,0
4758,-17.034321,0
4759,-1.0747738,0
4760,5.2381987,0
4761,12.039959,0
4762,11.653404,0
4763,9.3885156,0
4764,14.24621,0
4765,2.3379369,0
4766,5.5631151,0
4767,6.2091875,0
4768,7.7589406,0
4769,3.7501822,0
4770,3.9736412,0
4771,8.8380758,0
4772,5.8668439,0
4773,10.312898,0
4774,8.5367523,0
4775,11.669028,0
4776,6.9557895,0
4777,5.8358956,0
4778,11.29917,0
4779,9.0120744,0
4780,7.6544555,0
4781,6.7917166,0
4782,6.0018351,0
4783,8.1179196,0
4784,8.6788275,0
4785,13.332486,0
4786,13.757381,0
4787,6.2740614,0
4788,0.46162647,0
4789,4.4116105,0
4790,5.6749978,0
4791,21.806082,0
4792,27.634138,0
4793,41.706306,0
4794,140.84184,0
4795,151.53,0
4796,2.4126719,0
4797,-8.0420446,0
4798,-19.843028,0
4799,-8.147856,0
4800,-12.962637,0
4801,-13.891374,0
4802,-19.904004,0
4803,-12.850704,0
4804,-5.6983083,0
4805,-17.885467,0
4806,-11.916283,0
4807,-17.673332,0
4808,-27.154833,0
4809,-23.394149,0
4810,-22.421775,0
4811,-21.728162,0
4812,-6.2886585,0
4813,1.1814177,0
4814,9.0686743,0
4815,11.758295,0
4816,24.278313,0
4817,30.617158,0
4818,21.427825,0
4819,19.060255,0
4820,15.183273,0
4821,16.066716,0
4822,19.918462,0
4823,15.450837,0
4824,21.494916,0
4825,19.396355,0
4826,7.0551636,0
4827,12.435272,0
4828,8.5018892,0
4829,10.445149,0
4830,10.790183,0
4831,7.6324386,0
4832,10.717585,0
4833,8.1387438,0
4834,7.854757,0
4835,9.7588114,0
4836,10.209145,0
4837,5.0796178,0
4838,3.425057,0
4839,0.087311624,0
4840,16.581709,0
4841,9.8995668,0
4842,7.0865776,0
4843,3.0823262,0
4844,1.9203207,0
4845,6.9492992,0
4846,11.718199,0
4847,36.061203,0
4848,38.103464,0
4849,130.8236,0
4850,144.9353,0
4851,-12.297945,0
4852,-21.570057,0
4853,-29.072192,0
4854,-29.948431,0
4855,-25.700501,0
4856,-33.432662,0
4857,-27.234558,0
4858,-23.897092,0
4859,-22.756339,0
4860,-36.816717,0
4861,-37.973612,0
4862,-27.574086,0
4863,-39.835979,0
4864,-42.534789,0
4865,-36.50165,0
4866,-50.628893,0
4867,-27.956423,0
4868,-10.839541,0
4869,-4.3624777,0
4870,9.7639917,0
4871,10.329865,0
4872,4.9613706,0
4873,0.97305409,0
4874,3.6747821,0
4875,2.3284941,0
4876,1.4922784,0
4877,4.2984531,0
4878,1.7348618,0
4879,0.84864642,0
4880,-4.7057167,0
4881,-0.81909492,0
4882,0.85390961,0
4883,2.044474,0
4884,-0.88550407,0
4885,-2.1907858,0
4886,-4.1686459,0
4887,-0.93193654,0
4888,1.7701633,0
4889,1.8033888,0
4890,-0.28951928,0
4891,1.7760065,0
4892,3.0290322,0
4893,1.3344417,0
4894,5.0136325,0
4895,11.652551,0
4896,4.9108728,0
4897,0.028593725,0
4898,2.3322658,0
4899,5.429958,0
4900,9.8882656,0
4901,36.347967,0
4902,28.760166,0
4903,102.62928,0
4904,162.99191,0
4905,17.594825,0
4906,-18.668064,0
4907,-22.417816,0
4908,-22.890944,0
4909,-27.012089,0
4910,-20.49659,0
4911,-24.141817,0
4912,-25.382226,0
4913,-25.521821,0
4914,-26.524767,0
4915,-26.259334,0
4916,-31.124065,0
4917,-33.905544,0
4918,-34.37994,0
4919,-36.347081,0
4920,-30.362809,0
4921,-24.560151,0
4922,-23.385805,0
4923,-9.5317821,0
4924,-0.10643349,0
4925,9.3114906,0
4926,14.512545,0
4927,11.467913,0
4928,15.35072,0
4929,12.785905,0
4930,8.2152611,0
4931,13.541678,0
4932,4.4089663,0
4933,8.1550794,0
4934,6.0180123,0
4935,9.4684717,0
4936,3.5158534,0
4937,4.3334851,0
4938,0.84209252,0
4939,5.9404781,0
4940,0.19383106,0
4941,2.1300685,0
4942,-2.1925058,0
4943,-5.5016737,0
4944,-3.2640397,0
4945,2.4195928,0
4946,-12.734049,0
4947,-9.1293009,0
4948,-5.0053675,0
4949,-0.67025109,0
4950,-3.3060982,0
4951,-5.3100152,0
4952,-7.9950284,0
4953,-7.4445696,0
4954,-7.7437981,0
4955,9.279016,0
4956,18.25447,0
4957,59.671955,0
4958,140.7396,0
4959,65.693404,0
4960,-24.318696,0
4961,-24.816204,0
4962,-36.885406,0
4963,-29.925727,0
4964,-29.243661,0
4965,-30.59276,0
4966,-22.334003,0
4967,-21.581412,0
4968,-33.838995,0
4969,-26.819687,0
4970,-24.115298,0
4971,-29.366465,0
4972,-40.201111,0
4973,-29.739007,0
4974,-19.181781,0
4975,-30.06019,0
4976,-20.370787,0
4977,6.4921973,0
4978,8.7490591,0
4979,15.480198,0
4980,18.127496,0
4981,17.580685,0
4982,20.031992,0
4983,3.0475766,0
4984,8.0967718,0
4985,3.319114,0
4986,13.886456,0
4987,10.586529,0
4988,10.179095,0
4989,7.7035488,0
4990,13.189399,0
4991,8.2867262,0
4992,7.8181847,0
4993,2.8354378,0
4994,10.823737,0
4995,2.9362555,0
4996,5.6261473,0
4997,5.5109831,0
4998,0.48676436,0
4999,4.5367094,0
5000,3.8954079,0
5001,-1.0801945,0
5002,-0.3239927,0
5003,1.4753795,0
5004,10.609413,0
5005,6.379543,0
5006,-6.0722562,0
5007,1.7967221,0
5008,7.7779262,0
5009,3.1080961,0
5010,3.9334626,0
5011,25.459568,0
5012,74.618442,0
5013,158.14493,0
5014,66.656969,0
5015,-23.149184,0
5016,-25.001372,0
5017,-28.897165,0
5018,-21.75971,0
5019,-11.98563,0
5020,-25.890304,0
5021,-22.415675,0
5022,-30.893011,0
5023,-30.649294,0
5024,-21.094183,0
5025,-30.596786,0
5026,-43.943737,0
5027,-36.339857,0
5028,-39.260716,0
5029,-41.430644,0
5030,-17.89257,0
5031,-11.048777,0
5032,-9.2018106,0
5033,4.4980423,0
5034,12.743025,0
5035,20.360425,0
5036,22.045721,0
5037,14.797219,0
5038,10.234128,0
5039,12.717174,0
5040,11.135421,0
5041,8.0865869,0
5042,4.9304433,0
5043,4.6161557,0
5044,3.7361075,0
5045,5.6888705,0
5046,6.0395911,0
5047,-0.78844127,0
5048,8.9824883,0
5049,2.407902,0
5050,-0.40678596,0
5051,1.3519315,0
5052,6.5882738,0
5053,-2.2900942,0
5054,6.1402372,0
5055,1.9362709,0
5056,0.66762234,0
5057,3.2462354,0
5058,6.8050171,0
5059,12.993844,0
5060,4.3161723,0
5061,10.935812,0
5062,1.7996688,0
5063,2.9299168,0
5064,8.9629607,0
5065,32.953833,0
5066,32.638661,0
5067,71.403938,0
5068,162.36963,0
5069,67.582788,0
5070,-3.4953818,0
5071,-17.558003,0
5072,-15.197785,0
5073,-17.256219,0
5074,-19.044961,0
5075,-19.438183,0
5076,-16.010019,0
5077,-5.2242046,0
5078,-14.889698,0
5079,-17.184729,0
5080,-20.391311,0
5081,-22.203084,0
5082,-19.388978,0
5083,-38.262947,0
5084,-28.383908,0
5085,-35.211761,0
5086,-12.855044,0
5087,2.1291638,0
5088,7.7461631,0
5089,4.3198316,0
5090,14.05235,0
5091,8.5938018,0
5092,6.0905708,0
5093,-0.5653835,0
5094,3.7352902,0
5095,-1.7933644,0
5096,-4.0476394,0
5097,-6.7854407,0
5098,-7.5512133,0
5099,-8.5676136,0
5100,-5.3962375,0
5101,-7.1797927,0
5102,-5.3590655,0
5103,-6.4277652,0
5104,-5.5386896,0
5105,-4.915207,0
5106,-6.6550931,0
5107,-10.496378,0
5108,-10.099278,0
5109,-9.8870124,0
5110,-3.7518736,0
5111,-6.1085402,0
5112,8.2074032,0
5113,-3.1100495,0
5114,-3.5121818,0
5115,-2.5885381,0
5116,-4.3476837,0
5117,-3.0322239,0
5118,20.560036,0
5119,26.636349,0
5120,72.770737,0
5121,150.04277,0
5122,86.403869,0
5123,-21.401233,0
5124,-28.391619,0
5125,-20.340551,0
5126,-24.686241,0
5127,-22.508863,0
5128,-26.321393,0
5129,-25.308994,0
5130,-14.3975,0
5131,-30.03479,0
5132,-31.976166,0
5133,-35.764311,0
5134,-36.501461,0
5135,-33.24886,0
5136,-44.629396,0
5137,-53.67047,0
5138,-31.932301,0
5139,-21.628925,0
5140,-12.109051,0
5141,1.2553238,0
5142,4.5760102,0
5143,16.871943,0
5144,6.3282168,0
5145,4.4777062,0
5146,2.0315834,0
5147,-1.4934142,0
5148,5.1819187,0
5149,5.4737851,0
5150,1.8664498,0
5151,-0.58219892,0
5152,2.3795314,0
5153,-0.76961477,0
5154,2.8320044,0
5155,2.8072292,0
5156,3.7053903,0
5157,-0.063950587,0
5158,4.9412969,0
5159,1.7075176,0
5160,1.6730493,0
5161,1.4410787,0
5162,3.9521047,0
5163,2.4072981,0
5164,4.1564718,0
5165,1.2633186,0
5166,1.29449,0
5167,-0.8556136,0
5168,7.8829347,0
5169,3.1345967,0
